timestamp,accX,accY,accZ
0.0,-5.3326,0.8685,3.2146
20.0,-9.5,0.2,4.1
40.0,-9.7391,-1.0087,5.8348
60.0,-9.7826,-1.5739,6.0957
80.0,-9.8261,-2.1391,6.3565
100.0,-9.8696,-2.7043,6.6174
120.0,-12.3479,-1.8938,7.2979
140.0,-11.3062,-1.7688,7.2562
160.0,-10.2646,-1.6438,7.2146
180.0,-9.2229,-1.5188,7.1729
200.0,-8.1812,-1.3938,7.1312
220.0,-6.7167,-0.7083,4.3833
240.0,-5.4944,-2.7639,2.2722
260.0,-5.9833,-3.8,1.65
280.0,-6.3167,-3.0,1.45
300.0,-6.65,-2.2,1.25
320.0,-4.9,-2.8,-0.8
340.0,-5.0059,-1.4706,1.4706
360.0,-5.1235,-0.8824,1.8824
380.0,-5.2412,-0.2941,2.2941
400.0,-8.7484,0.5355,2.4806
420.0,-9.071,0.772,2.3516
440.0,-9.3935,1.0086,2.2226
460.0,-9.7161,1.2452,2.0935
480.0,-10.0387,1.4817,1.9645
500.0,-9.95,-0.0667,3.2333
520.0,-10.3988,0.4205,1.8181
540.0,-10.2542,0.8783,1.9867
560.0,-10.1096,1.3361,2.1554
580.0,-9.9651,1.794,2.3241
600.0,-8.2989,3.8211,1.5947
620.0,-7.7937,3.9263,1.0684
640.0,-7.2884,4.0316,0.5421
660.0,-6.7832,4.1368,0.0158
680.0,-6.2779,4.2421,-0.5105
700.0,0.9648,0.6033,-2.5165
720.0,2.2615,0.6692,-2.8462
740.0,3.5582,0.7352,-3.1758
760.0,4.8549,0.8011,-3.5055
780.0,6.1516,0.867,-3.8352
800.0,-0.35,-34.31,-2.94
820.0,-6.3977,-38.731,-5.7
840.0,-10.5126,-38.1793,-5.7
860.0,-14.6276,-37.6276,-5.7
880.0,-18.7425,-37.0759,-5.7
900.0,-37.6,-30.3,31.6
920.0,13.5701,3.9057,1.8989
940.0,13.0644,2.6184,4.9563
960.0,12.5586,1.331,8.0138
980.0,12.0529,0.0437,11.0713
1000.0,-9.3,-7.85,-8.05
1020.0,4.0323,-19.6226,-23.5452
1040.0,5.6237,-18.2032,-18.0398
1060.0,7.2151,-16.7839,-12.5344
1080.0,8.8065,-15.3645,-7.029
1100.0,12.0333,-3.7,-10.1333
1120.0,0.1053,-1.1265,-2.1947
1140.0,-1.2221,-0.4894,-1.5221
1160.0,-2.5496,0.1478,-0.8496
1180.0,-3.877,0.785,-0.177
1200.0,-5.2044,1.4221,0.4956
1220.0,-8.8667,5.4,0.3333
1240.0,-7.28,3.91,0.385
1260.0,-9.48,5.81,0.035
1280.0,-8.9648,5.569,-0.1268
1300.0,-8.1479,5.0901,-0.2676
1320.0,-7.331,4.6113,-0.4085
1340.0,0.4,-0.1,1.7
1360.0,15.2857,-1.5857,-3.4643
1380.0,16.6,-1.7,-5.15
1400.0,17.9143,-1.8143,-6.8357
1420.0,10.4,-1.9,-25.0
1440.0,2.1833,-25.15,-24.1667
1460.0,0.8278,-21.35,-19.9889
1480.0,-0.5278,-17.55,-15.8111
1500.0,-1.8833,-13.75,-11.6333
1520.0,1.65,-14.05,-4.8
1540.0,-3.8787,-15.5,-8.4681
1560.0,0.2489,-13.5,-7.2766
1580.0,4.3766,-11.5,-6.0851
1600.0,8.5043,-9.5,-4.8936
1620.0,2.0333,-11.0583,-4.8667
1640.0,3.0476,0.5402,0.9793
1660.0,1.7549,0.3695,-0.5085
1680.0,0.4622,0.1988,-1.9963
1700.0,-0.8305,0.028,-3.4841
1720.0,0.825,-7.1,-8.4125
1740.0,1.3571,-5.081,-14.1619
1760.0,1.4524,-5.0492,-14.0984
1780.0,1.5476,-5.0175,-14.0349
1800.0,-0.25,-2.55,-9.125
1820.0,-0.3698,-2.1093,-7.414
1840.0,-0.114,-2.3419,-6.7628
1860.0,0.1419,-2.5744,-6.1116
1880.0,0.3977,-2.807,-5.4605
1900.0,2.3593,-1.9154,-8.865
1920.0,1.7577,-3.7041,-7.0276
1940.0,1.1561,-5.4927,-5.1902
1960.0,0.5545,-7.2813,-3.3528
1980.0,-0.0472,-9.0699,-1.5154
2000.0,-0.6488,-10.8585,0.322
2020.0,-1.6,-19.6778,-9.6556
2040.0,-1.2787,-16.7382,-4.964
2060.0,-0.7843,-13.4124,-4.4472
2080.0,-0.2899,-10.0865,-3.9303
2100.0,0.2045,-6.7607,-3.4135
2120.0,1.95,-4.35,-7.8
2140.0,0.9873,-5.1618,-9.298
2160.0,0.9676,-5.1029,-9.1412
2180.0,0.948,-5.0441,-8.9843
2200.0,0.9284,-4.9853,-8.8275
2220.0,0.9088,-4.9265,-8.6706
2240.0,0.8844,-6.4,-9.7792
2260.0,0.7286,-6.4,-9.5714
2280.0,0.5727,-6.4,-9.3636
2300.0,0.4169,-6.4,-9.1558
2320.0,0.8429,-5.4857,-8.0286
2340.0,1.014,-5.214,-7.7558
2360.0,1.0372,-5.2372,-7.8488
2380.0,1.0605,-5.2605,-7.9419
2400.0,1.0837,-5.2837,-8.0349
2420.0,1.1,-5.1714,-8.1429
2440.0,0.985,-4.9,-8.815
2460.0,0.935,-4.9,-8.865
2480.0,0.885,-4.9,-8.915
2500.0,0.835,-4.9,-8.965
2520.0,0.8286,-5.1143,-8.6429
2540.0,0.9843,-5.2315,-8.3157
2560.0,0.9618,-5.2764,-8.3382
2580.0,0.9393,-5.3213,-8.3607
2600.0,0.9169,-5.3663,-8.3831
2620.0,0.5667,-5.7,-8.4667
2640.0,0.7537,-5.6463,-8.3463
2660.0,0.8134,-5.5866,-8.2866
2680.0,0.8731,-5.5269,-8.2269
2700.0,0.8958,-5.1958,-8.3083
2720.0,0.875,-5.175,-8.35
2740.0,0.8542,-5.1542,-8.3917
2760.0,0.8333,-5.1333,-8.4333
2780.0,0.8125,-5.1125,-8.475
2800.0,0.8947,-5.2947,-8.684
2820.0,0.8734,-5.2734,-8.6202
2840.0,0.8521,-5.2521,-8.5564
2860.0,0.8309,-5.2309,-8.4926
2880.0,0.8096,-5.2096,-8.4287
2900.0,0.8,-5.4064,-8.4
2920.0,0.8,-5.4489,-8.4
2940.0,0.8,-5.4915,-8.4
2960.0,0.8,-5.534,-8.4
2980.0,0.8,-5.5766,-8.4
