timestamp,accX,accY,accZ
0.0,-10.4719,-0.5348,-1.3
20.0,-10.3596,-1.0742,-1.3
40.0,-10.2472,-1.6135,-1.3
60.0,-10.1348,-2.1528,-1.3
80.0,-10.0225,-2.6921,-1.3
100.0,-9.1,-3.2,-1.8106
120.0,-9.1,-3.2,-1.8319
140.0,-9.1,-3.2,-1.8532
160.0,-9.1,-3.2,-1.8745
180.0,-9.1,-3.2,-1.8957
200.0,-9.018,-2.8,-2.0933
220.0,-9.1978,-2.8,-2.0258
240.0,-9.3775,-2.8,-1.9584
260.0,-9.5573,-2.8,-1.891
280.0,-9.7371,-2.8,-1.8236
300.0,-9.72,-2.7133,-0.24
320.0,-10.12,-2.7578,-0.3733
340.0,-10.52,-2.8022,-0.5067
360.0,-10.92,-2.8467,-0.64
380.0,-11.32,-2.8911,-0.7733
400.0,-8.0078,-3.0467,0.1544
420.0,-8.03,-3.18,0.31
440.0,-8.0522,-3.3133,0.4656
460.0,-8.0744,-3.4467,0.6211
480.0,-8.0967,-3.58,0.7767
500.0,-11.3979,-13.0213,2.1872
520.0,-10.9936,-13.0638,1.7617
540.0,-10.5894,-13.1064,1.3362
560.0,-10.1851,-13.1489,0.9106
580.0,-9.7809,-13.1915,0.4851
600.0,-7.4,-8.5,-0.1
620.0,-5.1272,-7.0383,-2.7062
640.0,-4.8062,-6.4951,-2.3605
660.0,-4.4852,-5.9519,-2.0148
680.0,-4.1642,-5.4086,-1.6691
700.0,-7.5702,-4.8702,-0.6255
720.0,-6.9106,-5.2106,-0.4766
740.0,-6.2511,-5.5511,-0.3277
760.0,-5.5915,-5.8915,-0.1787
780.0,-4.9319,-6.2319,-0.0298
800.0,-4.6426,-4.2383,-0.3319
820.0,-4.7277,-4.5149,-0.3957
840.0,-4.8128,-4.7915,-0.4596
860.0,-4.8979,-5.0681,-0.5234
880.0,-4.983,-5.3447,-0.5872
900.0,-6.1319,-5.7681,-0.4
920.0,-6.1957,-5.7043,-0.4
940.0,-6.2596,-5.6404,-0.4
960.0,-6.3234,-5.5766,-0.4
980.0,-6.3872,-5.5128,-0.4
1000.0,-7.03,-4.47,-0.83
1020.0,-7.0325,-4.3831,-0.8831
1040.0,-6.9286,-4.3571,-0.8571
1060.0,-6.8247,-4.3312,-0.8312
1080.0,-6.7208,-4.3052,-0.8052
1100.0,-5.86,-3.2467,-0.0467
1120.0,-5.7267,-3.0689,0.1311
1140.0,-5.5933,-2.8911,0.3089
1160.0,-5.46,-2.7133,0.4867
1180.0,-5.3267,-2.5356,0.6644
1200.0,-3.258,0.7375,5.975
1220.0,-2.6898,2.4875,5.475
1240.0,-2.1216,4.2375,4.975
1260.0,-1.5534,5.9875,4.475
1280.0,-0.9852,7.7375,3.975
1300.0,3.2,-0.825,-4.0875
1320.0,2.8667,2.4667,-3.5667
1340.0,2.5333,5.7583,-3.0458
1360.0,2.2,9.05,-2.525
1380.0,1.8667,12.3417,-2.0042
1400.0,-4.2235,-5.0706,-19.0294
1420.0,-15.874,-19.8,-0.8558
1440.0,-19.8221,-15.8,6.8325
1460.0,-23.7701,-11.8,14.5208
1480.0,-27.7182,-7.8,22.2091
1500.0,-31.64,1.9467,9.5733
1520.0,-14.7733,-5.8978,4.1511
1540.0,2.0933,-13.7422,-1.2711
1560.0,18.96,-21.5867,-6.6933
1580.0,35.8267,-29.4311,-12.1156
1600.0,15.1298,-6.817,-8.866
1620.0,13.7894,-5.0511,-8.3979
1640.0,12.4489,-3.2851,-7.9298
1660.0,11.1085,-1.5191,-7.4617
1680.0,9.7681,0.2468,-6.9936
1700.0,0.2532,-12.317,-13.4213
1720.0,-0.6404,-10.5511,-10.4638
