timestamp,accX,accY,accZ
0.0,-11.4,-1.9193,1.9193
20.0,-11.4,-1.9025,1.9025
40.0,-15.85,-2.6,1.4833
60.0,-15.6,-2.4333,1.4556
80.0,-15.35,-2.2667,1.4278
100.0,-15.1,-2.1,1.4
120.0,-9.3721,0.2651,0.514
140.0,-9.2791,0.1488,0.5605
160.0,-9.186,0.0326,0.607
180.0,-9.093,-0.0837,0.6535
200.0,-9.0,-0.2,0.7
220.0,-8.472,0.614,0.014
240.0,-8.429,0.6355,0.0355
260.0,-8.386,0.657,0.057
280.0,-8.343,0.6785,0.0785
300.0,-8.3,0.7,0.1
320.0,-8.0391,0.8,-0.7
340.0,-8.1043,0.8,-0.7
360.0,-8.1696,0.8,-0.7
380.0,-8.2348,0.8,-0.7
400.0,-8.3,0.8,-0.7
420.0,-8.9639,0.7361,-0.9222
440.0,-8.7694,0.9306,-0.8111
460.0,-8.575,1.125,-0.7
480.0,-7.5,1.3,-0.2
500.0,-13.06,3.0667,1.7333
520.0,-12.9457,2.9714,2.1143
540.0,-12.8314,2.8762,2.4952
560.0,-12.7171,2.781,2.8762
580.0,-12.6029,2.6857,3.2571
600.0,-11.2,2.2,6.1
620.0,-11.0297,0.1308,2.2198
640.0,-11.0956,-0.0231,2.2637
660.0,-11.1615,-0.1769,2.3077
680.0,-11.2275,-0.3308,2.3516
700.0,-11.2934,-0.4846,2.3956
720.0,-7.0333,-20.4,-5.9667
740.0,-3.1,-22.4,-6.3
760.0,0.8333,-24.4,-6.6333
780.0,4.7667,-26.4,-6.9667
800.0,8.7,-28.4,-7.3
820.0,15.1848,-1.188,-6.8163
840.0,13.3152,-0.862,-4.5337
860.0,11.4457,-0.5359,-2.2511
880.0,9.5761,-0.2098,0.0315
900.0,7.4158,0.0053,2.3474
920.0,-1.6778,-0.5,5.2222
940.0,-19.6741,4.9222,6.8074
960.0,-19.7975,3.9593,7.8198
980.0,-19.921,2.9963,8.8321
1000.0,-20.0444,2.0333,9.8444
1020.0,-38.7,38.2386,17.1422
1040.0,-38.7,34.4313,20.853
1060.0,-38.7,30.6241,24.5639
1080.0,-38.7,26.8169,28.2747
1100.0,-38.4,-2.7,26.4
1120.0,14.2768,-9.2778,-8.0919
1140.0,13.5293,-8.3889,-5.2232
1160.0,12.7818,-7.5,-2.3545
1180.0,12.0343,-6.6111,0.5141
1200.0,11.2869,-5.7222,3.3828
1220.0,-17.2522,-0.3406,4.6174
1240.0,-16.3826,0.558,3.6609
1260.0,-15.513,1.4565,2.7043
1280.0,-14.6435,2.3551,1.7478
1300.0,7.9818,-0.0555,32.74
1320.0,7.8,-4.91,28.34
1340.0,7.6182,-9.7645,23.94
1360.0,7.4364,-14.6191,19.54
1380.0,7.2545,-19.4736,15.14
1400.0,10.0,-29.5,-3.9
1420.0,4.4356,-18.1535,-9.4644
1440.0,-1.1287,-6.8069,-15.0287
1460.0,-6.6931,4.5396,-20.5931
1480.0,-12.2574,15.8861,-26.1574
1500.0,-17.8218,27.2327,-31.7218
1520.0,0.4583,-8.3135,-15.5833
1540.0,0.625,-5.2094,-15.25
1560.0,0.7917,-2.1052,-14.9167
1580.0,0.9583,0.999,-14.5833
1600.0,1.125,4.1031,-14.25
1620.0,-2.2889,7.0444,-7.3778
1640.0,-1.8595,6.9784,-8.1676
1660.0,-1.8054,6.8162,-8.9243
1680.0,-1.7514,6.6541,-9.6811
1700.0,-1.9,5.5,-9.1
1720.0,-0.8779,-3.7326,-16.9937
1740.0,-0.2253,-3.6484,-16.2358
1760.0,0.4274,-3.5642,-15.4779
1780.0,1.08,-3.48,-14.72
1800.0,1.45,0.4,-11.65
1820.0,3.4882,-1.5978,-3.6656
1840.0,2.757,-0.7376,-3.9022
1860.0,2.0258,0.1226,-4.1387
1880.0,1.2946,0.9828,-4.3753
1900.0,-0.45,2.4,-5.8
1920.0,0.2634,6.9441,-13.1355
1940.0,-0.3602,6.5785,-13.329
1960.0,-0.9839,6.2129,-13.5226
1980.0,-1.6075,5.8473,-13.7161
2000.0,-3.85,6.75,-13.35
2020.0,-3.7824,3.5647,-6.5824
2040.0,-3.8,3.7436,-5.9077
2060.0,-3.8,4.0,-5.6
2080.0,-3.8,4.2564,-5.2923
2100.0,-3.55,4.3167,-5.2333
2120.0,-1.078,5.4121,-10.056
2140.0,-1.0341,5.2363,-9.9681
2160.0,-0.9901,5.0604,-9.8802
2180.0,-0.9462,4.8846,-9.7923
2200.0,-0.9022,4.7088,-9.7044
2220.0,0.3202,2.9101,-8.9708
2240.0,0.3652,2.9326,-9.1281
2260.0,0.4101,2.9551,-9.2854
2280.0,0.4551,2.9775,-9.4427
2300.0,0.5,3.0,-9.6
2320.0,1.3,2.8,-10.1
2340.0,1.3,2.8,-9.9462
2360.0,1.3,2.8,-9.7923
2380.0,1.3,2.8,-9.6385
2400.0,0.1,2.9,-9.0
2420.0,0.2048,2.7289,-9.5096
2440.0,0.2289,2.8735,-9.5578
2460.0,0.253,3.0181,-9.606
2480.0,0.2771,3.1627,-9.6542
2500.0,0.25,3.325,-9.65
2520.0,0.3,2.8736,-9.0396
2540.0,0.3,2.8297,-9.1055
2560.0,0.3,2.7857,-9.1714
2580.0,0.3,2.7418,-9.2374
2600.0,0.35,2.65,-9.5
2620.0,0.4,2.6301,-9.6699
2640.0,0.4,2.6731,-9.6269
2660.0,0.4,2.7161,-9.5839
2680.0,0.4,2.7591,-9.5409
2700.0,0.35,2.7,-9.45
2720.0,0.4137,2.9,-9.4725
2740.0,0.4333,2.9,-9.4333
2760.0,0.4529,2.9,-9.3941
2780.0,0.4725,2.9,-9.3549
2800.0,0.4922,2.9,-9.3157
2820.0,0.59,3.09,-9.12
2840.0,0.7213,3.3213,-9.1427
2860.0,0.748,3.348,-9.196
2880.0,0.7747,3.3747,-9.2493
2900.0,0.7,3.4,-9.3
2920.0,0.5,3.1702,-9.4149
2940.0,0.5,3.1277,-9.4362
2960.0,0.5,3.0851,-9.4574
2980.0,0.5,3.0426,-9.4787
