timestamp,accX,accY,accZ
0.0,-11.04,-0.56,2.23
20.0,-9.3988,-0.1329,3.4268
40.0,-9.0329,-0.011,3.4756
60.0,-8.6671,0.111,3.5244
80.0,-8.3012,0.2329,3.5732
100.0,-8.8,-0.6333,-3.6
120.0,-10.1865,-0.7191,-4.0
140.0,-10.8382,-0.6292,-4.0
160.0,-11.4899,-0.5393,-4.0
180.0,-12.1416,-0.4494,-4.0
200.0,-13.0,-1.0,1.0
220.0,-10.8562,-1.6,1.9607
240.0,-10.4742,-1.6,2.0281
260.0,-10.0921,-1.6,2.0955
280.0,-9.7101,-1.6,2.1629
300.0,-8.7063,-0.8189,-0.6221
320.0,-8.7484,-0.9453,-0.7695
340.0,-8.7905,-1.0716,-0.9168
360.0,-8.8326,-1.1979,-1.0642
380.0,-8.8747,-1.3242,-1.2116
400.0,-9.6333,-1.6111,-0.6778
420.0,-9.9155,-1.1381,0.231
440.0,-9.9393,-1.0429,0.2786
460.0,-9.9631,-0.9476,0.3262
480.0,-9.9869,-0.8524,0.3738
500.0,-13.1,-1.4,1.0
520.0,-11.7211,-1.5578,1.1522
540.0,-11.7433,-1.5133,0.9967
560.0,-11.7656,-1.4689,0.8411
580.0,-11.7878,-1.4244,0.6856
600.0,-8.9849,2.0871,0.1957
620.0,-8.8344,1.9581,0.1527
640.0,-8.6839,1.829,0.1097
660.0,-8.5333,1.7,0.0667
680.0,-8.3828,1.571,0.0237
700.0,-8.4109,-1.3087,-1.7978
720.0,-8.5196,-1.3957,-1.7761
740.0,-8.6283,-1.4826,-1.7543
760.0,-8.737,-1.5696,-1.7326
780.0,-8.8457,-1.6565,-1.7109
800.0,-9.5667,-1.5333,-0.95
820.0,-9.9841,-1.4614,-0.4
840.0,-9.8477,-1.4159,-0.4
860.0,-9.7114,-1.3705,-0.4
880.0,-9.575,-1.325,-0.4
900.0,-7.5111,-0.3778,0.2333
920.0,-6.1241,0.0184,0.8655
940.0,-5.7793,0.0414,1.0724
960.0,-5.4345,0.0644,1.2793
980.0,-5.0897,0.0874,1.4862
1000.0,-0.2957,0.0172,1.4817
1020.0,-0.2527,0.1892,2.2989
1040.0,-0.2097,0.3613,3.1161
1060.0,-0.1667,0.5333,3.9333
1080.0,-0.1237,0.7054,4.7505
1100.0,-11.4684,-18.0579,12.0579
1120.0,-11.1526,-15.6368,11.6368
1140.0,-10.8368,-13.2158,11.2158
1160.0,-10.5211,-10.7947,10.7947
1180.0,-10.2053,-8.3737,10.3737
1200.0,-6.9714,-13.8286,3.7286
1220.0,-2.4392,-2.2514,12.5446
1240.0,-4.0338,-3.927,12.8419
1260.0,-5.6284,-5.6027,13.1392
1280.0,-7.223,-7.2784,13.4365
1300.0,-28.2,0.1,-8.4
1320.0,-29.769,-1.0552,-10.8483
1340.0,-31.3379,-2.2103,-13.2966
1360.0,-32.9069,-3.3655,-15.7448
1380.0,-34.4759,-4.5207,-18.1931
1400.0,-36.0448,-5.6759,-20.6414
1420.0,-37.6375,-0.0875,33.5125
1440.0,15.7609,-17.8672,6.9156
1460.0,24.4172,-18.8984,5.8531
1480.0,33.0734,-19.9297,4.7906
1500.0,35.1,5.5,-8.8
1520.0,-11.0023,-1.5907,5.4791
1540.0,-7.6302,-0.0791,8.8279
1560.0,-4.2581,1.4326,12.1767
1580.0,-0.886,2.9442,15.5256
1600.0,-19.3812,3.7958,5.8833
1620.0,-18.1938,1.7542,7.7167
1640.0,-17.0062,-0.2875,9.55
1660.0,-15.8188,-2.3292,11.3833
1680.0,-14.6312,-4.3708,13.2167
1700.0,-11.3,-4.5,10.3
1720.0,-10.3737,-3.8474,9.7105
1740.0,-9.4474,-3.1947,9.1211
1760.0,-8.5211,-2.5421,8.5316
1780.0,-7.5947,-1.8895,7.9421
1800.0,-1.4,-3.9,0.8
1820.0,-3.6843,-3.918,2.3596
1840.0,-4.1112,-3.7157,2.3146
1860.0,-4.5382,-3.5135,2.2697
1880.0,-4.9652,-3.3112,2.2247
1900.0,-2.5957,-4.3774,4.8581
1920.0,-2.5527,-5.1516,5.4387
1940.0,-2.5097,-5.9258,6.0194
1960.0,-2.4667,-6.7,6.6
1980.0,-2.4237,-7.4742,7.1806
2000.0,-4.8,-7.8,10.5
2020.0,-3.9467,-7.5211,10.7944
2040.0,-3.68,-7.5433,10.6833
2060.0,-3.4133,-7.5656,10.5722
2080.0,-3.1467,-7.5878,10.4611
2100.0,-1.1,-6.5,7.9
2120.0,-1.2213,-6.0393,6.4562
2140.0,-1.3562,-5.9719,6.0742
2160.0,-1.491,-5.9045,5.6921
2180.0,-1.6258,-5.8371,5.3101
2200.0,-2.2,-4.7333,5.25
2220.0,-1.9494,-4.7659,4.1306
2240.0,-2.02,-4.86,4.46
2260.0,-2.0906,-4.9541,4.7894
2280.0,-2.1612,-5.0482,5.1188
2300.0,-2.6,-6.5,7.5
2320.0,-3.0158,-6.7237,8.1474
2340.0,-3.0684,-6.8026,8.3053
2360.0,-3.1211,-6.8816,8.4632
