timestamp,accX,accY,accZ
0.0,-9.7695,-3.161,1.2305
20.0,-9.7939,-3.1122,1.2061
40.0,-10.2,-3.7044,1.2089
60.0,-10.2,-3.7267,1.2533
80.0,-10.2,-3.7489,1.2978
100.0,-10.2,-3.7711,1.3422
120.0,-10.2,-3.7933,1.3867
140.0,-9.4085,-2.866,1.1745
160.0,-9.4298,-2.7809,1.1106
180.0,-9.4511,-2.6957,1.0468
200.0,-9.4723,-2.6106,0.983
220.0,-9.4936,-2.5255,0.9191
240.0,-10.2,-2.7,0.7
260.0,-10.2,-2.6767,0.7233
280.0,-10.2,-2.6535,0.7465
300.0,-10.2,-2.6302,0.7698
320.0,-10.2,-2.607,0.793
340.0,-8.9833,-2.4967,1.3067
360.0,-8.8722,-2.4744,1.3511
380.0,-8.7611,-2.4522,1.3956
400.0,-8.65,-2.43,1.44
420.0,-8.5389,-2.4078,1.4844
440.0,-7.5,-2.4,3.7
460.0,-7.4535,-2.5395,3.8163
480.0,-7.407,-2.6791,3.9326
500.0,-7.3605,-2.8186,4.0488
520.0,-7.314,-2.9581,4.1651
540.0,-6.7323,-6.7376,2.6398
560.0,-6.5387,-6.8452,2.4677
580.0,-6.3452,-6.9527,2.2957
600.0,-6.1516,-7.0602,2.1237
620.0,-5.9581,-7.1677,1.9516
640.0,-5.1267,-7.2733,1.52
660.0,-4.8384,-6.1137,2.8384
680.0,-4.9479,-5.8671,2.9479
700.0,-5.0575,-5.6205,3.0575
720.0,-5.1671,-5.374,3.1671
740.0,-4.593,-5.5965,2.8058
760.0,-4.4535,-5.5267,2.9221
780.0,-4.314,-5.457,3.0384
800.0,-4.1744,-5.3872,3.1547
820.0,-4.0349,-5.3174,3.2709
840.0,-2.5113,-5.1547,3.7396
860.0,-2.5491,-5.0038,3.8717
880.0,-2.5868,-4.8528,4.0038
900.0,-2.6245,-4.7019,4.1358
920.0,-2.6623,-4.5509,4.2679
940.0,-2.7,-4.4,4.4
960.0,2.3316,-0.0671,2.5658
980.0,2.5342,-0.0165,2.6671
1000.0,2.7367,0.0342,2.7684
1020.0,2.9392,0.0848,2.8696
1040.0,1.4154,4.8692,1.3462
1060.0,-1.2432,5.6676,2.6568
1080.0,-1.982,4.9468,1.2514
1100.0,-2.7207,4.2261,-0.1541
1120.0,-3.4595,3.5054,-1.5595
1140.0,-4.1982,2.7847,-2.9649
1160.0,-6.0,1.3333,-6.5667
1180.0,-38.6,1.9379,6.9793
1200.0,-38.6,7.8345,19.9448
1220.0,-38.6,13.731,32.9103
1240.0,31.7122,14.3204,-30.2082
1260.0,24.2429,9.8714,-21.2286
1280.0,16.7735,5.4224,-12.249
1300.0,9.3041,0.9735,-3.2694
1320.0,1.8347,-3.4755,5.7102
1340.0,-9.4614,-9.1341,16.5682
1360.0,-8.075,-8.475,17.25
1380.0,-6.6886,-7.8159,17.9318
1400.0,-5.3023,-7.1568,18.6136
