timestamp,accX,accY,accZ
0.0,-8.0056,-3.2556,0.7222
20.0,-7.7611,-3.6111,0.5444
40.0,-9.6737,-4.2842,-0.5579
60.0,-9.8211,-4.4526,-0.4737
80.0,-9.9684,-4.6211,-0.3895
100.0,-10.1158,-4.7895,-0.3053
120.0,-10.2632,-4.9579,-0.2211
140.0,-11.05,-4.8375,0.25
160.0,-12.0063,-4.9188,0.5
180.0,-12.2812,-4.9438,0.5
200.0,-12.5562,-4.9688,0.5
220.0,-12.8312,-4.9938,0.5
240.0,-12.0579,-4.0947,-0.6526
260.0,-12.3737,-3.8842,-0.7579
280.0,-12.6895,-3.6737,-0.8632
300.0,-13.0053,-3.4632,-0.9684
320.0,-13.3211,-3.2526,-1.0737
340.0,-10.0798,-2.2586,0.9596
360.0,-10.0394,-1.9758,0.8788
380.0,-9.999,-1.6929,0.798
400.0,-9.9586,-1.4101,0.7172
420.0,-9.9182,-1.1273,0.6364
440.0,-8.967,-2.5659,-0.9736
460.0,-8.8571,-2.7857,-0.8857
480.0,-8.7473,-3.0055,-0.7978
500.0,-8.6374,-3.2253,-0.7099
520.0,-8.5275,-3.4451,-0.622
540.0,-7.3674,-3.0837,0.707
560.0,-7.0419,-3.9209,0.7767
580.0,-6.7163,-4.7581,0.8465
600.0,-6.3907,-5.5953,0.9163
620.0,-6.0651,-6.4326,0.986
640.0,-3.7863,-7.3263,3.1516
660.0,-3.5968,-7.5368,3.4042
680.0,-3.4074,-7.7474,3.6568
700.0,-3.2179,-7.9579,3.9095
720.0,-3.0284,-8.1684,4.1621
740.0,-0.457,-7.7312,3.6075
760.0,-0.371,-7.1935,3.8226
780.0,-0.2849,-6.6559,4.0376
800.0,-0.1989,-6.1183,4.2527
820.0,-0.1129,-5.5806,4.4677
840.0,3.3917,-4.4812,2.0375
860.0,3.975,-4.0438,1.9125
880.0,4.5583,-3.6062,1.7875
900.0,5.1417,-3.1688,1.6625
920.0,5.725,-2.7312,1.5375
940.0,6.0706,-2.9824,1.3471
960.0,3.4,-1.9987,-0.1885
980.0,3.4,-2.1782,0.1962
1000.0,3.4,-2.3577,0.5808
1020.0,3.4,-2.5372,0.9654
1040.0,0.1256,-1.3167,4.1467
1060.0,0.77,-1.65,4.28
1080.0,1.4144,-1.9833,4.4133
1100.0,2.0589,-2.3167,4.5467
1120.0,2.7033,-2.65,4.68
1140.0,10.3853,-5.4674,-5.7421
1160.0,10.3432,-5.0884,-5.0053
1180.0,10.3011,-4.7095,-4.2684
1200.0,10.2589,-4.3305,-3.5316
1220.0,10.2168,-3.9516,-2.7947
1240.0,-2.0685,-1.0292,-12.5517
1260.0,-4.6303,0.2067,-14.0573
1280.0,-7.1921,1.4427,-15.5629
1300.0,-9.7539,2.6787,-17.0685
1320.0,-12.3157,3.9146,-18.5742
1340.0,-23.45,38.85,22.6
1360.0,-30.7679,-4.8226,3.1298
1380.0,-21.5536,-15.0845,0.106
1400.0,-12.3393,-25.3464,-2.9179
1420.0,-3.125,-35.6083,-5.9417
1440.0,-14.8545,-6.1932,-3.8705
1460.0,-14.0364,-2.1705,-2.4386
1480.0,-13.2182,1.8523,-1.0068
1500.0,-12.4,5.875,0.425
1520.0,-11.5818,9.8977,1.8568
1540.0,-1.4532,15.0713,6.5074
1560.0,-1.3681,14.8372,5.9755
1580.0,-1.283,14.6032,5.4436
1600.0,-1.1979,14.3691,4.9117
1620.0,-1.1128,14.1351,4.3798
1640.0,-3.7936,1.0404,2.4574
1660.0,-3.5809,1.7213,2.3723
1680.0,-3.3681,2.4021,2.2872
1700.0,-3.1553,3.083,2.2021
1720.0,-2.9426,3.7638,2.117
1740.0,1.6494,1.2518,1.3812
1760.0,2.1435,1.7694,1.1929
1780.0,2.6376,2.2871,1.0047
1800.0,3.1318,2.8047,0.8165
1820.0,3.6259,3.3224,0.6282
1840.0,-4.2947,3.4084,-2.5337
1860.0,-5.1368,2.8611,-2.3442
1880.0,-5.9789,2.3137,-2.1547
1900.0,-6.8211,1.7663,-1.9653
1920.0,-7.6632,1.2189,-1.7758
1940.0,-36.7034,21.0292,38.1674
1960.0,-29.7146,21.7933,38.3921
1980.0,-22.7258,22.5573,38.6169
2000.0,-15.7371,23.3213,38.8416
2020.0,-8.7483,24.0854,39.0663
2040.0,-0.3667,3.5387,-6.3366
2060.0,0.3,3.2161,-2.8097
2080.0,0.9667,2.8935,0.7172
2100.0,1.6333,2.571,4.2441
2120.0,2.3,2.2484,7.771
2140.0,7.067,-9.5351,1.5711
2160.0,6.201,-11.2052,2.3134
2180.0,5.3351,-12.8753,3.0557
2200.0,4.4691,-14.5454,3.7979
2220.0,3.6031,-16.2155,4.5402
2240.0,0.3,3.4348,10.0258
2260.0,0.3,4.9629,10.3854
2280.0,0.3,6.491,10.7449
2300.0,0.3,8.0191,11.1045
2320.0,0.3,9.5472,11.464
2340.0,0.08,-10.96,4.86
2360.0,0.44,-10.08,4.98
2380.0,0.8,-9.2,5.1
2400.0,1.16,-8.32,5.22
2420.0,1.52,-7.44,5.34
2440.0,0.1048,-6.9381,8.8881
2460.0,0.2,-5.7,8.65
2480.0,0.2952,-4.4619,8.4119
2500.0,0.3905,-3.2238,8.1738
2520.0,0.4857,-1.9857,7.9357
2540.0,0.5977,-3.8279,8.9047
2560.0,0.5744,-4.107,8.9512
2580.0,0.5512,-4.386,8.9977
2600.0,0.5279,-4.6651,9.0442
2620.0,0.5047,-4.9442,9.0907
2640.0,0.1844,-4.1078,8.8767
2660.0,0.14,-4.13,8.81
2680.0,0.0956,-4.1522,8.7433
2700.0,0.0511,-4.1744,8.6767
2720.0,0.0067,-4.1967,8.61
2740.0,-0.1769,-4.6692,8.7154
2760.0,-0.111,-4.5813,8.7593
2780.0,-0.0451,-4.4934,8.8033
2800.0,0.0209,-4.4055,8.8473
2820.0,0.0868,-4.3176,8.8912
2840.0,-0.1667,-3.6667,9.2333
