timestamp,accX,accY,accZ
0.0,-7.275,-2.5,3.65
20.0,-9.3011,-2.7674,2.1821
40.0,-9.4274,-2.8516,2.0347
60.0,-9.5537,-2.9358,1.8874
80.0,-9.68,-3.02,1.74
100.0,-10.5,-2.7,1.2
120.0,-8.1294,-0.5141,0.5353
140.0,-7.8941,-0.5612,0.6529
160.0,-7.6588,-0.6082,0.7706
180.0,-7.4235,-0.6553,0.8882
200.0,-6.9,-0.95,1.1
220.0,-4.6474,0.9211,2.8737
240.0,-4.8461,0.3961,3.1789
260.0,-5.1355,-0.3145,3.3895
280.0,-5.425,-1.025,3.6
300.0,-6.55,-2.55,3.5
320.0,-8.7787,-1.6764,6.3652
340.0,-8.936,-1.4292,6.0955
360.0,-9.0933,-1.182,5.8258
380.0,-9.2506,-0.9348,5.5562
400.0,-9.3833,-0.8333,5.0
420.0,-8.754,-0.1241,1.7724
440.0,-8.6391,0.5655,1.7034
460.0,-8.5241,1.2552,1.6345
480.0,-8.4092,1.9448,1.5655
500.0,-8.3364,2.5273,1.2727
520.0,-8.6494,-1.0315,0.1449
540.0,-8.4472,-0.3573,0.3247
560.0,-8.2449,0.3169,0.5045
580.0,-8.0427,0.991,0.6843
600.0,-7.8404,1.6652,0.864
620.0,-2.3621,4.5368,4.7011
640.0,-2.0172,4.6287,4.954
660.0,-1.6724,4.7207,5.2069
680.0,-1.3276,4.8126,5.4598
700.0,0.1,4.35,4.55
720.0,0.7116,-12.0905,-2.7747
740.0,0.5853,-13.6484,-3.5958
760.0,0.4589,-15.2063,-4.4168
780.0,0.3326,-16.7642,-5.2379
800.0,0.2063,-18.3221,-6.0589
820.0,-37.873,-14.7757,10.3351
840.0,-37.9946,-15.7351,12.727
860.0,-38.1162,-16.6946,15.1189
880.0,-38.2378,-17.6541,17.5108
900.0,-38.3595,-18.6135,19.9027
920.0,-38.4811,-19.573,22.2946
940.0,-38.6027,-20.5324,24.6865
960.0,-0.125,-2.9,4.9
980.0,6.8077,-11.7923,21.6154
1000.0,5.6538,1.3872,20.3077
1020.0,4.5,14.5667,19.0
1040.0,3.3462,27.7462,17.6923
1060.0,21.7761,-11.2169,-17.3
1080.0,21.1563,-11.3014,-19.3
1100.0,20.5366,-11.3859,-21.3
1120.0,19.9169,-11.4704,-23.3
1140.0,-1.8,-1.4,5.3
1160.0,-1.5194,5.2361,-2.2778
1180.0,-0.9083,6.9583,-3.8333
1200.0,-0.2972,8.6806,-5.3889
1220.0,-9.4,0.38,-0.38
1240.0,-7.5742,3.6803,-0.8712
1260.0,-7.0591,3.2864,-2.2955
1280.0,-6.5439,2.8924,-3.7197
1300.0,-6.0288,2.4985,-5.1439
1320.0,12.489,-1.0538,-6.944
1340.0,13.0824,-0.7462,-8.5703
1360.0,13.6758,-0.4385,-10.1967
1380.0,14.2692,-0.1308,-11.8231
1400.0,14.8626,0.1769,-13.4495
1420.0,2.3474,-6.3316,-11.4
1440.0,3.7368,-4.4579,-11.0
1460.0,5.1263,-2.5842,-10.6
1480.0,6.5158,-0.7105,-10.2
1500.0,7.9053,1.1632,-9.8
1520.0,0.9,-2.8,-6.9
1540.0,0.2165,-2.4709,-6.3684
1560.0,-0.4671,-2.1418,-5.8367
1580.0,-1.1506,-1.8127,-5.3051
1600.0,-2.0,-2.15,-4.6
1620.0,1.5652,-3.0843,-7.3787
1640.0,2.0371,-3.0393,-7.6034
1660.0,2.509,-2.9944,-7.8281
1680.0,2.9809,-2.9494,-8.0528
1700.0,3.4528,-2.9045,-8.2775
1720.0,0.328,-2.8677,-12.9419
1740.0,0.371,-3.1258,-13.0065
1760.0,0.414,-3.3839,-13.071
1780.0,0.457,-3.6419,-13.1355
1800.0,0.5,-3.9,-13.2
1820.0,-0.0534,3.6932,-5.1534
1840.0,-0.3943,3.0114,-5.4943
1860.0,-0.7352,2.3295,-5.8352
1880.0,-1.0761,1.6477,-6.1761
1900.0,-0.45,-1.45,-8.75
1920.0,2.9742,-2.2849,-12.1989
1940.0,2.6516,-2.2634,-11.7688
1960.0,2.329,-2.2419,-11.3387
1980.0,2.0065,-2.2204,-10.9086
2000.0,1.675,-2.2375,-10.3125
2020.0,2.0,-1.3,-7.3
2040.0,2.0,-1.1,-7.425
2060.0,2.0,-0.9,-7.55
2080.0,2.0,-0.7,-7.675
2100.0,2.0,-0.5,-7.8
2120.0,1.4889,1.5444,-8.3111
2140.0,1.4667,1.2333,-8.3333
2160.0,1.4444,0.9222,-8.3556
2180.0,1.4222,0.6111,-8.3778
2200.0,1.4,0.3,-8.4
2220.0,0.9341,-0.9264,-12.1319
2240.0,0.8242,-0.9703,-12.3516
2260.0,0.7143,-1.0143,-12.5714
2280.0,0.6044,-1.0582,-12.7912
2300.0,0.3,-0.9,-12.9
2320.0,1.1124,-1.0629,-10.3629
2340.0,1.1348,-0.9955,-10.2955
2360.0,1.1573,-0.9281,-10.2281
2380.0,1.1798,-0.8607,-10.1607
2400.0,1.2,-0.7,-9.6
2420.0,1.0615,-0.5462,-8.4231
2440.0,1.0,-0.5,-8.3468
2460.0,1.0,-0.5,-8.3987
2480.0,1.0,-0.5,-8.4506
2500.0,1.1,-0.5,-8.7
2520.0,1.0681,-0.5,-9.6479
2540.0,1.0255,-0.5,-9.7117
2560.0,0.983,-0.5,-9.7755
2580.0,0.9404,-0.5,-9.8394
2600.0,0.8,-0.5,-10.3
2620.0,1.2,-0.9,-10.8775
2640.0,1.2,-0.9,-10.8326
2660.0,1.2,-0.9,-10.7876
2680.0,1.2,-0.9,-10.7427
2700.0,1.2,-0.85,-10.5
2720.0,1.2,-0.6849,-9.4699
2740.0,1.2,-0.6634,-9.4269
2760.0,1.2,-0.6419,-9.3839
2780.0,1.2,-0.6204,-9.3409
2800.0,1.2,-0.6111,-9.2889
2820.0,1.0,-0.4,-9.4
2840.0,1.0,-0.4253,-9.4253
2860.0,1.0,-0.4506,-9.4506
2880.0,1.0,-0.4759,-9.4759
2900.0,1.0,-0.6,-9.7
2920.0,1.1,-0.716,-10.3
2940.0,1.1,-0.7372,-10.3
2960.0,1.1,-0.7585,-10.3
2980.0,1.1,-0.7798,-10.3
