timestamp,accX,accY,accZ
0.0,-7.7,-5.7714,0.0
20.0,-9.0833,-7.15,-0.9833
40.0,-9.2348,-7.0591,-0.953
60.0,-9.3864,-6.9682,-0.9227
80.0,-7.9,-5.0,-1.6
100.0,-8.1626,-5.6626,-1.6626
120.0,-8.2286,-5.7286,-1.7286
140.0,-8.2945,-5.7945,-1.7945
160.0,-8.3604,-5.8604,-1.8604
180.0,-8.704,-5.9838,-2.2
200.0,-8.7242,-5.903,-2.2
220.0,-8.7444,-5.8222,-2.2
240.0,-8.7646,-5.7414,-2.2
260.0,-8.7848,-5.6606,-2.2
280.0,-8.5,-5.3,-2.1
300.0,-7.9488,-5.9884,-0.9837
320.0,-7.6465,-5.9651,-0.7512
340.0,-7.3442,-5.9419,-0.5186
360.0,-7.0419,-5.9186,-0.286
380.0,-5.9,-2.6,-0.3
400.0,-4.2978,-2.8311,1.0933
420.0,-4.0089,-2.8756,1.2267
440.0,-3.72,-2.92,1.36
460.0,-3.4311,-2.9644,1.4933
480.0,0.6,-0.7,0.0
500.0,4.5176,-3.7011,1.0385
520.0,4.8912,-3.3495,0.7308
540.0,5.2648,-2.9978,0.4231
560.0,5.6385,-2.6462,0.1154
580.0,4.5,-3.0,0.7
600.0,3.8939,-3.303,0.4778
620.0,3.2879,-3.6061,0.2556
640.0,2.6818,-3.9091,0.0333
660.0,2.0758,-4.2121,-0.1889
680.0,-1.95,-3.9,4.5
700.0,-23.1591,-11.675,0.8295
720.0,-27.3864,-17.925,7.4432
740.0,-31.6136,-24.175,14.0568
760.0,-35.8409,-30.425,20.6705
780.0,-29.425,-11.525,15.275
800.0,-9.1697,-4.464,8.3888
820.0,-6.6978,-4.127,4.6584
840.0,-4.2258,-3.7899,0.9281
860.0,-1.7539,-3.4528,-2.8022
880.0,19.3667,-9.3,3.7
900.0,16.8644,-13.3119,1.972
920.0,14.9322,-13.9559,1.311
940.0,13.0,-14.6,0.65
960.0,11.0678,-15.2441,-0.011
980.0,9.1356,-15.8881,-0.672
1000.0,5.15,-12.45,-2.9
1020.0,10.2,-2.5,-0.7
1040.0,11.3707,-1.1829,0.2512
1060.0,12.5415,0.1341,1.2024
1080.0,13.7122,1.4512,2.1537
1100.0,14.8829,2.7683,3.1049
1120.0,8.2482,-4.9542,-9.9747
1140.0,7.2361,-5.3157,-9.806
1160.0,6.2241,-5.6771,-9.6373
1180.0,5.212,-6.0386,-9.4687
1200.0,4.2,-6.4,-9.3
1220.0,4.5753,-1.7775,-9.764
1240.0,4.1258,-1.7326,-9.2921
1260.0,3.6764,-1.6876,-8.8202
1280.0,3.227,-1.6427,-8.3483
1300.0,3.3,0.5,-7.4
1320.0,2.016,-1.7245,-4.3883
1340.0,2.0372,-1.4904,-4.2394
1360.0,2.0585,-1.2564,-4.0904
1380.0,2.0798,-1.0223,-3.9415
1400.0,2.1,-2.0,-5.3
1420.0,0.6674,-1.1081,-2.6081
1440.0,0.5744,-1.1314,-2.6314
1460.0,0.4814,-1.1547,-2.6547
1480.0,0.3884,-1.1779,-2.6779
1500.0,0.3625,-1.1125,-2.725
1520.0,3.6,-4.3862,-7.2782
1540.0,3.6,-5.3517,-8.4736
1560.0,3.6,-6.3172,-9.669
1580.0,3.6,-7.2828,-10.8644
1600.0,3.2,-15.1,-16.9
1620.0,-3.6688,-15.5531,-4.1781
1640.0,-3.6062,-14.4594,-3.3344
1660.0,-3.5438,-13.3656,-2.4906
1680.0,1.7125,-4.8125,-2.7125
1700.0,2.9069,-1.7448,-5.6207
1720.0,2.5161,-1.5379,-5.7816
1740.0,2.1253,-1.331,-5.9425
1760.0,1.7345,-1.1241,-6.1034
1780.0,1.7222,-1.3111,-6.4667
1800.0,2.0714,-1.6881,-7.169
1820.0,2.2143,-1.6643,-7.9071
1840.0,2.3571,-1.6405,-8.6452
1860.0,2.5,-1.6167,-9.3833
1880.0,1.9286,-6.0571,-14.2429
1900.0,2.9931,-7.3517,-13.6466
1920.0,2.7172,-5.4207,-12.5086
1940.0,2.4414,-3.4897,-11.3707
1960.0,2.1655,-1.5586,-10.2328
1980.0,1.8897,0.3724,-9.0948
2000.0,1.6138,2.3034,-7.9569
2020.0,2.4727,0.8909,-7.5091
2040.0,2.4045,0.8682,-8.2818
2060.0,2.3364,0.8455,-9.0545
2080.0,2.2682,0.8227,-9.8273
2100.0,2.2,0.8,-10.6
2120.0,2.0,-0.1,-8.0
2140.0,1.8987,0.0013,-7.6709
2160.0,1.7975,0.1025,-7.3418
2180.0,1.6962,0.2038,-7.0127
2200.0,1.5556,0.3222,-6.8444
2220.0,2.1988,1.5048,-11.6929
2240.0,2.175,1.6,-11.55
2260.0,2.1512,1.6952,-11.4071
2280.0,2.1274,1.7905,-11.2643
2300.0,2.1036,1.8857,-11.1214
2320.0,1.8702,1.4,-9.0
2340.0,1.9979,1.4,-9.0
2360.0,2.1255,1.4,-9.0
2380.0,2.2532,1.4,-9.0
2400.0,2.3809,1.4,-9.0
2420.0,2.1922,0.0844,-8.9389
2440.0,2.17,0.04,-9.05
2460.0,2.1478,-0.0044,-9.1611
2480.0,2.1256,-0.0489,-9.2722
2500.0,2.1033,-0.0933,-9.3833
2520.0,1.9,-0.3628,-9.9628
2540.0,1.9,-0.2698,-9.8698
2560.0,1.9,-0.1767,-9.7767
2580.0,1.9,-0.0837,-9.6837
2600.0,2.05,0.15,-9.5
2620.0,2.0457,0.9457,-9.5857
2640.0,2.1029,1.0029,-9.4429
2660.0,2.16,1.06,-9.3
2680.0,2.3,1.25,-9.5
2700.0,1.7259,0.6094,-9.7294
2720.0,1.7729,0.4447,-9.9647
2740.0,1.82,0.28,-10.2
2760.0,1.8671,0.1153,-10.4353
2780.0,2.1444,0.1444,-9.8889
2800.0,2.082,0.1899,-9.6921
2820.0,2.0596,0.3022,-9.5573
2840.0,2.0371,0.4146,-9.4225
2860.0,2.0146,0.527,-9.2876
2880.0,1.8042,1.4042,-10.5811
2900.0,1.8463,1.4463,-10.3916
2920.0,1.8884,1.4884,-10.2021
2940.0,1.9305,1.5305,-10.0126
2960.0,1.9726,1.5726,-9.8232
2980.0,2.1,0.7042,-9.0
