timestamp,accX,accY,accZ
0.0,-12.5,-3.3,-0.7
20.0,-12.328,-3.2559,-0.314
40.0,-12.371,-3.3419,-0.3355
60.0,-12.414,-3.428,-0.357
80.0,-12.457,-3.514,-0.3785
100.0,-12.5,-3.6,-0.4
120.0,-8.6471,-4.0824,-0.7706
140.0,-8.4353,-4.0118,-0.6529
160.0,-8.2235,-3.9412,-0.5353
180.0,-8.0118,-3.8706,-0.4176
200.0,-7.8,-3.8,-0.3
220.0,-5.2964,-2.3892,0.8928
240.0,-5.2723,-2.3169,0.8446
260.0,-5.2482,-2.2446,0.7964
280.0,-5.2241,-2.1723,0.7482
300.0,-5.2,-2.1,0.7
320.0,-6.0471,-2.0118,0.7118
340.0,-6.1143,-2.0286,0.7286
360.0,-6.1815,-2.0454,0.7454
380.0,-6.2487,-2.0622,0.7622
400.0,-6.316,-2.079,0.779
420.0,-6.3832,-2.0958,0.7958
440.0,-8.0853,-3.0107,0.6
460.0,-8.2987,-3.0373,0.6
480.0,-8.512,-3.064,0.6
500.0,-8.7253,-3.0907,0.6
520.0,-8.7,-3.7,0.5
540.0,-8.5573,-4.3133,1.7427
560.0,-8.504,-4.58,1.796
580.0,-8.4507,-4.8467,1.8493
600.0,-9.2333,-5.0667,0.9333
620.0,-8.6167,-2.8177,-0.7583
640.0,-8.2833,-2.8385,-0.5917
660.0,-7.95,-2.8594,-0.425
680.0,-7.6167,-2.8802,-0.2583
700.0,-7.1833,-2.6167,-0.1167
720.0,-3.1878,0.3,-1.1589
740.0,-3.1656,0.3,-1.4478
760.0,-3.1433,0.3,-1.7367
780.0,-3.1211,0.3,-2.0256
800.0,-3.2,0.4778,-2.2778
820.0,-4.1966,2.9932,-4.4409
840.0,-4.1739,2.9477,-4.7136
860.0,-4.1511,2.9023,-4.9864
880.0,-4.1284,2.8568,-5.2591
900.0,-4.1057,2.8114,-5.5318
920.0,-8.525,-3.425,-2.475
940.0,-9.0731,-3.5128,-1.8513
960.0,-9.15,-3.0,-1.8
980.0,-9.2269,-2.4872,-1.7487
1000.0,-8.8,-0.05,-0.6
1020.0,-14.8301,-19.2516,8.5022
1040.0,-20.8731,-15.8968,9.3624
1060.0,-26.9161,-12.5419,10.2226
1080.0,-32.9591,-9.1871,11.0828
1100.0,-30.5,-7.5333,18.0667
1120.0,-13.8371,27.8258,-25.5146
1140.0,-4.5112,30.4775,-24.1438
1160.0,4.8146,33.1292,-22.773
1180.0,14.1404,35.7809,-21.4022
1200.0,29.5,12.35,-2.65
1220.0,4.5073,-0.7378,-7.0463
1240.0,12.5561,-8.3232,-8.022
1260.0,20.6049,-15.9085,-8.9976
1280.0,28.6537,-23.4939,-9.9732
1300.0,11.35,-34.3,-5.15
1320.0,-4.2817,-3.3882,-8.9871
1340.0,-2.9699,-2.657,-7.8258
1360.0,-1.6581,-1.9258,-6.6645
1380.0,-0.3462,-1.1946,-5.5032
1400.0,4.4,-1.6,-0.5
1420.0,-5.2888,5.991,-0.1124
1440.0,-5.2663,6.373,-0.3371
1460.0,-5.2438,6.7551,-0.5618
1480.0,-5.2213,7.1371,-0.7865
1500.0,-3.15,6.95,-1.5
1520.0,3.6452,6.8215,-5.4151
1540.0,3.7097,7.4237,-5.4366
1560.0,3.7742,8.0258,-5.4581
1580.0,3.8387,8.628,-5.4796
1600.0,4.7,9.3,-5.85
1620.0,8.3153,9.2424,-10.6282
1640.0,8.0329,9.3835,-10.7224
1660.0,7.7506,9.5247,-10.8165
1680.0,7.4682,9.6659,-10.9106
1700.0,6.5667,9.5333,-11.0
1720.0,4.386,7.343,-5.6484
1740.0,4.6011,7.4505,-5.5194
1760.0,4.8161,7.5581,-5.3903
1780.0,5.0312,7.6656,-5.2613
1800.0,5.2462,7.7731,-5.1323
1820.0,9.8233,6.4721,-3.186
1840.0,9.9395,6.3326,-3.1163
1860.0,10.0558,6.193,-3.0465
1880.0,10.1721,6.0535,-2.9767
1900.0,10.2884,5.914,-2.907
1920.0,8.1154,4.2473,-1.6473
1940.0,7.8077,4.1593,-1.5593
1960.0,7.5,4.0714,-1.4714
1980.0,7.1923,3.9835,-1.3835
2000.0,6.8333,4.1333,-1.1333
2020.0,8.0895,5.0,-0.6211
2040.0,8.0658,4.9329,-0.8566
2060.0,7.9079,4.8539,-1.0408
2080.0,7.75,4.775,-1.225
2100.0,7.4,5.0,-1.9
2120.0,7.7204,6.1,-2.7301
2140.0,7.8925,6.1,-2.7731
2160.0,8.0645,6.1,-2.8161
2180.0,8.2366,6.1,-2.8591
2200.0,9.0,5.4,-3.3
2220.0,8.9258,4.9443,-3.9113
2240.0,8.8433,4.8825,-4.0351
2260.0,8.7608,4.8206,-4.1588
2280.0,8.6784,4.7588,-4.2825
2300.0,8.6,4.4667,-4.5
2320.0,7.7264,4.0736,-4.4092
2340.0,7.5425,4.2575,-4.4322
2360.0,7.3586,4.4414,-4.4552
2380.0,7.1747,4.6253,-4.4782
2400.0,7.05,4.7,-4.65
2420.0,7.5,4.6963,-5.2
2440.0,7.5,4.672,-5.2
2460.0,7.5,4.6476,-5.2
2480.0,7.5,4.6232,-5.2
2500.0,7.45,4.45,-5.2
2520.0,6.9326,4.7505,-4.4832
2540.0,6.8484,4.8137,-4.4621
2560.0,6.7642,4.8768,-4.4411
2580.0,6.68,4.94,-4.42
2600.0,6.7,5.1,-4.45
2620.0,7.1674,5.2832,-4.4
2640.0,7.2516,5.2621,-4.4
2660.0,7.3358,5.2411,-4.4
2680.0,7.42,5.22,-4.4
2700.0,7.55,5.15,-4.4
2720.0,7.3132,5.1396,-4.4132
2740.0,7.3352,5.2055,-4.4352
2760.0,7.3571,5.2714,-4.4571
2780.0,7.3791,5.3374,-4.4791
2800.0,7.35,5.45,-4.4
2820.0,7.2136,5.5,-4.3
2840.0,7.2405,5.1797,-4.4
2860.0,7.2946,5.1527,-4.4
2880.0,7.3486,5.1257,-4.4
2900.0,7.3,5.1,-4.5
2920.0,7.3865,5.2135,-4.5135
2940.0,7.3656,5.2344,-4.5344
2960.0,7.3448,5.2552,-4.5552
2980.0,7.324,5.276,-4.576
