timestamp,accX,accY,accZ
0.0,-10.3,-0.6,4.1
20.0,-9.26,-2.0,2.3
40.0,-9.1231,-2.1308,2.1
60.0,-9.1487,-2.0538,2.1
80.0,-9.1744,-1.9769,2.1
100.0,-9.2,-1.9,2.1
120.0,-8.986,-1.672,3.3882
140.0,-8.9645,-1.629,3.2161
160.0,-8.943,-1.586,3.0441
180.0,-8.9215,-1.543,2.872
200.0,-8.9,-1.5,2.7
220.0,-8.7258,-1.414,2.5441
240.0,-8.9194,-1.4355,2.4581
260.0,-9.1129,-1.457,2.372
280.0,-9.3065,-1.4785,2.286
300.0,-9.5,-1.5,2.2
320.0,-9.7258,-2.3835,4.1722
340.0,-9.334,-2.0742,4.2753
360.0,-8.9423,-1.7649,4.3784
380.0,-8.5505,-1.4557,4.4814
400.0,-8.1588,-1.1464,4.5845
420.0,-8.9628,-1.4035,3.0419
440.0,-9.3814,-1.4267,3.3209
460.0,-9.8,-1.45,3.6
480.0,-10.2186,-1.4733,3.8791
500.0,-10.6372,-1.4965,4.1581
520.0,-8.9552,-1.1506,5.908
540.0,-8.5414,-2.4379,5.931
560.0,-8.1276,-3.7253,5.954
580.0,-7.7138,-5.0126,5.977
600.0,-7.3,-6.3,6.0
620.0,-5.4796,-1.8172,3.1441
640.0,-5.9097,-2.6129,3.0581
660.0,-6.3398,-3.4086,2.972
680.0,-6.7699,-4.2043,2.886
700.0,-7.2,-5.0,2.8
720.0,-5.0653,-10.6042,7.3421
740.0,-5.0021,-10.7937,7.2368
760.0,-4.9389,-10.9832,7.1316
780.0,-4.8758,-11.1726,7.0263
800.0,-4.8126,-11.3621,6.9211
820.0,-7.4,-14.6,3.2
840.0,-7.075,-14.275,3.425
860.0,-6.75,-13.95,3.65
880.0,-6.425,-13.625,3.875
900.0,-6.1,-13.3,4.1
920.0,-5.9111,-10.7222,2.6333
940.0,-5.9556,-10.4111,1.9667
960.0,-6.0,-10.1,1.3
980.0,-6.0444,-9.7889,0.6333
1000.0,-6.0889,-9.4778,-0.0333
1020.0,-0.2529,-3.5287,-13.5172
1040.0,0.1149,-1.8506,-13.3103
1060.0,0.4828,-0.1724,-13.1034
1080.0,0.8506,1.5057,-12.8966
1100.0,-1.9,3.0,-10.5
1120.0,-15.9167,-1.6,-1.45
1140.0,-16.8125,0.4,-1.3875
1160.0,-17.7083,2.4,-1.325
1180.0,-18.6042,4.4,-1.2625
1200.0,-19.5,6.4,-1.2
1220.0,1.3053,5.1659,-4.5
1240.0,0.9265,5.0295,-4.5
1260.0,0.5477,4.8932,-4.5
1280.0,0.1689,4.7568,-4.5
1300.0,-0.2098,4.6205,-4.5
1320.0,-0.5886,4.4841,-4.5
1340.0,-0.9674,4.3477,-4.5
1360.0,-19.2092,4.075,-33.1368
1380.0,-24.6039,2.575,-34.7158
1400.0,-29.9987,1.075,-36.2947
1420.0,-35.3934,-0.425,-37.8737
1440.0,-38.1875,12.4125,35.6375
1460.0,-17.9226,-14.7742,24.4935
1480.0,2.1742,-8.7419,10.2355
1500.0,22.271,-2.7097,-4.0226
1520.0,-35.0756,3.2333,13.9767
1540.0,-34.72,3.9,13.91
1560.0,-34.3644,4.5667,13.8433
1580.0,-34.0089,5.2333,13.7767
1600.0,-33.6533,5.9,13.71
1620.0,-29.5045,-17.1818,6.1273
1640.0,39.2,32.7,-5.5
1660.0,38.2811,19.745,-7.6441
1680.0,37.3622,6.7901,-9.7883
1700.0,36.4432,-6.1649,-11.9324
1720.0,35.5243,-19.1198,-14.0766
1740.0,34.6054,-32.0748,-16.2207
1760.0,-8.3182,-6.7,16.9182
1780.0,-33.0235,-23.5432,9.516
1800.0,-24.2333,-19.6667,10.1333
1820.0,-15.4432,-15.7901,10.7506
1840.0,-6.6531,-11.9136,11.3679
1860.0,-1.5,-6.0,-6.3
1880.0,-2.5725,-4.9565,-6.213
1900.0,-3.6449,-3.913,-6.1261
1920.0,-4.7174,-2.8696,-6.0391
1940.0,-3.8471,-3.6941,-4.7118
1960.0,-3.0824,-4.1647,-4.7706
1980.0,-2.3176,-4.6353,-4.8294
2000.0,-1.5529,-5.1059,-4.8882
2020.0,-6.5919,-6.1387,-5.3703
2040.0,-5.9973,-6.5351,-5.8568
2060.0,-5.4027,-6.9315,-6.3432
2080.0,-4.8081,-7.3279,-6.8297
2100.0,-4.2135,-7.7243,-7.3162
2120.0,-3.6189,-8.1207,-7.8027
2140.0,4.137,-7.2565,-8.7217
2160.0,2.5935,-7.7783,-8.4609
2180.0,1.05,-8.3,-8.2
2200.0,-0.4935,-8.8217,-7.9391
2220.0,-2.037,-9.3435,-7.6783
2240.0,-2.0,-0.5,-15.1
2260.0,-1.7143,-1.0714,-14.4095
2280.0,-1.4286,-1.6429,-13.719
2300.0,-1.1429,-2.2143,-13.0286
2320.0,-0.8571,-2.7857,-12.3381
2340.0,-1.275,-1.725,-8.15
2360.0,-1.15,-2.15,-9.05
2380.0,-0.9775,-2.7113,-9.7338
2400.0,-0.8648,-2.7676,-9.9028
2420.0,-0.7521,-2.8239,-10.0718
2440.0,-0.6394,-2.8803,-10.2408
2460.0,-1.3,0.2,-9.1
2480.0,-0.3078,0.0,-9.9703
2500.0,-0.5266,0.0,-9.9391
2520.0,-0.7453,0.0,-9.9078
2540.0,-3.1333,1.2333,-10.8667
2560.0,-2.2837,0.5047,-10.3419
2580.0,-1.9116,0.0395,-10.1558
2600.0,-1.5395,-0.4256,-9.9698
2620.0,-1.1674,-0.8907,-9.7837
2640.0,-0.4955,-2.6091,-9.4
2660.0,-0.4727,-2.6545,-9.4
2680.0,-0.45,-2.7,-9.4
2700.0,-0.4273,-2.7455,-9.4
2720.0,-0.4045,-2.7909,-9.4
2740.0,-0.66,-1.92,-9.19
2760.0,-0.8338,-1.3649,-9.4169
2780.0,-0.8857,-1.1571,-9.4429
2800.0,-0.9377,-0.9494,-9.4688
2820.0,-0.9896,-0.7416,-9.4948
2840.0,-1.7613,0.4419,-10.9806
2860.0,-1.6753,0.3129,-10.9376
2880.0,-1.5892,0.1839,-10.8946
2900.0,-1.5032,0.0548,-10.8516
2920.0,-1.4172,-0.0742,-10.8086
2940.0,-0.6905,-1.9284,-9.4
2960.0,-0.6695,-1.9916,-9.4
2980.0,-0.6484,-2.0547,-9.4
