timestamp,accX,accY,accZ
0.0,-12.4273,-2.5523,2.2818
20.0,-12.7909,-2.6659,2.3727
40.0,-9.8391,-2.7152,3.2696
60.0,-9.6652,-2.7587,3.1826
80.0,-9.4913,-2.8022,3.0957
100.0,-9.3174,-2.8457,3.0087
120.0,-9.1435,-2.8891,2.9217
140.0,-8.5917,-3.8667,2.6417
160.0,-8.6132,-4.3395,2.5526
180.0,-8.6395,-4.4184,2.6579
200.0,-8.6658,-4.4974,2.7632
220.0,-8.6921,-4.5763,2.8684
240.0,-8.9273,-5.1205,2.4864
260.0,-9.1091,-5.2568,2.3955
280.0,-9.2909,-5.3932,2.3045
300.0,-9.4727,-5.5295,2.2136
320.0,-9.6545,-5.6659,2.1227
340.0,-10.8688,-7.2,1.3
360.0,-12.2125,-7.2,1.3
380.0,-13.5562,-7.2,1.3
400.0,-14.9,-7.2,1.3
420.0,-10.4009,-5.144,2.556
440.0,-10.556,-5.0578,2.6422
460.0,-10.7112,-4.9716,2.7284
480.0,-10.8664,-4.8853,2.8147
500.0,-11.0216,-4.7991,2.9009
520.0,-11.1767,-4.7129,2.9871
540.0,-10.1205,-4.8932,4.1114
560.0,-10.325,-4.825,4.225
580.0,-10.5295,-4.7568,4.3386
600.0,-10.7341,-4.6886,4.4523
620.0,-10.9386,-4.6205,4.5659
640.0,-13.556,-6.9121,4.8044
660.0,-13.3802,-6.5604,5.222
680.0,-13.2044,-6.2088,5.6396
700.0,-13.0286,-5.8571,6.0571
720.0,-12.8527,-5.5055,6.4747
740.0,-7.8304,-3.4,2.2174
760.0,-7.6565,-3.4,2.2609
780.0,-7.4826,-3.4,2.3043
800.0,-7.3087,-3.4,2.3478
820.0,-7.1348,-3.4,2.3913
840.0,-1.9989,1.0723,2.466
860.0,-1.5521,1.4553,2.1681
880.0,-1.1053,1.8383,1.8702
900.0,-0.6585,2.2213,1.5723
920.0,-0.2117,2.6043,1.2745
940.0,1.0,2.2,-0.6
960.0,1.0471,2.3647,-0.8588
980.0,1.0941,2.5294,-1.1176
1000.0,1.1412,2.6941,-1.3765
1020.0,1.1882,2.8588,-1.6353
1040.0,2.6,2.7688,-3.8188
1060.0,2.6,2.6125,-3.9125
1080.0,2.6,2.4562,-4.0062
1100.0,2.6,2.3,-4.1
1120.0,-8.2321,1.6734,0.0486
1140.0,-8.6725,1.2514,0.544
1160.0,-9.1128,0.8294,1.0394
1180.0,-9.5532,0.4073,1.5349
1200.0,-9.9936,-0.0147,2.0303
1220.0,-10.4339,-0.4367,2.5257
1240.0,-19.778,-3.416,-4.46
1260.0,-22.318,-5.296,-3.26
1280.0,-24.858,-7.176,-2.06
1300.0,-27.398,-9.056,-0.86
1320.0,-29.938,-10.936,0.34
1340.0,-28.7,20.1333,7.1333
1360.0,-28.0644,-16.2908,19.1644
1380.0,-15.1448,-11.2793,14.2448
1400.0,-2.2253,-6.2678,9.3253
1420.0,10.6943,-1.2563,4.4057
1440.0,-25.3,1.1,18.3
1460.0,-24.7353,-0.4765,16.7
1480.0,-24.1706,-2.0529,15.1
1500.0,-23.6059,-3.6294,13.5
1520.0,-23.0412,-5.2059,11.9
1540.0,-4.0871,3.7806,-8.8839
1560.0,-6.9473,4.4043,-8.6258
1580.0,-9.8075,5.028,-8.3677
1600.0,-12.6677,5.6516,-8.1097
1620.0,-15.528,6.2753,-7.8516
1640.0,-9.3,7.3737,-7.2842
1660.0,-8.1,6.7211,-6.6526
1680.0,-6.9,6.0684,-6.0211
1700.0,-5.7,5.4158,-5.3895
1720.0,-4.5,4.7632,-4.7579
1740.0,1.408,-5.2614,-6.1364
1760.0,0.7943,-5.6705,-7.0455
1780.0,0.1807,-6.0795,-7.9545
1800.0,-0.433,-6.4886,-8.8636
1820.0,-1.0466,-6.8977,-9.7727
1840.0,-3.0,-3.3696,-5.0565
1860.0,-3.0,-3.0435,-5.4478
1880.0,-3.0,-2.7174,-5.8391
1900.0,-3.0,-2.3913,-6.2304
1920.0,-3.0,-2.0652,-6.6217
1940.0,2.2121,-4.4275,-10.5912
