timestamp,accX,accY,accZ
0.0,-8.7545,-1.9,0.6727
20.0,-8.7091,-1.9,0.6955
40.0,-9.1232,-1.4768,1.0421
60.0,-9.1653,-1.4347,0.9368
80.0,-9.2074,-1.3926,0.8316
100.0,-9.2495,-1.3505,0.7263
120.0,-9.2916,-1.3084,0.6211
140.0,-9.7333,-2.0278,-0.35
160.0,-9.3481,-2.3169,-0.0844
180.0,-9.1143,-2.3429,-0.2143
200.0,-8.8805,-2.3688,-0.3442
220.0,-8.6468,-2.3948,-0.474
240.0,-9.96,-2.38,-0.02
260.0,-9.4933,-2.3133,-0.0867
280.0,-9.0267,-2.2467,-0.1533
300.0,-8.56,-2.18,-0.22
320.0,-8.0933,-2.1133,-0.2867
340.0,-6.7657,-2.0914,-0.2514
360.0,-6.6895,-2.0724,-0.3657
380.0,-6.6133,-2.0533,-0.48
400.0,-6.5371,-2.0343,-0.5943
420.0,-6.461,-2.0152,-0.7086
440.0,-6.9333,-2.2667,-0.9333
460.0,-8.4603,-1.5753,-0.4753
480.0,-8.8164,-1.5205,-0.4205
500.0,-9.1726,-1.4658,-0.3658
520.0,-9.5288,-1.411,-0.311
540.0,-15.1143,-0.1571,-0.1
560.0,-17.34,0.92,-1.76
580.0,-18.265,1.195,-2.335
600.0,-19.19,1.47,-2.91
620.0,-20.115,1.745,-3.485
640.0,-18.1213,1.3787,0.7809
660.0,-17.1638,1.3362,1.1426
680.0,-16.2064,1.2936,1.5043
700.0,-15.2489,1.2511,1.866
720.0,-14.2915,1.2085,2.2277
740.0,-7.4427,-4.4742,6.8472
760.0,-8.2517,-4.7213,7.0045
780.0,-9.0607,-4.9685,7.1618
800.0,-9.8697,-5.2157,7.3191
820.0,-10.6787,-5.4629,7.4764
840.0,-11.3681,-9.4191,7.4617
860.0,-11.3043,-9.0574,7.1851
880.0,-11.2404,-8.6957,6.9085
900.0,-11.1766,-8.334,6.6319
920.0,-11.1128,-7.9723,6.3553
940.0,5.8087,2.7163,7.9326
960.0,7.9826,3.0424,8.5848
980.0,10.1565,3.3685,9.237
1000.0,12.3304,3.6946,9.8891
1020.0,14.5043,4.0207,10.5413
1040.0,5.7724,26.9,0.169
1060.0,5.5885,26.2333,1.2954
1080.0,5.4046,25.5667,2.4218
1100.0,5.2207,24.9,3.5483
1120.0,5.0368,24.2333,4.6747
1140.0,2.8455,6.8909,-8.8091
1160.0,3.5727,5.3455,-8.8545
1180.0,4.3,3.8,-8.9
1200.0,5.0273,2.2545,-8.9455
1220.0,5.7545,0.7091,-8.9909
1240.0,5.7936,0.7681,-11.4979
1260.0,7.2617,0.1085,-10.9872
1280.0,8.7298,-0.5511,-10.4766
1300.0,10.1979,-1.2106,-9.966
1320.0,11.666,-1.8702,-9.4553
1340.0,13.1,-0.1,-9.9
1360.0,19.3625,-0.1812,-7.6188
1380.0,20.1125,-0.5562,-7.2438
1400.0,20.8625,-0.9312,-6.8688
1420.0,21.6125,-1.3062,-6.4938
1440.0,8.9318,-3.1909,8.8909
1460.0,8.5909,-3.6455,8.8455
1480.0,8.25,-4.1,8.8
1500.0,7.9091,-4.5545,8.7545
1520.0,7.5682,-5.0091,8.7091
1540.0,6.7194,-6.8032,6.8419
1560.0,6.7624,-6.5882,6.7129
1580.0,6.8054,-6.3731,6.5839
1600.0,6.8484,-6.1581,6.4548
1620.0,6.8914,-5.943,6.3258
1640.0,9.0954,-3.7276,5.2908
1660.0,9.0724,-3.8655,5.2448
1680.0,9.0494,-4.0034,5.1989
1700.0,9.0264,-4.1414,5.1529
1720.0,9.0034,-4.2793,5.1069
1740.0,5.3696,-3.7652,7.8
1760.0,5.0435,-3.6783,7.8
1780.0,4.7174,-3.5913,7.8
1800.0,4.3913,-3.5043,7.8
1820.0,4.0652,-3.4174,7.8
