timestamp,accX,accY,accZ
0.0,-8.0275,-2.2138,0.5862
20.0,-8.1,-2.7,0.4
40.0,-8.2234,-2.6532,0.6935
60.0,-8.2494,-2.6013,0.7974
80.0,-8.2753,-2.5494,0.9013
100.0,-8.35,-2.45,1.1
120.0,-9.8355,-2.3301,0.9
140.0,-10.029,-2.3731,0.9
160.0,-10.2226,-2.4161,0.9
180.0,-10.4161,-2.4591,0.9
200.0,-11.2,-2.65,0.85
220.0,-13.8023,-3.8023,1.1
240.0,-13.825,-3.825,1.1
260.0,-13.8477,-3.8477,1.1
280.0,-13.8705,-3.8705,1.1
300.0,-13.8932,-3.8932,1.1
320.0,-11.3186,-2.9593,1.0
340.0,-11.086,-2.843,1.0
360.0,-10.8535,-2.7267,1.0
380.0,-10.6209,-2.6105,1.0
400.0,-10.2571,-2.4143,1.0
420.0,-6.8,-2.5319,0.3787
440.0,-6.8,-2.5957,0.3362
460.0,-6.8,-2.6596,0.2936
480.0,-6.8,-2.7234,0.2511
500.0,-6.8,-2.7872,0.2085
520.0,-7.3102,-3.3693,-0.0284
540.0,-7.333,-3.3011,0.1307
560.0,-7.3557,-3.233,0.2898
580.0,-7.3784,-3.1648,0.4489
600.0,-7.3286,-3.0714,0.6071
620.0,-4.0938,1.7925,0.3112
640.0,-3.9688,1.6425,0.5362
660.0,-3.8438,1.4925,0.7612
680.0,-3.7188,1.3425,0.9862
700.0,-3.8167,0.9667,1.0833
720.0,-5.3111,-1.0222,0.0222
740.0,-5.5333,-1.2667,0.0667
760.0,-5.7556,-1.5111,0.1111
780.0,-5.9778,-1.7556,0.1556
800.0,-6.2,-2.0,0.2
820.0,-7.286,-4.2495,3.5409
840.0,-7.6946,-4.0344,3.8849
860.0,-8.1032,-3.8194,4.229
880.0,-8.5118,-3.6043,4.5731
900.0,-10.25,-2.7,3.35
920.0,-16.7125,-1.6104,4.3479
940.0,-16.5875,-1.3396,4.7021
960.0,-16.4625,-1.0688,5.0562
980.0,-16.3375,-0.7979,5.4104
1000.0,-16.2125,-0.5271,5.7646
1020.0,-14.9176,-6.1132,7.1385
1040.0,-14.2802,-6.1352,6.3692
1060.0,-13.6429,-6.1571,5.6
1080.0,-13.0055,-6.1791,4.8308
1100.0,-9.25,-5.05,4.75
1120.0,-8.8957,10.5742,18.9753
1140.0,-9.1753,10.2516,19.0828
1160.0,-9.4548,9.929,19.1903
1180.0,-9.7344,9.6065,19.2978
1200.0,-11.85,5.55,16.35
1220.0,-1.0663,-2.3573,8.3112
1240.0,-0.4596,-1.1888,6.5135
1260.0,0.1472,-0.0202,4.7157
1280.0,0.7539,1.1483,2.918
1300.0,4.9,3.8,-8.6
1320.0,17.53,26.706,-0.496
1340.0,15.33,23.066,-0.256
1360.0,13.13,19.426,-0.016
1380.0,10.93,15.786,0.224
1400.0,8.73,12.146,0.464
1420.0,2.8222,9.4667,2.9111
1440.0,2.4667,10.0,2.3333
1460.0,2.1111,10.5333,1.7556
1480.0,1.7556,11.0667,1.1778
1500.0,1.4,11.6,0.6
1520.0,3.0795,3.2818,2.7432
1540.0,3.0341,3.4636,3.0614
1560.0,2.9886,3.6455,3.3795
1580.0,2.9432,3.8273,3.6977
1600.0,3.0,3.8,4.1
1620.0,5.6409,7.5634,13.9849
1640.0,5.9849,6.9398,19.9634
1660.0,6.329,6.3161,25.9419
1680.0,6.6731,5.6925,31.9204
1700.0,-2.4,7.95,34.85
1720.0,8.5,2.1,6.1
1740.0,8.5253,1.7203,6.4544
1760.0,8.5506,1.3405,6.8089
1780.0,8.5759,0.9608,7.1633
1800.0,5.5,2.15,7.15
1820.0,3.4693,0.1182,5.8182
1840.0,3.4011,-0.0636,5.6364
1860.0,3.333,-0.2455,5.4545
1880.0,3.2648,-0.4273,5.2727
1900.0,2.35,-0.65,4.85
1920.0,0.829,-3.9634,7.7172
1940.0,0.4419,-3.3398,8.5989
1960.0,0.0548,-2.7161,9.4806
1980.0,-0.3323,-2.0925,10.3624
2000.0,-1.1833,-0.9833,11.5833
2020.0,0.0227,7.1068,12.1477
2040.0,0.0682,6.7205,12.4432
