timestamp,accX,accY,accZ
0.0,-7.2964,-5.4982,0.9018
20.0,-7.6236,-5.6618,0.7382
40.0,-7.9509,-5.8255,0.5745
60.0,-8.2782,-5.9891,0.4109
80.0,-8.6055,-6.1527,0.2473
100.0,-8.8981,-6.3078,0.0981
120.0,-8.8786,-6.3854,0.0786
140.0,-8.8592,-6.4631,0.0592
160.0,-8.8398,-6.5408,0.0398
180.0,-8.8204,-6.6184,0.0204
200.0,-8.801,-6.6961,0.001
220.0,-9.808,-6.6761,0.0
240.0,-9.8307,-6.608,0.0
260.0,-9.8534,-6.5398,0.0
280.0,-9.8761,-6.4716,0.0
300.0,-9.8989,-6.4034,0.0
320.0,-16.5043,-4.9913,0.8
340.0,-17.2652,-4.9696,0.8
360.0,-18.0261,-4.9478,0.8
380.0,-18.787,-4.9261,0.8
400.0,-19.5478,-4.9043,0.8
420.0,-13.1556,0.0889,1.8
440.0,-13.0667,0.2667,1.8
460.0,-12.9778,0.4444,1.8
480.0,-12.8889,0.6222,1.8
500.0,-12.8,0.8,1.8
520.0,-9.7,-0.6,2.5
540.0,-8.1,-1.1462,2.3308
560.0,-7.7667,-1.1974,2.2538
580.0,-7.4333,-1.2487,2.1769
600.0,-7.1,-1.3,2.1
620.0,-4.9783,1.2246,2.8
640.0,-4.8043,1.6884,2.8
660.0,-4.6304,2.1522,2.8
680.0,-4.4,3.6,3.1
700.0,-7.0009,4.3929,3.033
720.0,-7.2688,4.25,2.9438
740.0,-7.5366,4.1071,2.8545
760.0,-7.8045,3.9643,2.7652
780.0,-8.0723,3.8214,2.6759
800.0,-11.1364,2.9091,1.2909
820.0,-14.2912,-0.9011,-0.8
840.0,-13.8736,-0.7033,-0.8
860.0,-13.456,-0.5055,-0.8
880.0,-13.0385,-0.3077,-0.8
900.0,-12.6209,-0.1099,-0.8
920.0,-10.6889,-2.8667,-7.7444
940.0,-11.4526,-7.6474,-10.0789
960.0,-11.2684,-7.8316,-10.0526
980.0,-11.0842,-8.0158,-10.0263
1000.0,-10.9,-8.2,-10.0
1020.0,3.7645,-10.6753,7.7129
1040.0,3.571,-8.7828,8.8742
1060.0,3.3774,-6.8903,10.0355
1080.0,3.1839,-4.9978,11.1968
1100.0,3.95,-3.4,12.5
1120.0,0.1527,-0.3022,13.8495
1140.0,1.3396,-0.8516,13.2121
1160.0,2.5264,-1.4011,12.5747
1180.0,3.7132,-1.9505,11.9374
1200.0,4.9,-2.5,11.3
1220.0,-23.7667,35.46,34.8
1240.0,-25.7692,24.0718,39.0782
1260.0,-29.0,9.2,38.95
1280.0,-32.2308,-5.6718,38.8218
1300.0,-37.0,-23.55,38.95
1320.0,21.2143,24.0,-36.0
1340.0,14.2429,7.8,-29.8
1360.0,7.2714,-8.4,-23.6
1380.0,0.3,-24.6,-17.4
1400.0,-12.6617,14.5518,7.1262
1420.0,-12.3213,12.1972,5.878
1440.0,-11.9809,9.8426,4.6298
1460.0,-11.6404,7.4879,3.3816
1480.0,-11.3,5.1333,2.1333
1500.0,-10.9596,2.7787,0.8851
1520.0,-10.6191,0.4241,-0.3631
1540.0,-4.35,-8.1014,-3.5392
1560.0,-3.35,-4.8311,-2.7014
1580.0,-2.35,-1.5608,-1.8635
1600.0,-1.35,1.7095,-1.0257
1620.0,4.04,-1.38,1.5267
1640.0,9.1405,-2.7568,3.173
1660.0,10.8162,-2.7027,3.3892
1680.0,12.4919,-2.6486,3.6054
1700.0,15.5,-2.8,3.2
1720.0,13.8935,-0.6717,4.1837
1740.0,12.8065,-0.6283,4.4663
1760.0,11.7196,-0.5848,4.7489
1780.0,10.6326,-0.5413,5.0315
1800.0,3.6,-2.3,7.5
1820.0,3.7277,2.3362,4.9851
1840.0,3.8979,2.2511,4.4319
1860.0,4.0681,2.166,3.8787
1880.0,4.2383,2.0809,3.3255
1900.0,4.6167,1.6833,2.7667
1920.0,4.4854,-3.791,6.1236
1940.0,3.8562,-4.173,6.3708
1960.0,3.227,-4.5551,6.618
1980.0,2.5978,-4.9371,6.8652
2000.0,0.65,-5.85,7.55
2020.0,0.79,-2.8862,8.3813
2040.0,0.59,-0.6113,10.0063
2060.0,0.39,1.6637,11.6313
2080.0,0.19,3.9388,13.2562
2100.0,-3.15,4.9,18.5
2120.0,2.4581,-10.7376,11.0237
2140.0,1.6839,-9.7914,10.486
2160.0,0.9097,-8.8452,9.9484
2180.0,0.1355,-7.8989,9.4108
2200.0,-0.3,-6.2,7.75
2220.0,2.3467,-0.9122,4.3611
2240.0,2.6133,-0.9344,4.4722
2260.0,2.88,-0.9567,4.5833
2280.0,3.1467,-0.9789,4.6944
2300.0,3.7,-0.75,5.45
2320.0,3.2,-4.2778,8.0556
2340.0,3.0,-4.4333,7.9667
2360.0,2.8,-4.5889,7.8778
2380.0,2.6,-4.7444,7.7889
2400.0,2.4,-4.9,7.7
2420.0,0.9667,-2.6,11.2
2440.0,0.6297,-2.2081,12.2649
2460.0,0.7919,-2.3432,12.3459
2480.0,0.9541,-2.4784,12.427
2500.0,1.2,-2.5,11.6
2520.0,1.254,-2.002,10.448
2540.0,1.314,-1.782,10.168
2560.0,1.374,-1.562,9.888
2580.0,1.434,-1.342,9.608
2600.0,1.494,-1.122,9.328
2620.0,2.4244,-0.9244,8.0611
2640.0,2.4689,-0.9689,8.1722
2660.0,2.5133,-1.0133,8.2833
2680.0,2.5578,-1.0578,8.3944
2700.0,2.55,-1.35,8.65
2720.0,1.9473,-0.5868,10.1791
2740.0,1.8593,-0.5648,10.311
2760.0,1.7714,-0.5429,10.4429
2780.0,1.6835,-0.5209,10.5747
2800.0,1.6,-0.55,10.6875
2820.0,1.7074,-1.0,9.7852
2840.0,1.7815,-1.0,9.637
2860.0,1.8556,-1.0,9.4889
2880.0,1.9296,-1.0,9.3407
2900.0,2.05,-0.95,9.15
2920.0,2.2756,-0.7756,9.2611
2940.0,2.2311,-0.7311,9.3722
2960.0,2.1867,-0.6867,9.4833
2980.0,2.1422,-0.6422,9.5944
