timestamp,accX,accY,accZ
0.0,-10.6667,-2.0,-1.5
20.0,-11.6788,-1.8353,-0.5212
40.0,-11.6082,-1.9529,-0.5918
60.0,-11.5376,-2.0706,-0.6624
80.0,-11.4671,-2.1882,-0.7329
100.0,-11.725,-2.475,-0.95
120.0,-10.5968,-2.3021,-0.32
140.0,-10.4495,-1.7337,0.08
160.0,-10.3021,-1.1653,0.48
180.0,-10.1547,-0.5968,0.88
200.0,-10.0074,-0.0284,1.28
220.0,-10.2604,-2.6297,-0.5473
240.0,-10.1945,-3.1791,-0.4593
260.0,-10.1286,-3.7286,-0.3714
280.0,-10.0626,-4.278,-0.2835
300.0,-10.15,-4.6,0.275
320.0,-13.2258,-1.0441,1.7796
340.0,-13.5484,-0.6785,1.6075
360.0,-13.871,-0.3129,1.4355
380.0,-14.1935,0.0527,1.2634
400.0,-14.5474,0.3684,1.0421
420.0,-14.8571,-0.8286,0.8857
440.0,-10.9507,-4.0041,3.7466
460.0,-10.5945,-3.8671,3.5274
480.0,-10.2384,-3.7301,3.3082
500.0,-8.925,-4.15,2.7
520.0,-1.1484,-4.9602,2.5097
540.0,-0.5032,-5.0462,2.3806
560.0,0.1419,-5.1323,2.2516
580.0,0.7871,-5.2183,2.1226
600.0,3.425,-4.4,1.075
620.0,12.1194,-7.5742,-5.8645
640.0,11.8613,-7.2516,-5.671
660.0,11.6032,-6.929,-5.4774
680.0,11.3452,-6.6065,-5.2839
700.0,10.2,-5.225,-5.125
720.0,6.2454,-3.8005,-7.8381
740.0,6.0392,-3.9345,-7.7557
760.0,5.833,-4.0686,-7.6732
780.0,5.6268,-4.2026,-7.5907
800.0,5.4206,-4.3366,-7.5082
820.0,5.2144,-4.4706,-7.4258
840.0,5.0082,-4.6046,-7.3433
860.0,4.8021,-4.7387,-7.2608
880.0,4.5959,-4.8727,-7.1784
900.0,-2.25,-7.75,-4.15
920.0,-21.1035,-0.64,-12.1
940.0,-22.1153,-5.44,-10.1
960.0,-23.1271,-10.24,-8.1
980.0,-24.1388,-15.04,-6.1
1000.0,-31.9,-3.9,17.5
1020.0,32.9333,16.3667,14.3667
1040.0,30.4095,1.7476,14.6048
1060.0,-4.7031,-1.9769,22.2969
1080.0,-2.7646,-1.5154,18.2354
1100.0,-0.8262,-1.0538,14.1738
1120.0,1.1123,-0.5923,10.1123
1140.0,-1.4758,-8.9409,4.7273
1160.0,-4.2636,-6.4864,7.0909
1180.0,-7.0515,-4.0318,9.4545
1200.0,-8.57,-2.05,11.35
1220.0,2.8141,0.8071,0.7
1240.0,2.8612,0.8306,0.7
1260.0,2.9082,0.8541,0.7
1280.0,2.9553,0.8776,0.7
1300.0,2.82,2.04,1.22
1320.0,-5.8167,-17.4656,5.1278
1340.0,-7.4833,-15.2211,3.9056
1360.0,-9.15,-12.9767,2.6833
1380.0,-10.8167,-10.7322,1.4611
1400.0,-9.0,-6.3,3.6333
1420.0,0.0551,-17.1439,4.5714
1440.0,1.5245,-13.9806,5.1429
1460.0,2.9939,-10.8173,5.7143
1480.0,4.4633,-7.6541,6.2857
1500.0,5.9327,-4.4908,6.8571
1520.0,-0.7703,-2.2132,12.756
1540.0,-0.7044,-3.5758,11.5473
1560.0,-0.6385,-4.9385,10.3385
1580.0,-0.5725,-6.3011,9.1297
1600.0,-0.5066,-7.6637,7.9209
1620.0,-4.5805,-4.7356,8.7402
1640.0,-4.2816,-2.5747,9.5908
1660.0,-3.9828,-0.4138,10.4414
1680.0,-3.6839,1.7471,11.292
1700.0,-2.55,-0.9,11.4
1720.0,0.7645,-3.2301,8.0075
1740.0,0.571,-3.2731,9.0183
1760.0,0.3774,-3.3161,10.029
1780.0,0.1839,-3.3591,11.0398
1800.0,-0.3,-2.3,12.7
1820.0,1.1484,-6.4333,8.0462
1840.0,0.5032,-5.7667,8.5409
1860.0,-0.1419,-5.1,9.0355
1880.0,-0.7871,-4.4333,9.5301
1900.0,-1.8,-3.25,9.6
1920.0,0.9918,1.52,11.4353
1940.0,1.2976,1.92,11.5529
1960.0,1.6035,2.32,11.6706
1980.0,1.9094,2.72,11.7882
2000.0,2.0,1.75,11.55
2020.0,-2.5344,-6.6366,5.1656
2040.0,-2.2978,-7.2602,5.4022
2060.0,-2.0613,-7.8839,5.6387
2080.0,-1.8247,-8.5075,5.8753
2100.0,-2.55,-7.3,7.15
2120.0,-0.5633,-2.9653,8.999
2140.0,-0.4816,-3.3327,8.7745
2160.0,-0.4,-3.7,8.55
2180.0,-0.3184,-4.0673,8.3255
2200.0,-0.2367,-4.4347,8.101
2220.0,-0.9,-3.907,9.686
2240.0,-0.9,-3.9767,9.5465
2260.0,-0.9,-4.0465,9.407
2280.0,-0.9,-4.1163,9.2674
2300.0,-0.9,-4.186,9.1279
2320.0,0.2,-2.0,9.7
2340.0,0.2,-2.3704,9.5519
2360.0,0.2,-2.7407,9.4037
2380.0,0.2,-3.1111,9.2556
2400.0,0.2,-3.4815,9.1074
2420.0,-1.6,-4.3081,8.0244
2440.0,-1.6,-4.3314,8.0942
2460.0,-1.6,-4.3547,8.164
2480.0,-1.6,-4.3779,8.2337
2500.0,-1.6,-4.4,8.425
2520.0,-0.7,-4.0688,8.7417
2540.0,-0.7,-4.0062,8.825
2560.0,-0.7,-3.9438,8.9083
2580.0,-0.7,-3.8812,8.9917
2600.0,-0.7,-3.8188,9.075
2620.0,-0.5081,-2.9674,9.7326
2640.0,-0.5314,-2.8744,9.8256
2660.0,-0.5547,-2.7814,9.9186
2680.0,-0.5779,-2.6884,10.0116
2700.0,-0.6333,-2.6333,10.0
2720.0,-0.6769,-3.6615,9.0385
2740.0,-0.7622,-3.8207,8.8585
2760.0,-0.8354,-3.8451,8.8098
2780.0,-0.9085,-3.8695,8.761
2800.0,-0.9817,-3.8939,8.7122
2820.0,-0.9364,-3.9727,8.5636
2840.0,-0.788,-3.712,8.688
2860.0,-0.7639,-3.7361,8.6639
2880.0,-0.7398,-3.7602,8.6398
2900.0,-0.7157,-3.7843,8.6157
2920.0,-0.7,-3.7,9.2
2940.0,-0.6747,-3.6494,9.2253
2960.0,-0.6494,-3.5987,9.2506
2980.0,-0.6241,-3.5481,9.2759
