timestamp,accX,accY,accZ
0.0,-12.4756,-5.8467,3.1289
20.0,-11.1867,-5.58,3.1067
40.0,-12.0912,-3.8912,2.0824
60.0,-12.0692,-3.8692,2.0385
80.0,-12.0473,-3.8473,1.9945
100.0,-12.0253,-3.8253,1.9505
120.0,-12.0033,-3.8033,1.9066
140.0,-10.5459,-1.6459,1.9865
160.0,-10.4378,-1.5378,1.9595
180.0,-10.3297,-1.4297,1.9324
200.0,-10.2216,-1.3216,1.9054
220.0,-11.1846,-2.0897,0.6923
240.0,-11.0308,-1.9872,0.6154
260.0,-10.8769,-1.8846,0.5385
280.0,-10.7231,-1.7821,0.4615
300.0,-9.5714,-1.3,0.1143
320.0,-7.4602,-0.7254,-0.1127
340.0,-7.2737,-0.7593,-0.1297
360.0,-7.0873,-0.7932,-0.1466
380.0,-6.9008,-0.8271,-0.1636
400.0,-6.7144,-0.861,-0.1805
420.0,-6.528,-0.8949,-0.1975
440.0,-5.0754,-1.8061,-0.0939
460.0,-5.0053,-1.8237,-0.0763
480.0,-4.9351,-1.8412,-0.0588
500.0,-4.8649,-1.8588,-0.0412
520.0,-4.7947,-1.8763,-0.0237
540.0,-4.7246,-1.8939,-0.0061
560.0,-5.5,-3.9,2.4
580.0,-5.5774,-3.1258,3.829
600.0,-5.6634,-2.9323,4.1946
620.0,-5.7495,-2.7387,4.5602
640.0,-5.8355,-2.5452,4.9258
660.0,-7.6,-3.9667,7.4333
680.0,-7.1263,-10.3211,9.3947
700.0,-7.1614,-11.5491,8.5877
720.0,-7.1965,-12.7772,7.7807
740.0,-3.9736,-7.9593,2.7231
760.0,-3.9077,-7.6077,3.0308
780.0,-3.8418,-7.256,3.3385
800.0,-3.7758,-6.9044,3.6462
820.0,-3.7099,-6.5527,3.9538
840.0,-9.8879,-3.1818,-3.4394
860.0,-9.8576,-2.6364,-3.2879
880.0,-9.8273,-2.0909,-3.1364
900.0,-9.4667,1.7333,-4.3333
920.0,-6.611,-0.4651,-1.8101
940.0,-5.6385,0.122,-0.0853
960.0,-4.6661,0.7092,1.6394
980.0,-3.6936,1.2963,3.3642
1000.0,-2.7211,1.8835,5.089
1020.0,-1.7486,2.4706,6.8138
1040.0,-8.701,-5.1699,15.4107
1060.0,-9.7689,-4.0631,17.1583
1080.0,-10.8369,-2.9563,18.9058
1100.0,-11.9049,-1.8495,20.6534
1120.0,-12.9728,-0.7427,22.401
1140.0,17.9,11.9,36.5
1160.0,-21.9744,16.2854,24.0159
1180.0,-21.3159,6.4805,16.1378
1200.0,-20.6573,-3.3244,8.2598
1220.0,-19.9988,-13.1293,0.3817
1240.0,2.8591,17.3086,6.6774
1260.0,1.9774,16.1258,6.0323
1280.0,1.0957,14.943,5.3871
1300.0,0.214,13.7602,4.7419
1320.0,-0.6677,12.5774,4.0968
1340.0,11.0,-2.5,-3.2
1360.0,3.6,3.7707,-2.7227
1380.0,1.6,3.264,-2.296
1400.0,-0.4,2.7573,-1.8693
1420.0,-2.4,2.2507,-1.4427
1440.0,3.1245,-2.4714,-2.3204
1460.0,3.1857,-2.9,-1.8714
1480.0,3.2469,-3.3286,-1.4224
1500.0,3.3082,-3.7571,-0.9735
1520.0,3.3694,-4.1857,-0.5245
1540.0,4.48,3.31,3.02
1560.0,4.12,2.81,1.59
1580.0,3.5867,2.3767,1.0233
1600.0,3.0533,1.9433,0.4567
1620.0,6.7885,7.8044,5.2735
