timestamp,accX,accY,accZ
0.0,-8.8587,-2.5207,1.3207
20.0,-9.1667,-2.4333,1.2667
40.0,-10.3479,-2.516,1.8
60.0,-10.4117,-2.5372,1.8
80.0,-10.4755,-2.5585,1.8
100.0,-10.5394,-2.5798,1.8
120.0,-10.6455,-2.6364,1.7909
140.0,-11.3141,-3.3071,1.3576
160.0,-11.3612,-3.3306,1.2165
180.0,-11.4082,-3.3541,1.0753
200.0,-11.4553,-3.3776,0.9341
220.0,-11.72,-3.36,0.5
240.0,-12.6284,-3.5898,-1.1693
260.0,-12.4693,-3.567,-1.1011
280.0,-12.3102,-3.5443,-1.033
300.0,-12.1511,-3.5216,-0.9648
320.0,-11.6857,-3.4857,-0.8429
340.0,-8.3,-3.5225,-0.4337
360.0,-8.3,-3.5674,-0.5011
380.0,-8.3,-3.6124,-0.5685
400.0,-8.3,-3.6573,-0.636
420.0,-8.1,-3.7667,-0.5333
440.0,-7.3876,-3.0629,-0.2
460.0,-7.3652,-2.9955,-0.2
480.0,-7.3427,-2.9281,-0.2
500.0,-7.3202,-2.8607,-0.2
520.0,-7.1,-2.7333,0.2667
540.0,-7.3821,-3.0358,0.6537
560.0,-7.3611,-3.0779,0.7168
580.0,-7.34,-3.12,0.78
600.0,-7.3189,-3.1621,0.8432
620.0,-7.6,-3.2,1.0
640.0,-6.6868,-2.7341,2.5264
660.0,-6.6648,-2.6242,2.5703
680.0,-6.6429,-2.5143,2.6143
700.0,-6.6209,-2.4044,2.6582
720.0,-6.8,-2.0,2.6
740.0,-5.1469,-2.0612,2.3388
760.0,-4.9429,-2.1429,2.2571
780.0,-4.7388,-2.2245,2.1755
800.0,-4.5347,-2.3061,2.0939
820.0,-4.3306,-2.3878,2.0122
840.0,-2.986,-0.3785,2.3215
860.0,-3.1581,-0.3355,2.3645
880.0,-3.3301,-0.2925,2.4075
900.0,-3.5022,-0.2495,2.4505
920.0,-3.6742,-0.2065,2.4935
940.0,-7.4295,-2.1318,-0.7886
960.0,-8.0886,-2.9955,-0.7659
980.0,-8.7477,-3.8591,-0.7432
1000.0,-9.4068,-4.7227,-0.7205
1020.0,-11.5,-7.0,-0.1
1040.0,-13.4315,-8.8506,0.3079
1060.0,-13.0944,-7.9517,-0.2764
1080.0,-12.7573,-7.0528,-0.8607
1100.0,-12.4202,-6.1539,-1.4449
1120.0,-12.75,-5.05,-2.8
1140.0,-24.5621,-0.3621,20.9379
1160.0,-22.0333,-2.5,13.4667
1180.0,-19.5046,-4.6379,5.9954
1200.0,-16.9759,-6.7759,-1.4759
1220.0,-3.3,-2.8,5.1
1240.0,-20.7789,-18.2368,8.3947
1260.0,-17.9263,-19.7579,8.3921
1280.0,-15.4,-21.6,8.05
1300.0,-12.8737,-23.4421,7.7079
1320.0,-3.75,-17.35,4.85
1340.0,0.0404,-1.6851,-0.5936
1360.0,0.466,0.2085,-1.2106
1380.0,0.8915,2.1021,-1.8277
1400.0,1.317,3.9957,-2.4447
1420.0,7.5,12.4,-4.1
1440.0,15.6483,8.9138,-3.731
1460.0,15.5333,9.1667,-3.1333
1480.0,15.4184,9.4195,-2.5356
1500.0,15.3034,9.6724,-1.9379
1520.0,14.7714,9.4143,-1.3143
1540.0,6.85,4.0727,-2.9614
1560.0,6.35,3.6182,-2.4841
1580.0,5.85,3.1636,-2.0068
1600.0,5.35,2.7091,-1.5295
1620.0,3.3,1.2,1.4
1640.0,3.7,1.44,2.84
1660.0,4.1605,0.7526,6.0684
1680.0,3.8184,0.5421,6.5947
1700.0,3.4763,0.3316,7.1211
1720.0,3.1342,0.1211,7.6474
1740.0,2.98,2.9667,14.1067
1760.0,3.4467,2.7444,17.6178
1780.0,3.9133,2.5222,21.1289
1800.0,4.38,2.3,24.64
1820.0,-6.4,21.2,38.1
