timestamp,accX,accY,accZ
0.0,-12.171,-1.1581,4.6258
20.0,-12.2785,-0.943,4.6043
40.0,-11.9,-1.1875,2.875
60.0,-11.9,-1.1562,2.8125
80.0,-11.9,-1.125,2.75
100.0,-11.78,-1.26,2.38
120.0,-11.4351,-1.6883,1.5766
140.0,-11.6688,-1.6104,1.4208
160.0,-11.9026,-1.5325,1.2649
180.0,-12.1364,-1.4545,1.1091
200.0,-10.2,0.8,-0.6
220.0,-10.1669,1.0149,-0.6165
240.0,-10.1339,1.2298,-0.6331
260.0,-10.1008,1.4446,-0.6496
280.0,-10.0678,1.6595,-0.6661
300.0,-10.0347,1.8744,-0.6826
320.0,-10.0017,2.0893,-0.6992
340.0,-5.87,1.4057,2.4157
360.0,-5.67,0.4914,2.9014
380.0,-5.47,-0.4229,3.3871
400.0,-5.9333,-1.8,3.9333
420.0,-7.6796,-3.0752,9.3681
440.0,-7.8566,-3.4646,9.2973
460.0,-8.0336,-3.854,9.2265
480.0,-8.2106,-4.2434,9.1558
500.0,-8.3876,-4.6327,9.085
520.0,-8.5646,-5.0221,9.0142
540.0,-5.7706,-4.1682,9.2035
560.0,-6.2412,-3.9565,9.2271
580.0,-6.7118,-3.7447,9.2506
600.0,-7.1824,-3.5329,9.2741
620.0,-7.6529,-3.3212,9.2976
640.0,-4.9802,-5.9637,9.3978
660.0,-4.5407,-6.4912,9.7934
680.0,-4.1011,-7.0187,10.189
700.0,-3.6615,-7.5462,10.5846
720.0,-3.222,-8.0736,10.9802
740.0,-6.3163,-17.4207,17.6261
760.0,-8.1641,-17.0946,16.5826
780.0,-10.012,-16.7685,15.5391
800.0,-11.8598,-16.4424,14.4957
820.0,-13.7076,-16.1163,13.4522
840.0,-18.6742,-4.5387,1.1839
860.0,-17.9645,-3.9366,0.3237
880.0,-17.2548,-3.3344,-0.5366
900.0,-16.5452,-2.7323,-1.3968
920.0,-15.8355,-2.1301,-2.257
940.0,3.3,14.5,-7.9
960.0,3.7938,12.8951,-7.579
980.0,4.2877,11.2901,-7.258
1000.0,4.7815,9.6852,-6.937
1020.0,5.2753,8.0802,-6.616
1040.0,11.62,6.54,-1.2
1060.0,8.7914,4.4543,1.0857
1080.0,5.9629,2.3686,3.3714
1100.0,-2.14,4.7,7.68
1120.0,-9.1576,18.1115,2.2489
1140.0,-12.6683,16.4137,0.0331
1160.0,-16.1791,14.7158,-2.1827
1180.0,-19.6899,13.018,-4.3986
1200.0,-23.2007,11.3201,-6.6144
1220.0,-26.7115,9.6223,-8.8302
1240.0,-30.2223,7.9245,-11.046
