timestamp,accX,accY,accZ
0.0,-14.6319,-1.7363,2.2033
20.0,-10.7091,-0.8568,1.9886
40.0,-10.5273,-0.9705,1.9659
60.0,-10.3455,-1.0841,1.9432
80.0,-10.1636,-1.1977,1.9205
100.0,-9.0,-1.9,1.9
120.0,-6.5932,-1.3893,0.9961
140.0,-6.399,-1.3699,1.1709
160.0,-6.2049,-1.3505,1.3456
180.0,-6.0107,-1.3311,1.5204
200.0,-5.8165,-1.3117,1.6951
220.0,-4.2,-0.1,2.25
240.0,-3.0447,0.8105,2.1553
260.0,-2.9658,0.9684,2.2342
280.0,-2.8868,1.1263,2.3132
300.0,-2.8079,1.2842,2.3921
320.0,-6.76,0.8267,2.24
340.0,-8.0271,0.3329,1.97
360.0,-8.6843,0.0757,1.77
380.0,-9.3414,-0.1814,1.57
400.0,-12.3333,-1.3,0.9
420.0,-12.5638,-3.5043,-0.1362
440.0,-12.3936,-3.7596,-0.3064
460.0,-12.2234,-4.0149,-0.4766
480.0,-12.0532,-4.2702,-0.6468
500.0,-10.0333,-4.4333,0.0
520.0,-9.1065,-2.537,-1.2217
540.0,-9.2587,-2.7326,-1.3957
560.0,-9.4109,-2.9283,-1.5696
580.0,-9.563,-3.1239,-1.7435
600.0,-9.1667,-2.9667,-0.7667
620.0,-6.1326,-0.4543,2.9457
640.0,-5.8935,-0.3891,3.0109
660.0,-5.6543,-0.3239,3.0761
680.0,-5.4152,-0.2587,3.1413
700.0,-6.9312,-0.7812,1.675
720.0,-0.7082,1.9294,3.1835
740.0,-0.0965,1.4588,2.4071
760.0,0.5153,0.9882,1.6306
780.0,1.1271,0.5176,0.8541
800.0,1.7388,0.0471,0.0776
820.0,-7.3886,0.0636,4.7955
840.0,-6.3659,0.7909,5.3864
860.0,-5.3432,1.5182,5.9773
880.0,-4.3205,2.2455,6.5682
900.0,-5.325,3.625,-9.5
920.0,-35.1103,-7.7701,2.4814
940.0,-33.7907,-3.9969,7.6567
960.0,-32.4711,-0.2237,12.832
980.0,-31.1515,3.5495,18.0072
1000.0,-29.832,7.3227,23.1825
1020.0,6.4067,-8.2753,-8.8258
1040.0,9.3281,-8.2303,-10.691
1060.0,12.2494,-8.1854,-12.5562
1080.0,15.1708,-8.1404,-14.4213
1100.0,3.981,-7.6524,-4.9524
1120.0,3.6,-20.7,28.0
1140.0,2.4846,-8.5827,20.6135
1160.0,0.0231,-4.5635,19.5173
1180.0,-2.4385,-0.5442,18.4212
1200.0,-4.9,3.475,17.325
1220.0,-7.3615,7.4942,16.2288
1240.0,1.3062,5.8615,-2.1246
1260.0,2.3215,6.0154,-2.1862
1280.0,3.3369,6.1692,-2.2477
1300.0,3.9667,1.7667,-3.1667
1320.0,5.7312,-2.6813,-0.825
