timestamp,accX,accY,accZ
0.0,8.7483,-4.8989,1.8885
20.0,8.4034,-4.669,1.5897
40.0,11.1609,-3.2967,1.2228
60.0,10.9,-3.275,1.375
80.0,10.6391,-3.2533,1.5272
100.0,10.3783,-3.2315,1.6793
120.0,10.1174,-3.2098,1.8315
140.0,6.8548,-1.8935,2.0935
160.0,6.7043,-1.872,2.072
180.0,6.5538,-1.8505,2.0505
200.0,6.4032,-1.829,2.029
220.0,6.2527,-1.8075,2.0075
240.0,9.4558,-2.5716,2.3
260.0,10.0242,-2.5084,2.3
280.0,10.5926,-2.4453,2.3
300.0,11.1611,-2.3821,2.3
320.0,11.7295,-2.3189,2.3
340.0,11.6727,-1.7364,3.2636
360.0,11.6121,-1.8172,2.9606
380.0,11.5515,-1.898,2.6576
400.0,11.4909,-1.9788,2.3545
420.0,11.4303,-2.0596,2.0515
440.0,4.2714,-3.6231,4.1231
460.0,4.5571,-3.3154,3.8154
480.0,4.8429,-3.0077,3.5077
500.0,5.1286,-2.7,3.2
520.0,5.4143,-2.3923,2.8923
540.0,6.8447,-3.483,3.4255
560.0,7.2064,-3.4404,3.4894
580.0,7.5681,-3.3979,3.5532
600.0,7.9298,-3.3553,3.617
620.0,8.2915,-3.3128,3.6809
640.0,8.3,-4.1769,4.2154
660.0,8.4024,-5.347,3.6494
680.0,8.5229,-6.6964,3.1193
700.0,8.6434,-8.0458,2.5892
720.0,8.7639,-9.3952,2.059
740.0,-0.6305,-10.8084,-1.5421
760.0,-3.8095,-11.2716,-1.8579
780.0,-6.9884,-11.7347,-2.1737
800.0,-10.1674,-12.1979,-2.4895
820.0,-13.3463,-12.6611,-2.8053
840.0,-14.4292,-9.6542,-2.2583
860.0,-14.8458,-9.5708,-3.0917
880.0,-15.2625,-9.4875,-3.925
900.0,-15.6792,-9.4042,-4.7583
920.0,-16.0958,-9.3208,-5.5917
940.0,-16.916,-3.3681,-5.2681
960.0,-15.6181,-3.9638,-3.8638
980.0,-14.3202,-4.5596,-2.4596
1000.0,-13.0223,-5.1553,-1.0553
1020.0,-11.7245,-5.7511,0.3489
1040.0,36.3,-0.6462,-1.7077
1060.0,30.9767,2.507,-1.5209
1080.0,24.3953,6.1814,-2.5442
1100.0,17.814,9.8558,-3.5674
1120.0,11.2326,13.5302,-4.5907
1140.0,39.2,14.5787,-26.5074
1160.0,39.2,10.4936,-13.3372
1180.0,39.2,6.4085,-0.167
1200.0,39.2,2.3234,13.0032
1220.0,39.2,-1.7617,26.1734
1240.0,-38.2629,12.3876,-19.4404
1260.0,-34.5775,9.8258,-17.6427
1280.0,-30.8921,7.264,-15.8449
1300.0,-27.2067,4.7022,-14.0472
1320.0,-23.5213,2.1404,-12.2494
1340.0,14.391,-6.0851,11.8388
1360.0,10.8687,-7.5478,12.4358
1380.0,7.3463,-9.0104,13.0328
1400.0,0.075,-10.8,14.625
1420.0,-6.0748,-2.0776,14.0701
1440.0,-4.3738,-2.7879,12.3505
1460.0,-2.6729,-3.4981,10.6308
1480.0,-0.972,-4.2084,8.9112
1500.0,0.729,-4.9187,7.1916
1520.0,2.4299,-5.629,5.472
1540.0,36.0737,10.8926,-9.5189
1560.0,29.1263,9.9874,-1.5611
1580.0,22.1789,9.0821,6.3968
1600.0,15.2316,8.1768,14.3547
1620.0,8.2842,7.2716,22.3126
1640.0,2.8,-10.9,7.5
1660.0,-1.24,-0.42,2.16
1680.0,0.585,0.68,2.11
1700.0,2.41,1.78,2.06
1720.0,4.235,2.88,2.01
1740.0,-0.4742,-5.1516,7.0161
1760.0,-0.1946,-3.7108,7.2742
1780.0,0.0849,-2.2699,7.5323
1800.0,0.3645,-0.829,7.7903
1820.0,0.6441,0.6118,8.0484
1840.0,3.0494,-2.7435,7.5906
1860.0,4.0376,-3.6141,7.4024
1880.0,5.0259,-4.4847,7.2141
1900.0,6.0141,-5.3553,7.0259
1920.0,7.0024,-6.2259,6.8376
1940.0,-1.6767,-6.1023,15.414
1960.0,-1.4442,-6.1256,14.5535
1980.0,-1.2116,-6.1488,13.693
2000.0,-0.9791,-6.1721,12.8326
2020.0,-0.7465,-6.1953,11.9721
2040.0,3.0154,-4.9231,9.5077
2060.0,2.7736,-4.989,9.5297
2080.0,2.5319,-5.0549,9.5516
