timestamp,accX,accY,accZ
0.0,-10.3317,-5.2098,0.5
20.0,-10.161,-5.2341,0.5
40.0,-9.9902,-5.2585,0.5
60.0,-9.8195,-5.2829,0.5
80.0,-8.8111,-3.6667,-0.1
100.0,-8.4527,-2.6868,-0.567
120.0,-8.1231,-2.2692,-0.5231
140.0,-7.7934,-1.8516,-0.4791
160.0,-7.4637,-1.4341,-0.4352
180.0,-7.7,-1.85,-0.8
200.0,-7.6424,-1.9424,-1.0192
220.0,-7.5818,-1.8818,-1.0394
240.0,-7.5212,-1.8212,-1.0596
260.0,-7.4606,-1.7606,-1.0798
280.0,-7.4,-1.7,-1.1
300.0,-9.1079,-1.0337,-1.3851
320.0,-9.3851,-1.2119,-1.3653
340.0,-9.6624,-1.3901,-1.3455
360.0,-9.9396,-1.5683,-1.3257
380.0,-10.2168,-1.7465,-1.3059
400.0,-9.8518,-3.0771,1.2542
420.0,-9.7313,-3.2699,1.6398
440.0,-9.6108,-3.4627,2.0253
460.0,-9.4904,-3.6554,2.4108
480.0,-10.025,-3.5,3.375
500.0,-11.5321,-4.121,3.6938
520.0,-10.7667,-4.4667,4.5333
540.0,-10.0012,-4.8123,5.3728
560.0,-9.2358,-5.158,6.2123
580.0,-7.395,-7.7842,8.0325
600.0,-7.295,-7.4675,8.6825
620.0,-7.195,-7.1508,9.3325
640.0,-7.095,-6.8342,9.9825
660.0,-6.995,-6.5175,10.6325
680.0,-6.895,-6.2008,11.2825
700.0,-7.75,-6.95,10.9
720.0,-7.9167,-9.1,7.7667
740.0,-7.6875,-8.6,7.225
760.0,-7.4583,-8.1,6.6833
780.0,-7.2292,-7.6,6.1417
800.0,-7.0,-7.1,5.6
820.0,11.89,7.34,-14.62
840.0,10.7567,2.9844,-15.3311
860.0,9.6233,-1.3711,-16.0422
880.0,8.49,-5.7267,-16.7533
900.0,7.3567,-10.0822,-17.4644
920.0,-20.6018,-3.1841,-30.8867
940.0,-24.0354,3.7186,-19.1345
960.0,-27.469,10.6212,-7.3823
980.0,-30.9027,17.5239,4.3699
1000.0,-34.3363,24.4265,16.1221
1020.0,-37.7699,31.3292,27.8743
1040.0,38.1984,5.7274,-19.9871
1060.0,31.521,5.2435,-18.5677
1080.0,24.8435,4.7597,-17.1484
1100.0,4.25,-9.7,0.25
1120.0,-28.2109,3.6565,6.6891
1140.0,-25.7978,3.3087,5.1022
1160.0,-23.3848,2.9609,3.5152
1180.0,-20.9717,2.613,1.9283
1200.0,-13.1,6.6,0.5
1220.0,-2.1329,-0.8268,-1.2817
1240.0,-2.3524,-0.339,-1.1598
1260.0,-2.572,0.1488,-1.0378
1280.0,-2.7915,0.6366,-0.9159
1300.0,-3.2,-2.0,-2.2
1320.0,-3.9611,3.7322,0.8878
1340.0,-4.0722,2.1544,0.8656
1360.0,-4.1833,0.5767,0.8433
1380.0,-4.2944,-1.0011,0.8211
1400.0,-6.9,-7.9,4.8
1420.0,-10.967,-5.2543,4.9404
1440.0,-11.4564,-6.1266,4.7277
1460.0,-11.9457,-6.9989,4.5149
1480.0,-12.4351,-7.8713,4.3021
1500.0,-12.8833,-8.3167,3.7333
1520.0,-2.373,-2.6888,1.3663
1540.0,-3.5191,-2.6663,1.2989
1560.0,-4.6652,-2.6438,1.2315
1580.0,-5.8112,-2.6213,1.164
1600.0,-11.3,1.1,6.7
1620.0,-15.9686,-3.8471,11.2729
1640.0,-15.34,-2.79,10.73
1660.0,-14.7114,-1.7329,10.1871
