timestamp,accX,accY,accZ
0.0,-9.6,-2.5,-1.05
20.0,-9.9396,-2.0615,-1.1198
40.0,-9.9812,-1.9156,-1.1406
60.0,-10.0229,-1.7698,-1.1615
80.0,-10.0646,-1.624,-1.1823
100.0,-9.45,-1.05,-1.5
120.0,-9.1667,-1.5833,-1.7333
140.0,-9.2556,-1.5611,-1.7778
160.0,-9.3444,-1.5389,-1.8222
180.0,-9.4333,-1.5167,-1.8667
200.0,-7.3,-1.4,-1.1
220.0,-6.2979,-1.4,-0.5394
240.0,-6.0851,-1.4,-0.4755
260.0,-5.8723,-1.4,-0.4117
280.0,-5.6596,-1.4,-0.3479
300.0,-3.8625,-2.2812,1.275
320.0,-4.9312,-3.5875,2.3688
340.0,-5.4562,-3.9375,2.2438
360.0,-5.9812,-4.2875,2.1188
380.0,-6.5063,-4.6375,1.9938
400.0,-7.3,-5.82,1.86
420.0,-8.6667,-7.0,2.0333
440.0,-8.875,-7.375,1.95
460.0,-9.0833,-7.75,1.8667
480.0,-9.2917,-8.125,1.7833
500.0,-9.5,-8.5,1.7
520.0,-6.3924,-6.5533,2.3674
540.0,-5.8489,-6.3576,2.3239
560.0,-5.3054,-6.162,2.2804
580.0,-4.762,-5.9663,2.237
600.0,-2.6,-6.5,3.45
620.0,-5.2652,-8.3,1.4304
640.0,-4.7217,-7.8,1.3435
660.0,-4.1783,-7.3,1.2565
680.0,-3.6348,-6.8,1.1696
700.0,-3.0,-3.8,3.2
720.0,-5.2977,1.5279,0.307
740.0,-5.0419,1.5977,0.0744
760.0,-4.786,1.6674,-0.1581
780.0,-4.5302,1.7372,-0.3907
800.0,-3.9,2.2667,-1.6667
820.0,-6.9167,12.5833,-5.85
840.0,-8.4056,11.4944,-6.3167
860.0,-9.8944,10.4056,-6.7833
880.0,-11.3833,9.3167,-7.25
900.0,-30.16,28.86,-2.34
920.0,-38.7178,-16.5533,-7.9444
940.0,-38.74,-19.62,-7.5
960.0,-38.7622,-22.6867,-7.0556
980.0,-38.7844,-25.7533,-6.6111
1000.0,3.0,-8.05,-8.25
1020.0,1.8,-6.2,-8.76
1040.0,-0.3053,-7.1474,-8.0863
1060.0,-2.4105,-8.0947,-7.4126
1080.0,-4.5158,-9.0421,-6.7389
1100.0,-32.1,6.5,4.1
1120.0,-18.9679,-3.821,1.3765
1140.0,-17.2395,-1.1049,4.8827
1160.0,-15.5111,1.6111,8.3889
1180.0,-13.7827,4.3272,11.8951
1200.0,-11.2889,7.6111,9.8111
1220.0,-10.3929,14.369,3.1976
1240.0,-10.1786,15.1071,1.7929
1260.0,-9.9643,15.8452,0.3881
1280.0,-9.75,16.5833,-1.0167
1300.0,-0.1,13.7,-7.25
1320.0,3.9191,8.2809,-7.8135
1340.0,4.2112,7.9888,-7.4315
1360.0,4.5034,7.6966,-7.0494
1380.0,4.7955,7.4045,-6.6674
1400.0,7.85,3.3,-7.0
1420.0,5.2844,2.5698,-6.4021
1440.0,4.8469,1.5906,-6.1938
1460.0,4.4094,0.6115,-5.9854
1480.0,3.9719,-0.3677,-5.7771
1500.0,4.88,-3.22,-0.9
1520.0,1.2494,-0.7173,8.6617
1540.0,1.4469,-1.1864,8.9086
1560.0,1.6444,-1.6556,9.1556
1580.0,1.842,-2.1247,9.4025
1600.0,3.9667,-2.5,15.6333
1620.0,9.0689,6.1244,12.2178
1640.0,9.78,6.28,11.24
1660.0,10.4911,6.4356,10.2622
1680.0,11.2022,6.5911,9.2844
1700.0,14.6667,1.8667,7.6667
1720.0,12.4364,0.7568,6.4568
1740.0,12.3455,0.5523,6.2523
1760.0,12.2545,0.3477,6.0477
1780.0,12.1636,0.1432,5.8432
1800.0,4.1,-2.1,4.75
1820.0,2.9753,-2.3204,4.9409
1840.0,2.7387,-2.3419,4.9839
1860.0,2.5022,-2.3634,5.0269
1880.0,2.2656,-2.3849,5.0699
1900.0,2.22,-1.98,5.22
1920.0,3.2667,-1.1667,8.3333
1940.0,3.2514,-1.1973,8.7824
1960.0,3.3054,-1.0892,9.0797
1980.0,3.3595,-0.9811,9.377
2000.0,4.4,-0.7,12.3
2020.0,4.6391,-0.9239,13.5565
2040.0,4.6826,-0.7283,13.7304
2060.0,4.7261,-0.5326,13.9043
2080.0,4.7696,-0.337,14.0783
2100.0,3.05,1.2,13.8
2120.0,2.7174,1.5,12.8728
2140.0,2.6304,1.5,12.6337
2160.0,2.5435,1.5,12.3946
2180.0,2.4565,1.5,12.1554
2200.0,2.2,0.95,9.5
2220.0,2.356,0.7813,8.5945
2240.0,2.422,0.7593,8.3527
2260.0,2.4879,0.7374,8.111
2280.0,2.5538,0.7154,7.8692
2300.0,2.72,0.82,7.22
2320.0,2.8,1.2977,5.6581
2340.0,2.8,1.4605,5.5884
2360.0,2.8,1.6233,5.5186
2380.0,2.8,1.786,5.4488
2400.0,2.85,4.2,6.15
2420.0,2.7596,4.5,6.1606
2440.0,2.717,4.5,6.2245
2460.0,2.6745,4.5,6.2883
2480.0,2.6319,4.5,6.3521
2500.0,1.0,4.5,7.4
2520.0,0.3191,5.0021,7.4989
2540.0,0.234,5.2149,7.3926
2560.0,0.1489,5.4277,7.2862
2580.0,0.0638,5.6404,7.1798
2600.0,-2.1,7.2,5.6
2620.0,-2.1804,6.4804,5.5391
2640.0,-2.1587,6.4587,5.5826
2660.0,-2.137,6.437,5.6261
2680.0,-2.1152,6.4152,5.6696
2700.0,-4.9,7.0,5.2
2720.0,-4.98,7.06,5.18
2740.0,-5.06,7.12,5.16
2760.0,-5.14,7.18,5.14
2780.0,-5.22,7.24,5.12
2800.0,-5.3,7.3,5.1
2820.0,-5.1398,7.6849,4.9
2840.0,-5.0538,7.6634,4.9
2860.0,-4.9677,7.6419,4.9
2880.0,-4.8817,7.6204,4.9
2900.0,-4.7,7.6,5.0
2920.0,-5.0636,6.3841,4.5
2940.0,-5.1545,6.3614,4.5
2960.0,-5.2455,6.3386,4.5
2980.0,-5.3364,6.3159,4.5
