timestamp,accX,accY,accZ
0.0,-8.7491,-3.0473,3.5527
20.0,-8.7309,-2.9927,3.6073
40.0,-8.7127,-2.9382,3.6618
60.0,-8.68,-3.78,3.0
80.0,-10.879,-5.2419,2.4952
100.0,-10.8468,-5.3065,2.3339
120.0,-10.8145,-5.371,2.1726
140.0,-14.3939,-6.5394,1.9515
160.0,-12.8788,-6.3879,1.8303
180.0,-11.3636,-6.2364,1.7091
200.0,-9.3,-6.0,1.0
220.0,-8.3309,-5.0351,0.7423
240.0,-9.0732,-5.0763,0.5567
260.0,-9.8155,-5.1175,0.3711
280.0,-10.5577,-5.1588,0.1856
300.0,-11.3,-5.2,0.0
320.0,-10.6988,-4.0916,0.5012
340.0,-10.6747,-3.9229,0.5253
360.0,-10.6506,-3.7542,0.5494
380.0,-10.6265,-3.5855,0.5735
400.0,-10.6024,-3.4169,0.5976
420.0,-10.8161,-2.4581,0.2419
440.0,-10.6871,-2.3935,0.3065
460.0,-10.5581,-2.329,0.371
480.0,-10.429,-2.2645,0.4355
500.0,-10.3,-2.2,0.5
520.0,-8.5632,-2.2842,0.9526
540.0,-8.2474,-2.2632,0.8895
560.0,-7.9316,-2.2421,0.8263
580.0,-7.6158,-2.2211,0.7632
600.0,-7.3,-2.2,0.7
620.0,-6.1735,-3.0265,2.6133
640.0,-6.1381,-3.0619,2.631
660.0,-6.1027,-3.0973,2.6487
680.0,-6.0673,-3.1327,2.6664
700.0,-6.0319,-3.1681,2.6841
720.0,-6.3,-2.8,4.65
740.0,-7.8312,-1.0792,6.2896
760.0,-8.2208,-0.8195,6.1597
780.0,-8.6104,-0.5597,6.0299
800.0,-9.0,-0.3,5.9
820.0,-8.8328,0.2615,9.4
840.0,-8.2098,0.3434,9.4
860.0,-7.5869,0.4254,9.4
880.0,-6.9639,0.5074,9.4
900.0,-6.341,0.5893,9.4
920.0,-5.718,0.6713,9.4
940.0,0.2022,1.6472,5.0112
960.0,0.4944,1.782,4.4719
980.0,0.7865,1.9169,3.9326
1000.0,1.0787,2.0517,3.3933
1020.0,1.3708,2.1865,2.8539
1040.0,3.154,0.843,-0.788
1060.0,3.274,1.383,-1.428
1080.0,3.394,1.923,-2.068
1100.0,3.514,2.463,-2.708
1120.0,3.634,3.003,-3.348
1140.0,0.85,5.375,-6.1062
1160.0,-4.9,4.25,-4.6375
1180.0,-10.65,3.125,-3.1688
1200.0,-16.4,2.0,-1.7
1220.0,-37.5579,3.3684,-4.3368
1240.0,-35.7684,7.7263,6.5474
1260.0,-33.9789,12.0842,17.4316
1280.0,-32.1895,16.4421,28.3158
1300.0,-30.4,20.8,39.2
1320.0,1.3495,11.3301,-4.9559
1340.0,-0.9516,8.1903,-2.2677
1360.0,-3.2527,5.0505,0.4204
1380.0,-5.5538,1.9108,3.1086
1400.0,-7.8548,-1.229,5.7968
1420.0,-11.1,7.4,5.6
1440.0,-9.775,7.0,4.325
1460.0,-8.45,6.6,3.05
1480.0,-7.125,6.2,1.775
1500.0,-5.8,5.8,0.5
1520.0,-1.9714,2.6857,0.6571
1540.0,-2.6,2.4,-1.4
1560.0,-3.2286,2.1143,-3.4571
1580.0,-11.48,3.58,5.4
1600.0,-11.0678,6.1887,2.2522
1620.0,-10.4417,6.293,2.0783
1640.0,-9.8157,6.3974,1.9043
1660.0,-9.1896,6.5017,1.7304
1680.0,-8.5635,6.6061,1.5565
1700.0,-4.9,11.5,0.9
1720.0,-4.5162,10.3889,1.2838
1740.0,-4.1323,9.2778,1.6677
1760.0,-3.7485,8.1667,2.0515
1780.0,-3.3646,7.0556,2.4354
1800.0,-2.4,6.65,3.25
1820.0,-3.9125,7.4625,7.75
1840.0,-3.5789,6.7447,7.5816
1860.0,-3.0,6.35,7.45
1880.0,-2.4211,5.9553,7.3184
1900.0,-2.35,6.1,6.35
1920.0,-0.1356,4.4525,9.3139
1940.0,-0.195,4.3733,9.6703
1960.0,-0.2545,4.2941,10.0267
1980.0,-0.3139,4.2149,10.3832
2000.0,-0.3733,4.1356,10.7396
2020.0,-1.2963,3.9074,7.3222
2040.0,-1.2716,4.6235,7.4704
2060.0,-1.2469,5.3395,7.6185
2080.0,-1.2222,6.0556,7.7667
2100.0,-1.6667,4.3,8.7
2120.0,-1.1591,0.9136,9.3227
2140.0,-1.4773,1.1409,9.3682
2160.0,-1.7955,1.3682,9.4136
2180.0,-2.1136,1.5955,9.4591
2200.0,-3.1333,3.0,9.3667
2220.0,-3.4333,5.8889,7.7778
2240.0,-3.4289,6.0947,7.5289
2260.0,-3.35,6.2,7.45
2280.0,-3.2711,6.3053,7.3711
2300.0,-2.4667,5.8667,7.3667
2320.0,-0.5242,2.8979,9.4379
2340.0,-0.3979,2.5611,9.5011
2360.0,-0.2716,2.2242,9.5642
2380.0,-0.1453,1.8874,9.6274
2400.0,-0.0189,1.5505,9.6905
