timestamp,accX,accY,accZ
0.0,-7.9202,-2.8607,3.6978
20.0,-7.9,-2.7,3.3
40.0,-7.9101,-3.4063,2.9038
60.0,-8.1127,-3.5329,2.9797
80.0,-8.3152,-3.6595,3.0557
100.0,-8.5177,-3.7861,3.1316
120.0,-9.1857,-4.1286,3.1714
140.0,-11.1539,-5.0135,2.5191
160.0,-11.2438,-5.036,2.3843
180.0,-11.3337,-5.0584,2.2494
200.0,-11.4236,-5.0809,2.1146
220.0,-15.1,-6.4,2.8
240.0,-10.1471,-4.7588,2.0529
260.0,-9.7059,-4.5824,1.9941
280.0,-9.2647,-4.4059,1.9353
300.0,-11.6966,-5.0983,0.3983
320.0,-11.6282,-5.0641,0.3641
340.0,-11.5598,-5.0299,0.3299
360.0,-11.4915,-4.9957,0.2957
380.0,-11.4231,-4.9615,0.2615
400.0,-11.3547,-4.9274,0.2274
420.0,-9.8091,-3.7273,0.4273
440.0,-9.8886,-2.9545,0.7341
460.0,-9.8659,-2.8636,0.8023
480.0,-9.8432,-2.7727,0.8705
500.0,-9.8205,-2.6818,0.9386
520.0,-9.9,-2.2,1.0
540.0,-10.354,-1.9885,0.723
560.0,-10.2621,-1.9655,0.769
580.0,-10.1701,-1.9425,0.8149
600.0,-10.0782,-1.9195,0.8609
620.0,-9.2,-1.7,0.9
640.0,-8.0567,-2.1144,0.6856
660.0,-7.99,-2.1367,0.6633
680.0,-7.9233,-2.1589,0.6411
700.0,-7.8567,-2.1811,0.6189
720.0,-7.0,-2.7,0.3
740.0,-7.3246,-2.5507,2.6232
760.0,-7.3536,-2.4928,2.7681
780.0,-7.3826,-2.4348,2.913
800.0,-7.3273,-2.2545,3.7273
820.0,-7.0615,-3.2,6.6743
840.0,-7.0064,-3.2,6.6376
860.0,-6.9514,-3.2,6.6009
880.0,-6.8963,-3.2,6.5642
900.0,-6.8413,-3.2,6.5275
920.0,-6.6,-3.675,6.175
940.0,-6.8696,-3.2391,7.4826
960.0,-6.8261,-3.1522,7.7435
980.0,-6.7826,-3.0652,8.0043
1000.0,-6.7391,-2.9783,8.2652
1020.0,-5.4,-1.9,8.7
1040.0,-3.4125,1.0625,8.375
1060.0,-3.2534,1.358,7.9659
1080.0,-3.0943,1.6534,7.5568
1100.0,-2.9352,1.9489,7.1477
1120.0,-3.0,0.7,3.9
1140.0,-0.2739,-0.5252,4.6739
1160.0,0.0739,0.2052,4.3261
1180.0,0.4217,0.9357,3.9783
1200.0,0.7696,1.6661,3.6304
1220.0,1.1174,2.3965,3.2826
1240.0,1.4652,3.127,2.9348
1260.0,4.4032,6.9968,-3.4613
1280.0,2.9194,5.4806,-4.2677
1300.0,1.4355,3.9645,-5.0742
1320.0,-4.7857,1.4857,-7.7714
1340.0,-38.8231,7.5659,-17.767
1360.0,-38.6692,3.6978,-3.7011
1380.0,-38.5154,-0.1703,10.3648
1400.0,-38.3615,-4.0385,24.4308
1420.0,-38.2077,-7.9066,38.4967
1440.0,15.3373,-12.7224,-8.3806
1460.0,18.0537,-12.7522,-10.8881
1480.0,20.7701,-12.7821,-13.3955
1500.0,-24.1,15.65,14.35
1520.0,-16.8339,1.8018,5.7125
1540.0,-15.3161,1.2482,4.8375
1560.0,-13.7982,0.6946,3.9625
1580.0,-12.2804,0.1411,3.0875
1600.0,-10.7625,-0.4125,2.2125
1620.0,-2.8429,3.4,1.2571
