timestamp,accX,accY,accZ
0.0,-8.7067,-1.9,2.89
20.0,-8.4111,-1.4667,1.7778
40.0,-8.6333,-1.4,1.7333
60.0,-8.8556,-1.3333,1.6889
80.0,-9.0778,-1.2667,1.6444
100.0,-9.3,-1.2,1.6
120.0,-9.7576,-1.3,2.4141
140.0,-9.6924,-1.3,2.4359
160.0,-9.6272,-1.3,2.4576
180.0,-9.562,-1.3,2.4793
200.0,-9.4,-1.34,2.48
220.0,-8.9,-0.475,1.7
240.0,-8.9,-0.2147,1.5147
260.0,-8.9,-0.108,1.408
280.0,-8.9,-0.0013,1.3013
300.0,-9.25,0.2,1.1
320.0,-10.2141,2.5859,0.1576
340.0,-10.2359,2.5641,0.0924
360.0,-10.2576,2.5424,0.0272
380.0,-10.2793,2.5207,-0.038
400.0,-10.3,2.25,0.0
420.0,-10.0011,1.0495,2.0516
440.0,-10.1274,0.9863,2.2411
460.0,-10.2537,0.9232,2.4305
480.0,-10.38,0.86,2.62
500.0,-10.7,1.1,3.05
520.0,-8.4837,0.5267,4.3058
540.0,-8.4372,0.3174,4.6081
560.0,-8.3907,0.1081,4.9105
580.0,-8.3442,-0.1012,5.2128
600.0,-8.15,-0.65,5.75
620.0,-7.5796,-5.786,9.0452
640.0,-7.4075,-6.1946,9.1097
660.0,-7.2355,-6.6032,9.1742
680.0,-7.0634,-7.0118,9.2387
700.0,-6.55,-7.35,8.75
720.0,-4.88,-8.4322,4.2967
740.0,-4.48,-8.8544,3.5633
760.0,-4.08,-9.2767,2.83
780.0,-3.68,-9.6989,2.0967
800.0,-1.9,-9.5,0.55
820.0,8.7375,-6.0062,-1.5988
840.0,9.4875,-6.1312,-1.5738
860.0,10.2375,-6.2562,-1.5488
880.0,10.9875,-6.3812,-1.5238
900.0,11.45,-6.45,-1.25
920.0,5.689,-2.2912,4.4571
940.0,4.9418,-2.0934,4.7429
960.0,4.1945,-1.8956,5.0286
980.0,3.4473,-1.6978,5.3143
1000.0,2.7,-1.5,5.6
1020.0,-17.1368,5.7483,11.5586
1040.0,-15.2287,6.369,10.4552
1060.0,-13.3207,6.9897,9.3517
1080.0,-11.4126,7.6103,8.2483
1100.0,-9.6222,7.1778,7.1556
1120.0,-28.0061,34.9737,-26.4657
1140.0,-30.3091,34.3273,-14.0818
1160.0,-32.6121,33.6808,-1.698
1180.0,-34.9152,33.0343,10.6859
1200.0,-37.2182,32.3879,23.0697
1220.0,-38.6,-7.825,17.675
1240.0,-28.9942,-20.7087,7.4464
1260.0,-16.1826,-17.9261,5.9391
1280.0,-3.371,-15.1435,4.4319
1300.0,14.26,-9.24,1.0
1320.0,-14.9451,-5.1824,1.3022
1340.0,-13.2088,-6.7868,1.8516
1360.0,-11.4725,-8.3912,2.4011
