timestamp,accX,accY,accZ
0.0,-9.5161,-2.2387,0.0581
20.0,-9.4275,-2.6375,-0.0962
40.0,-9.4775,-2.8875,-0.2712
60.0,-9.5275,-3.1375,-0.4462
80.0,-9.5775,-3.3875,-0.6212
100.0,-11.6792,-5.7221,-0.7429
120.0,-11.5753,-5.3325,-0.4571
140.0,-11.4714,-4.9429,-0.1714
160.0,-11.3675,-4.5532,0.1143
180.0,-8.55,-4.0,3.15
200.0,-9.6636,-5.9148,2.4659
220.0,-9.4818,-5.8011,2.4205
240.0,-9.3,-5.6875,2.375
260.0,-9.1182,-5.5739,2.3295
280.0,-5.4,-5.9,3.6
300.0,-5.5186,-6.0525,3.3627
320.0,-5.6373,-6.2051,3.1254
340.0,-5.7559,-6.3576,2.8881
360.0,-5.8746,-6.5102,2.6508
380.0,-5.9932,-6.6627,2.4136
400.0,-4.2333,-7.2,3.0667
420.0,-1.2,-7.6,4.2
440.0,-0.1636,-8.4169,4.5597
460.0,-0.3455,-8.5468,4.4039
480.0,-0.5273,-8.6766,4.2481
500.0,-0.1714,-8.6571,4.2143
520.0,0.7571,-9.8571,4.3429
540.0,1.1063,-8.6508,3.5492
560.0,1.4556,-7.4444,2.7556
580.0,5.2,-6.4,2.45
600.0,6.3982,-3.4973,3.373
620.0,6.1099,-3.0649,3.0486
640.0,5.8216,-2.6324,2.7243
660.0,5.5333,-2.2,2.4
680.0,5.245,-1.7676,2.0757
700.0,5.0,1.2,1.8
720.0,4.9596,1.3414,1.699
740.0,4.9192,1.4828,1.598
760.0,4.8788,1.6242,1.497
780.0,4.8384,1.7657,1.396
800.0,5.0167,1.9083,1.075
820.0,2.2,0.6,0.6286
840.0,1.2266,-0.3658,1.0848
860.0,0.5177,-1.2772,1.4899
880.0,-0.1911,-2.1886,1.8949
900.0,-0.9,-3.1,2.3
920.0,-4.6642,-6.606,-6.2552
940.0,-7.9179,-4.397,-8.8224
960.0,-11.1716,-2.1881,-11.3896
980.0,-9.7,-1.4,-16.1
1000.0,-36.0793,15.3897,32.2069
1020.0,-32.0448,14.3724,20.5517
1040.0,-28.0103,13.3552,8.8966
1060.0,-23.9759,12.3379,-2.7586
1080.0,-19.9414,11.3207,-14.4138
1100.0,-15.9069,10.3034,-26.069
1120.0,28.0754,-15.8656,14.6869
1140.0,8.9934,-12.7508,15.3098
1160.0,-10.0885,-9.6361,15.9328
1180.0,-18.4588,-2.7118,14.1941
1200.0,-23.5971,-17.94,-8.6514
1220.0,-16.2448,-20.2067,-5.661
1240.0,-8.8924,-22.4733,-2.6705
1260.0,-1.54,-24.74,0.32
1280.0,5.8124,-27.0067,3.3105
1300.0,13.1648,-29.2733,6.301
1320.0,-3.7042,11.6535,9.2958
