timestamp,accX,accY,accZ
0.0,-19.5978,0.7839,-1.0
20.0,-10.8839,4.2742,-0.1129
40.0,-10.6903,4.2312,-0.1344
60.0,-10.4968,4.1882,-0.1559
80.0,-10.3032,4.1452,-0.1774
100.0,-10.1097,4.1022,-0.1989
120.0,-8.2441,3.6441,0.6301
140.0,-8.1581,3.5581,0.5226
160.0,-8.072,3.472,0.4151
180.0,-7.986,3.386,0.3075
200.0,-7.9,3.3,0.2
220.0,-9.2529,0.8765,-0.4176
240.0,-9.4647,0.7824,-0.4882
260.0,-9.6765,0.6882,-0.5588
280.0,-9.8882,0.5941,-0.6294
300.0,-10.1,0.5,-0.7
320.0,-10.4791,-0.022,-0.2341
340.0,-10.2374,-0.0659,-0.1022
360.0,-9.9956,-0.1099,0.0297
380.0,-9.7538,-0.1538,0.1615
400.0,-9.5121,-0.1978,0.2934
420.0,-7.9849,-3.4527,3.3624
440.0,-7.9419,-3.6032,3.2548
460.0,-7.8989,-3.7538,3.1473
480.0,-7.8559,-3.9043,3.0398
500.0,-7.8129,-4.0548,2.9323
520.0,-8.1093,-6.5698,-0.8
540.0,-7.807,-6.8023,-0.8
560.0,-7.5047,-7.0349,-0.8
580.0,-7.2023,-7.2674,-0.8
600.0,-6.9,-7.5,-0.8
620.0,-13.3511,-6.5295,1.092
640.0,-13.783,-5.7568,1.0693
660.0,-14.2148,-4.9841,1.0466
680.0,-14.6466,-4.2114,1.0239
700.0,-15.0784,-3.4386,1.0011
720.0,-7.3439,3.3388,6.8714
740.0,-8.2214,2.1143,6.3
760.0,-9.099,0.8898,5.7286
780.0,-9.9765,-0.3347,5.1571
800.0,-10.8541,-1.5592,4.5857
820.0,-14.0,2.6,4.8
840.0,-5.98,2.76,7.72
860.0,-7.82,2.3067,7.2133
880.0,-9.66,1.8533,6.7067
900.0,-11.5,1.4,6.2
920.0,-7.2921,-1.7764,3.673
940.0,-7.7191,-1.0573,4.2798
960.0,-8.1461,-0.3382,4.8865
980.0,-8.573,0.3809,5.4933
1000.0,-9.0,1.1,6.1
1020.0,-8.9789,-6.8368,7.7316
1040.0,-8.78,-9.3,7.32
1060.0,-9.2867,-10.2333,6.9467
1080.0,-9.7933,-11.1667,6.5733
1100.0,-10.3,-12.1,6.2
1120.0,-6.1237,-2.714,3.4194
1140.0,-6.4677,-2.7355,4.0645
1160.0,-6.8118,-2.757,4.7097
1180.0,-7.1559,-2.7785,5.3548
1200.0,-7.5,-2.8,6.0
1220.0,-14.8126,-0.7968,7.3242
1240.0,-16.3705,-1.4074,7.9768
1260.0,-17.9284,-2.0179,8.6295
1280.0,-19.4863,-2.6284,9.2821
1300.0,-21.0442,-3.2389,9.9347
1320.0,-24.8184,11.0655,5.9701
1340.0,-24.8644,9.4793,5.3954
1360.0,-24.9103,7.8931,4.8207
1380.0,-24.9563,6.3069,4.246
1400.0,-25.45,3.6,2.1
1420.0,-8.115,6.685,0.88
1440.0,0.4348,6.8522,2.3435
1460.0,-1.7101,5.6348,2.6623
1480.0,-3.8551,4.4174,2.9812
1500.0,-6.0,3.2,3.3
1520.0,-17.7585,0.8447,-1.5543
1540.0,-17.6947,2.7596,-1.0223
1560.0,-17.6309,4.6745,-0.4904
1580.0,-17.567,6.5894,0.0415
1600.0,-17.5032,8.5043,0.5734
1620.0,29.4419,21.9548,-10.929
1640.0,27.0118,22.2129,-11.1441
1660.0,24.5817,22.471,-11.3591
1680.0,22.1516,22.729,-11.5742
1700.0,19.7215,22.9871,-11.7892
1720.0,20.7,28.7,-9.4
1740.0,19.8566,26.0012,-10.3639
1760.0,19.0133,23.3024,-11.3277
1780.0,18.1699,20.6036,-12.2916
1800.0,17.3265,17.9048,-13.2554
1820.0,3.7727,13.7364,-17.0909
