timestamp,accX,accY,accZ
0.0,-11.0,-6.8091,4.4636
20.0,-10.75,-6.9682,4.5773
40.0,-8.1293,-5.7413,3.4587
60.0,-8.1946,-5.6109,3.5891
80.0,-8.2598,-5.4804,3.7196
100.0,-8.325,-5.35,3.85
120.0,-8.3902,-5.2196,3.9804
140.0,-7.25,-5.2833,2.8667
160.0,-7.037,-5.1951,2.863
180.0,-6.963,-5.0716,2.937
200.0,-6.8889,-4.9481,3.0111
220.0,-6.8148,-4.8247,3.0852
240.0,-6.6833,-3.6312,4.1896
260.0,-6.85,-3.6938,4.1688
280.0,-7.0167,-3.7562,4.1479
300.0,-7.1833,-3.8188,4.1271
320.0,-7.35,-3.8812,4.1062
340.0,-11.6826,-3.5913,3.4261
360.0,-11.6391,-3.5696,3.4913
380.0,-11.5957,-3.5478,3.5565
400.0,-11.5522,-3.5261,3.6217
420.0,-11.5087,-3.5043,3.687
440.0,-12.8362,-4.3787,2.2255
460.0,-12.7085,-4.3362,2.0766
480.0,-12.5809,-4.2936,1.9277
500.0,-12.4532,-4.2511,1.7787
520.0,-12.3255,-4.2085,1.6298
540.0,-16.525,-2.45,-1.6
560.0,-14.4893,-1.8321,-1.4286
580.0,-13.8464,-1.7607,-1.1429
600.0,-13.2036,-1.6893,-0.8571
620.0,-12.5607,-1.6179,-0.5714
640.0,-10.9043,-0.4391,1.8565
660.0,-10.6652,-0.287,2.2478
680.0,-10.4261,-0.1348,2.6391
700.0,-10.187,0.0174,3.0304
720.0,-9.9478,0.1696,3.4217
740.0,-6.5618,4.4809,7.7
760.0,-6.809,3.6045,7.7
780.0,-7.0562,2.7281,7.7
800.0,-7.3034,1.8517,7.7
820.0,-7.5506,0.9753,7.7
840.0,-7.5344,-0.4366,7.814
860.0,-6.8032,-0.9097,7.6419
880.0,-6.072,-1.3828,7.4699
900.0,-5.3409,-1.8559,7.2978
920.0,-4.6097,-2.329,7.1258
940.0,-1.0,-7.95,5.05
960.0,-11.9187,3.7267,11.172
980.0,-11.2253,5.5933,12.212
1000.0,-10.532,7.46,13.252
1020.0,-9.8387,9.3267,14.292
1040.0,-12.7773,4.15,12.5364
1060.0,-12.1636,3.4,13.2182
1080.0,-11.55,2.65,13.9
1100.0,-10.9364,1.9,14.5818
1120.0,-10.3227,1.15,15.2636
1140.0,-20.7319,-18.8255,4.0979
1160.0,-20.7957,-17.6766,1.6936
1180.0,-20.8596,-16.5277,-0.7106
1200.0,-20.9234,-15.3787,-3.1149
1220.0,-20.9872,-14.2298,-5.5191
1240.0,-18.971,15.4484,-38.4968
1260.0,-20.2398,14.8892,-37.3785
1280.0,-21.5086,14.3301,-36.2602
1300.0,-22.7774,13.771,-35.1419
1320.0,-24.0462,13.2118,-34.0237
1340.0,3.4596,-16.5723,-6.917
1360.0,4.7787,-16.317,-1.1511
1380.0,6.0979,-16.0617,4.6149
1400.0,7.417,-15.8064,10.3809
1420.0,8.7362,-15.5511,16.1468
1440.0,-2.7,-16.2723,39.2
1460.0,-8.7,-5.017,39.2
1480.0,-14.7,6.2383,39.2
1500.0,-20.7,17.4936,39.2
1520.0,-26.7,28.7489,39.2
1540.0,-11.6989,3.5957,15.3849
1560.0,-13.0968,5.1871,14.9548
1580.0,-14.4946,6.7785,14.5247
1600.0,-15.8925,8.3699,14.0946
1620.0,-17.2903,9.9613,13.6645
1640.0,-4.5714,-1.6286,-18.7214
1660.0,-2.9988,-1.4232,-21.5646
1680.0,-2.6817,-1.4476,-24.3695
1700.0,-2.3646,-1.472,-27.1744
1720.0,-2.0476,-1.4963,-29.9793
1740.0,9.2196,-6.4598,-19.7825
1760.0,11.9619,-4.8309,-19.3289
1780.0,14.7041,-3.2021,-18.8753
1800.0,17.4464,-1.5732,-18.4216
1820.0,20.1887,0.0557,-17.968
1840.0,8.9989,-11.5674,-3.2522
1860.0,6.1076,-12.8283,-2.0348
1880.0,3.2163,-14.0891,-0.8174
1900.0,0.325,-15.35,0.4
1920.0,-2.5663,-16.6109,1.6174
1940.0,2.0553,-6.8989,7.8096
1960.0,1.9277,-6.3245,8.9798
1980.0,1.8,-5.75,10.15
2000.0,1.6723,-5.1755,11.3202
2020.0,1.5447,-4.6011,12.4904
2040.0,3.0989,-6.1457,15.0565
2060.0,3.3815,-6.2761,14.3609
2080.0,3.6641,-6.4065,13.6652
2100.0,3.9467,-6.537,12.9696
2120.0,4.2293,-6.6674,12.2739
2140.0,1.2,-5.4322,7.0816
2160.0,1.2,-5.5931,6.9897
2180.0,1.2,-5.754,6.8977
2200.0,1.2,-5.9149,6.8057
2220.0,1.2,-6.0759,6.7138
2240.0,1.1358,-8.9484,3.3884
2260.0,0.8621,-8.6958,3.5358
2280.0,0.5884,-8.4432,3.6832
2300.0,0.3147,-8.1905,3.8305
2320.0,0.0411,-7.9379,3.9779
2340.0,2.2884,-8.0147,4.5147
2360.0,2.4358,-8.3726,4.8726
2380.0,2.5832,-8.7305,5.2305
2400.0,2.7305,-9.0884,5.5884
2420.0,2.8779,-9.4463,5.9463
2440.0,1.8846,-9.0308,4.3769
2460.0,1.5088,-8.6513,4.2275
2480.0,1.2838,-8.4762,4.3775
2500.0,1.0587,-8.3012,4.5275
2520.0,0.8338,-8.1262,4.6775
2540.0,1.5767,-8.0533,6.1378
2560.0,1.51,-7.92,5.96
2580.0,1.4433,-7.7867,5.7822
2600.0,1.3767,-7.6533,5.6044
2620.0,1.31,-7.52,5.4267
2640.0,1.1135,-7.5271,5.3948
2660.0,1.1344,-7.5688,5.5406
2680.0,1.1552,-7.6104,5.6865
2700.0,1.176,-7.6521,5.8323
2720.0,1.1969,-7.6938,5.9781
2740.0,0.9379,-7.7242,6.1874
2760.0,1.0011,-7.5979,6.1663
2780.0,1.0642,-7.4716,6.1453
2800.0,1.1274,-7.3453,6.1242
2820.0,1.1905,-7.2189,6.1032
2840.0,1.375,-7.8,5.7
2860.0,1.4192,-7.8577,5.4808
2880.0,1.4449,-7.9346,5.4551
2900.0,1.4705,-8.0115,5.4295
2920.0,1.4962,-8.0885,5.4038
2940.0,0.9,-8.1247,5.4124
2960.0,0.9,-8.166,5.433
2980.0,0.9,-8.2072,5.4536
