timestamp,accX,accY,accZ
0.0,-12.2157,-6.1506,1.4011
20.0,-13.7,-6.7,1.5
40.0,-5.9575,-5.0736,0.8966
60.0,-6.0724,-4.8207,0.6897
80.0,-6.1874,-4.5678,0.4828
100.0,-6.3023,-4.3149,0.2759
120.0,-7.6,-4.1,-0.14
140.0,-9.3114,-2.7216,1.5636
160.0,-9.175,-3.0625,1.2
180.0,-9.0386,-3.4034,0.8364
200.0,-8.9023,-3.7443,0.4727
220.0,-8.5,-3.2,-0.8
240.0,-8.3465,-2.9808,-1.0
260.0,-8.1848,-2.9606,-1.0
280.0,-8.0232,-2.9404,-1.0
300.0,-7.8616,-2.9202,-1.0
320.0,-7.7,-2.9,-1.0
340.0,-7.2989,-1.7141,-1.3717
360.0,-7.4511,-1.7359,-1.3283
380.0,-7.6033,-1.7576,-1.2848
400.0,-7.7554,-1.7793,-1.2413
420.0,-8.9,-1.9,-1.1
440.0,-9.1989,-3.2663,-0.3989
460.0,-9.064,-3.2213,-0.264
480.0,-8.9292,-3.1764,-0.1292
500.0,-8.7944,-3.1315,0.0056
520.0,-8.1143,-5.4714,2.6286
540.0,-6.0667,-8.6833,4.7167
560.0,-5.6222,-8.6611,5.4056
580.0,-5.1778,-8.6389,6.0944
600.0,-4.7333,-8.6167,6.7833
620.0,-3.9,-11.1,13.0
640.0,-5.1596,-10.2191,9.4011
660.0,-5.117,-10.134,9.5074
680.0,-5.0745,-10.0489,9.6138
700.0,-5.0319,-9.9638,9.7202
720.0,-5.98,-8.36,7.56
740.0,-8.5519,-8.7222,2.1667
760.0,-8.7247,-8.1296,2.3889
780.0,-8.8975,-7.537,2.6111
800.0,-9.0704,-6.9444,2.8333
820.0,-4.9,-3.3,-2.7
840.0,1.766,1.5138,-8.1553
860.0,2.3617,2.8968,-7.6872
880.0,2.9574,4.2798,-7.2191
900.0,3.5532,5.6628,-6.7511
920.0,-5.55,11.1,-23.3
940.0,-20.4831,2.809,-28.4607
960.0,-20.8876,3.3933,-29.4045
980.0,-21.2921,3.9775,-30.3483
1000.0,-21.6966,4.5618,-31.2921
1020.0,-34.4,-8.7,34.4
1040.0,-27.0924,-27.4898,33.1483
1060.0,-23.8212,-25.7949,27.1992
1080.0,-20.55,-24.1,21.25
1100.0,-17.2788,-22.4051,15.3008
1120.0,-14.0076,-20.7102,9.3517
1140.0,-7.0889,-16.8222,0.9444
1160.0,-16.3714,-12.4857,12.7571
1180.0,-24.4125,5.8389,21.7333
1200.0,-24.6625,3.0611,19.0667
1220.0,-24.9125,0.2833,16.4
1240.0,3.1,11.9,0.8
1260.0,0.4,3.35,11.75
1280.0,-0.1556,2.9611,12.1389
1300.0,-0.7111,2.5722,12.5278
1320.0,-3.7667,-0.5667,10.6
1340.0,-5.0321,-2.7232,9.1946
1360.0,-5.0679,-4.5268,9.8554
1380.0,-5.1036,-6.3304,10.5161
1400.0,-5.1393,-8.1339,11.1768
1420.0,-5.175,-9.9375,11.8375
1440.0,-1.64,-9.3,3.98
1460.0,-1.4472,-9.6639,1.8375
1480.0,-1.5028,-9.3861,0.5875
1500.0,-1.5583,-9.1083,-0.6625
1520.0,-5.5,-8.0,-4.5667
1540.0,-30.0308,-9.6115,9.7769
1560.0,-30.2359,0.3115,15.6231
1580.0,-30.441,10.2346,21.4692
1600.0,-30.6462,20.1577,27.3154
1620.0,-9.2333,1.7,24.3
1640.0,-2.2957,0.0287,32.2011
1660.0,-1.8702,-1.0989,26.3074
1680.0,-1.4447,-2.2266,20.4138
1700.0,-1.0191,-3.3543,14.5202
1720.0,3.2333,-5.9,4.6333
1740.0,2.7457,-8.7383,12.2043
1760.0,1.3202,-6.5681,14.6298
1780.0,-0.1053,-4.3979,17.0553
1800.0,-1.5309,-2.2277,19.4809
1820.0,0.8,-0.9333,9.4333
1840.0,2.2613,0.1194,12.3656
1860.0,2.3258,-0.9129,12.6452
1880.0,2.3903,-1.9452,12.9247
1900.0,2.4548,-2.9774,13.2043
1920.0,1.26,-4.52,10.72
1940.0,0.4849,-4.0512,7.664
1960.0,0.2756,-4.1442,7.7802
1980.0,0.0663,-4.2372,7.8965
2000.0,-0.143,-4.3302,8.0128
2020.0,1.3857,-1.7286,10.5857
2040.0,1.9315,-4.1652,10.682
2060.0,1.7067,-3.9854,10.5247
2080.0,1.482,-3.8056,10.3674
2100.0,1.2573,-3.6258,10.2101
2120.0,-0.6667,-2.5667,8.3
2140.0,-0.2841,-2.6364,8.7159
2160.0,-0.2614,-2.5455,8.7386
2180.0,-0.2386,-2.4545,8.7614
2200.0,-0.2159,-2.3636,8.7841
2220.0,0.2,-3.2,9.4
2240.0,0.1789,-3.1368,9.4421
2260.0,0.1579,-3.0737,9.4842
2280.0,0.1368,-3.0105,9.5263
2300.0,0.1158,-2.9474,9.5684
2320.0,0.2,-2.8,9.75
2340.0,0.5115,-2.3656,9.7656
2360.0,0.5323,-2.3031,9.7031
2380.0,0.5531,-2.2406,9.6406
2400.0,0.574,-2.1781,9.5781
2420.0,0.5948,-2.1156,9.5156
2440.0,0.4974,-3.0974,9.3053
2460.0,0.4711,-3.0711,9.3579
2480.0,0.4447,-3.0447,9.4105
2500.0,0.4184,-3.0184,9.4632
2520.0,0.2667,-2.7333,9.1333
2540.0,0.2404,-2.7202,9.2
2560.0,0.283,-2.7415,9.2
2580.0,0.3255,-2.7628,9.2
2600.0,0.3681,-2.784,9.2
2620.0,0.6,-3.0,9.6
2640.0,0.6,-2.9612,9.5806
2660.0,0.6,-2.9204,9.5602
2680.0,0.6,-2.8796,9.5398
2700.0,0.6,-2.8388,9.5194
2720.0,0.5,-2.7,9.5
2740.0,0.4,-3.0,9.3169
2760.0,0.4,-3.0,9.3393
2780.0,0.4,-3.0,9.3618
2800.0,0.4,-3.0,9.3843
2820.0,0.3818,-2.8818,9.1818
2840.0,0.3,-2.7871,9.1259
2860.0,0.3,-2.7635,9.1729
2880.0,0.3,-2.74,9.22
2900.0,0.3,-2.7165,9.2671
2920.0,0.4571,-2.8571,9.4571
2940.0,0.6,-2.8,9.5841
2960.0,0.6,-2.8,9.5614
2980.0,0.6,-2.8,9.5386
