timestamp,accX,accY,accZ
0.0,-8.5489,-1.8755,-0.1755
20.0,-8.5064,-1.8968,-0.1968
40.0,-7.74,-2.18,0.06
60.0,-7.6556,-2.2,0.1222
80.0,-7.6062,-2.2,0.1469
100.0,-7.5568,-2.2,0.1716
120.0,-7.5074,-2.2,0.1963
140.0,-7.2355,-2.1763,-0.2
160.0,-7.3,-2.1333,-0.2
180.0,-7.3645,-2.0903,-0.2
200.0,-7.429,-2.0473,-0.2
220.0,-7.4935,-2.0043,-0.2
240.0,-9.5622,-2.8544,-0.1456
260.0,-9.74,-3.01,0.01
280.0,-9.9178,-3.1656,0.1656
300.0,-10.0956,-3.3211,0.3211
320.0,-10.2733,-3.4767,0.4767
340.0,-14.3903,-3.0108,-0.3645
360.0,-14.971,-3.0323,-0.4935
380.0,-15.5516,-3.0538,-0.6226
400.0,-16.1323,-3.0753,-0.7516
420.0,-16.7129,-3.0968,-0.8806
440.0,-10.3953,-2.2694,3.6529
460.0,-10.3482,-1.9635,3.1824
480.0,-10.3012,-1.6576,2.7118
500.0,-10.2541,-1.3518,2.2412
520.0,-10.2071,-1.0459,1.7706
540.0,-9.1,1.1975,-2.1
560.0,-9.1,1.011,-2.1
580.0,-9.1,0.8246,-2.1
600.0,-9.1,0.6381,-2.1
620.0,-9.1,0.4517,-2.1
640.0,-9.1,0.2653,-2.1
660.0,-10.0,-1.6,3.9333
680.0,-10.0921,-2.0206,5.2921
700.0,-10.5048,-2.1476,5.7048
720.0,-10.9175,-2.2746,6.1175
740.0,-10.8515,1.7737,2.6354
760.0,-10.7303,1.2081,2.4737
780.0,-10.6091,0.6424,2.3121
800.0,-10.4879,0.0768,2.1505
820.0,-10.3667,-0.4889,1.9889
840.0,-10.425,-1.2614,3.575
860.0,-10.175,-1.4659,3.825
880.0,-9.925,-1.6705,4.075
900.0,-9.675,-1.875,4.325
920.0,-9.425,-2.0795,4.575
940.0,-7.3579,-10.2053,4.7737
960.0,-6.8316,-10.5211,5.1947
980.0,-6.3053,-10.8368,5.6158
1000.0,-5.7789,-11.1526,6.0368
1020.0,-5.2526,-11.4684,6.4579
1040.0,3.9609,-9.013,0.7478
1060.0,4.613,-9.2957,0.1174
1080.0,5.2652,-9.5783,-0.513
1100.0,5.9174,-9.8609,-1.1435
1120.0,6.5696,-10.1435,-1.7739
1140.0,3.9933,-9.6822,-3.7733
1160.0,3.7267,-9.6378,-3.7067
1180.0,3.46,-9.5933,-3.64
1200.0,3.1933,-9.5489,-3.5733
1220.0,2.9267,-9.5044,-3.5067
1240.0,-3.5765,-3.1412,-0.8235
1260.0,-8.2308,1.9423,3.0423
1280.0,-7.8718,2.5321,4.9654
1300.0,-7.5128,3.1218,6.8885
1320.0,-7.1538,3.7115,8.8115
1340.0,-11.1494,13.9236,10.3539
1360.0,-9.9809,13.0022,10.5337
1380.0,-8.8124,12.0809,10.7135
1400.0,-7.6438,11.1596,10.8933
1420.0,-6.4753,10.2382,11.073
1440.0,-20.8,-6.7625,-14.0
1460.0,-22.8,-13.9708,-2.6667
1480.0,-24.8,-21.1792,8.6667
1500.0,-26.8,-28.3875,20.0
1520.0,-28.8,-35.5958,31.3333
1540.0,0.693,3.4244,-6.2651
1560.0,0.6465,-0.4128,-2.0326
