timestamp,accX,accY,accZ
0.0,6.389,-1.544,3.7813
20.0,6.3231,-1.8077,3.8692
40.0,6.3259,-3.6082,5.2965
60.0,6.8435,-3.7729,5.2259
80.0,7.3612,-3.9376,5.1553
100.0,7.8788,-4.1024,5.0847
120.0,8.3965,-4.2671,5.0141
140.0,10.2549,-4.689,6.3275
160.0,10.4747,-4.6451,6.4374
180.0,10.6945,-4.6011,6.5473
200.0,10.9143,-4.5571,6.6571
220.0,11.1341,-4.5132,6.767
240.0,8.1034,-4.3276,7.0034
260.0,8.1264,-4.5115,7.0264
280.0,8.1494,-4.6954,7.0494
300.0,8.1724,-4.8793,7.0724
320.0,8.1954,-5.0632,7.0954
340.0,7.4,-3.8,4.6286
360.0,9.0241,-3.7614,3.7687
380.0,9.5542,-3.7133,3.4795
400.0,10.0843,-3.6651,3.1904
420.0,10.6145,-3.6169,2.9012
440.0,6.2907,-3.3953,1.4837
460.0,6.1977,-3.3488,1.3209
480.0,6.1047,-3.3023,1.1581
500.0,6.0116,-3.2558,0.9953
520.0,5.9186,-3.2093,0.8326
540.0,6.6894,-3.3319,0.7064
560.0,6.6681,-3.3957,0.9191
580.0,6.6468,-3.4596,1.1319
600.0,6.6255,-3.5234,1.3447
620.0,6.6043,-3.5872,1.5574
640.0,1.4889,-5.8667,1.9222
660.0,0.6444,-5.3333,1.6111
680.0,-0.2,-4.8,1.3
700.0,-1.0444,-4.2667,0.9889
720.0,-1.8889,-3.7333,0.6778
740.0,-5.6773,-2.5455,-4.3227
760.0,-5.5636,-2.2727,-2.9364
780.0,-5.45,-2.0,-1.55
800.0,-5.3364,-1.7273,-0.1636
820.0,-5.2227,-1.4545,1.2227
840.0,3.7308,11.2,-0.3308
860.0,4.3901,10.9143,-2.133
880.0,5.0495,10.6286,-3.9352
900.0,5.7088,10.3429,-5.7374
920.0,6.3681,10.0571,-7.5396
940.0,33.4667,29.0333,34.725
960.0,34.8,16.7,30.975
980.0,36.1333,4.3667,27.225
1000.0,37.4667,-7.9667,23.475
1020.0,38.8,-20.3,19.725
1040.0,-28.9444,17.6111,-21.2444
1060.0,-35.7928,16.2373,-28.2904
1080.0,-36.7325,10.3819,-31.5434
1100.0,-37.6723,4.5265,-34.7964
1120.0,-38.612,-1.3289,-38.0494
1140.0,22.7986,-14.6087,8.5377
1160.0,18.5957,-13.8261,7.813
1180.0,14.3928,-13.0435,7.0884
1200.0,8.3667,-7.4,3.1667
1220.0,11.4613,8.3342,1.6757
1240.0,11.9838,8.8027,1.027
1260.0,12.5063,9.2712,0.3784
1280.0,13.0288,9.7396,-0.2703
1300.0,13.5514,10.2081,-0.9189
1320.0,14.0739,10.6766,-1.5676
1340.0,8.3647,2.9735,7.2118
1360.0,8.051,1.7382,9.0941
1380.0,7.7373,0.5029,10.9765
1400.0,7.4235,-0.7324,12.8588
1420.0,7.1098,-1.9676,14.7412
1440.0,8.375,-2.8375,5.5375
1460.0,6.0921,0.9594,3.4644
1480.0,6.9634,0.4248,3.3851
1500.0,7.8347,-0.1099,3.3059
1520.0,8.7059,-0.6446,3.2267
1540.0,9.5772,-1.1792,3.1475
1560.0,10.0,2.8,-0.8
1580.0,17.725,-4.86,4.2967
1600.0,18.225,-4.46,4.7633
1620.0,18.725,-4.06,5.23
1640.0,6.1728,1.4152,16.1533
1660.0,3.8902,-0.1065,17.8272
1680.0,1.6076,-1.6283,19.5011
1700.0,-0.675,-3.15,21.175
1720.0,-2.9576,-4.6717,22.8489
1740.0,3.7227,-2.225,6.45
1760.0,3.8136,-2.725,7.45
1780.0,3.9045,-3.225,8.45
1800.0,3.9955,-3.725,9.45
1820.0,4.0864,-4.225,10.45
1840.0,1.754,-4.1161,6.869
1860.0,1.2943,-4.277,7.5586
1880.0,0.8345,-4.4379,8.2483
1900.0,0.3747,-4.5989,8.9379
1920.0,-0.0851,-4.7598,9.6276
1940.0,1.8615,-2.044,7.7824
1960.0,2.0154,-2.1538,7.7385
1980.0,2.1692,-2.2637,7.6945
2000.0,2.3231,-2.3736,7.6505
2020.0,2.4769,-2.4835,7.6066
2040.0,-0.2596,-4.1067,9.7
