timestamp,accX,accY,accZ
0.0,-7.4667,-4.1,-0.1
20.0,-5.0511,-4.8244,-0.2878
40.0,-4.9622,-4.8689,-0.2656
60.0,-4.8733,-4.9133,-0.2433
80.0,-4.7844,-4.9578,-0.2211
100.0,-4.3667,-4.7333,-0.1
120.0,-5.5032,-4.4117,0.5
140.0,-5.9074,-4.5606,0.5
160.0,-6.3117,-4.7096,0.5
180.0,-6.716,-4.8585,0.5
200.0,-8.3,-5.325,0.075
220.0,-15.1,-6.7429,-2.3857
240.0,-15.4077,-6.5011,-2.5176
260.0,-15.7154,-6.2593,-2.6495
280.0,-16.0231,-6.0176,-2.7813
300.0,-16.7625,-5.3375,-2.6625
320.0,-23.4815,-0.958,-3.8778
340.0,-22.2963,-0.5383,-3.6556
360.0,-21.1111,-0.1185,-3.4333
380.0,-19.9259,0.3012,-3.2111
400.0,-18.9667,0.7667,-2.3333
420.0,-13.8634,2.2957,-2.0
440.0,-13.2398,2.5753,-2.0
460.0,-12.6161,2.8548,-2.0
480.0,-11.9925,3.1344,-2.0
500.0,-9.9,2.9667,-1.7333
520.0,-7.7247,3.5108,-2.8892
540.0,-7.6172,3.8118,-2.5882
560.0,-7.5097,4.1129,-2.2871
580.0,-7.4022,4.414,-1.986
600.0,-6.4667,3.4,-1.4667
620.0,-6.3564,0.2202,-1.8202
640.0,-6.1649,0.1138,-1.7138
660.0,-5.9734,0.0074,-1.6074
680.0,-5.7819,-0.0989,-1.5011
700.0,-5.3375,-0.275,-1.3062
720.0,-3.08,-0.48,-0.36
740.0,-5.237,-0.211,-1.3918
760.0,-6.0041,-0.5123,-1.6658
780.0,-6.7712,-0.8137,-1.9397
800.0,-8.4667,-2.5667,-1.9667
820.0,-13.0167,-2.7267,0.2411
840.0,-12.6833,-2.5933,-0.0478
860.0,-12.35,-2.46,-0.3367
880.0,-12.0167,-2.3267,-0.6256
900.0,-11.2625,-2.0,-1.025
920.0,-2.4773,1.2841,3.0386
940.0,-2.2045,1.6932,2.9023
960.0,-1.9318,2.1023,2.7659
980.0,-1.6591,2.5114,2.6295
1000.0,-0.5333,2.3,3.7
1020.0,-2.6824,-5.2846,-17.2857
1040.0,-11.3198,4.4077,-4.4286
1060.0,-19.9571,14.1,8.4286
1080.0,-28.5945,23.7923,21.2857
1100.0,-37.5,23.9667,35.2333
1120.0,4.8118,-1.3206,3.0882
1140.0,7.3608,1.052,3.8725
1160.0,9.9098,3.4245,4.6569
1180.0,12.4588,5.7971,5.4412
1200.0,15.0078,8.1696,6.2255
1220.0,0.3,21.4727,10.9364
1240.0,2.05,14.6545,8.2773
1260.0,3.8,7.8364,5.6182
1280.0,5.55,1.0182,2.9591
1300.0,7.3,-5.8,0.3
1320.0,-6.388,-6.528,9.359
1340.0,-7.908,-5.648,8.219
1360.0,-9.428,-4.768,7.079
1380.0,-10.948,-3.888,5.939
1400.0,-12.468,-3.008,4.799
1420.0,-12.6719,9.8629,5.8146
1440.0,-10.2449,10.7393,4.1966
1460.0,-7.818,11.6157,2.5787
1480.0,-5.391,12.4921,0.9607
1500.0,-2.964,13.3685,-0.6573
1520.0,-13.8656,-1.8267,-21.2956
1540.0,-13.6211,-1.6933,-21.6511
1560.0,-13.3767,-1.56,-22.0067
1580.0,-13.1322,-1.4267,-22.3622
1600.0,-8.7,2.9,-18.9
1620.0,-8.2287,10.5096,-25.634
1640.0,-11.867,17.7223,-28.6128
1660.0,-15.5053,24.9351,-31.5915
1680.0,-19.1436,32.1479,-34.5702
1700.0,-1.2,1.3,-34.8
1720.0,2.4766,6.5085,-2.4043
1740.0,2.1787,4.2532,-2.2766
1760.0,1.8809,1.9979,-2.1489
1780.0,1.583,-0.2574,-2.0213
1800.0,-2.8,-1.2,0.2
1820.0,4.4244,3.0895,-2.543
1840.0,4.4942,3.3453,-4.3802
1860.0,4.564,3.6012,-6.2174
1880.0,4.6337,3.857,-8.0547
1900.0,6.05,4.7,-14.2
1920.0,1.6784,-1.0113,-11.3711
1940.0,0.2351,-2.434,-10.1134
1960.0,-1.2082,-3.8567,-8.8557
1980.0,-2.6515,-5.2794,-7.5979
2000.0,-4.0948,-6.7021,-6.3402
2020.0,-0.4133,4.0856,-10.4656
2040.0,0.12,4.33,-11.51
2060.0,0.6533,4.5744,-12.5544
2080.0,1.1867,4.8189,-13.5989
2100.0,1.72,5.0633,-14.6433
2120.0,-0.2775,2.9787,-8.0764
2140.0,-0.2326,3.136,-7.8292
2160.0,-0.1876,3.2933,-7.582
2180.0,-0.1427,3.4506,-7.3348
2200.0,-0.1,2.8,-7.2333
2220.0,0.3,1.4953,-10.8186
2240.0,0.3,1.4721,-10.9116
2260.0,0.3,1.4488,-11.0047
2280.0,0.3,1.4256,-11.0977
2300.0,0.3,1.4023,-11.1907
2320.0,0.5,1.9367,-9.0878
2340.0,0.5,2.0033,-9.0656
2360.0,0.5,2.07,-9.0433
2380.0,0.5,2.1367,-9.0211
2400.0,0.3,2.3,-9.0
2420.0,0.3124,2.5876,-9.8876
2440.0,0.3348,2.5652,-9.8652
2460.0,0.3573,2.5427,-9.8427
2480.0,0.3798,2.5202,-9.8202
2500.0,0.4,2.4,-9.4
2520.0,0.384,2.3,-9.616
2540.0,0.3628,2.3,-9.6372
2560.0,0.3415,2.3,-9.6585
2580.0,0.3202,2.3,-9.6798
2600.0,0.3,2.3,-9.65
2620.0,0.3049,2.4049,-9.3951
2640.0,0.3293,2.4293,-9.3707
2660.0,0.3537,2.4537,-9.3463
