timestamp,accX,accY,accZ
0.0,12.3,-2.7,1.1
20.0,12.3566,-2.2887,2.1358
40.0,12.6774,-2.0245,2.3057
60.0,12.9981,-1.7604,2.4755
80.0,13.3189,-1.4962,2.6453
100.0,13.6396,-1.2321,2.8151
120.0,12.2025,-2.6,2.7494
140.0,12.2272,-2.6,3.2432
160.0,12.2519,-2.6,3.737
180.0,12.2765,-2.6,4.2309
200.0,11.0,-2.95,5.15
220.0,6.282,-1.8213,4.4764
240.0,7.0461,-1.664,4.2292
260.0,7.8101,-1.5067,3.982
280.0,8.5742,-1.3494,3.7348
300.0,9.45,-0.85,2.95
320.0,9.1267,-3.1989,2.1567
340.0,8.9933,-4.2878,2.6233
360.0,8.86,-5.3767,3.09
380.0,8.7267,-6.4656,3.5567
400.0,8.2667,-7.0,4.1667
420.0,7.8043,-3.4,4.8783
440.0,6.9783,-3.4,5.0087
460.0,6.1522,-3.4,5.1391
480.0,5.3261,-3.4,5.2696
500.0,4.5,-3.4,5.4
520.0,-1.2474,-5.2,2.4853
540.0,-2.8263,-5.2,2.1274
560.0,-4.4053,-5.2,1.7695
580.0,-5.9842,-5.2,1.4116
600.0,-7.5632,-5.2,1.0537
620.0,-14.0242,-2.1055,-0.7879
640.0,-14.3978,-2.2813,-1.6011
660.0,-14.7714,-2.4571,-2.4143
680.0,-15.1451,-2.633,-3.2275
700.0,-14.3,-2.75,-2.5
720.0,-10.88,-4.1726,-6.9147
740.0,-10.48,-4.8884,-6.6832
760.0,-10.08,-5.6042,-6.4516
780.0,-9.68,-6.32,-6.22
800.0,-9.0,-3.6,-5.5
820.0,-0.6063,-6.675,-4.4188
840.0,1.1646,-7.0917,-3.7729
860.0,2.9354,-7.5083,-3.1271
880.0,4.7062,-7.925,-2.4812
900.0,8.0,-4.175,-6.4
920.0,38.3596,-6.3787,0.9584
940.0,36.8315,-3.7944,-0.3899
960.0,35.3034,-1.2101,-1.7382
980.0,33.7753,1.3742,-3.0865
1000.0,26.3429,13.7571,-7.0714
1020.0,37.218,8.1753,34.1573
1040.0,33.9146,-3.5326,25.7528
1060.0,30.6112,-15.2404,17.3483
1080.0,27.3079,-26.9483,8.9438
1100.0,25.4,-13.875,9.9
1120.0,19.9957,-7.3398,4.9495
1140.0,16.4903,-6.2645,2.2613
1160.0,12.9849,-5.1892,-0.4269
