timestamp,accX,accY,accZ
0.0,-10.325,-3.525,2.1
20.0,-13.0054,-2.6,1.8301
40.0,-13.1559,-2.6,1.8731
60.0,-13.3065,-2.6,1.9161
80.0,-13.457,-2.6,1.9591
100.0,-12.625,-2.375,2.35
120.0,-9.7161,-0.4731,5.5946
140.0,-10.1677,0.2796,5.4441
160.0,-10.6194,1.0323,5.2935
180.0,-11.071,1.7849,5.143
200.0,-11.5133,1.7933,4.6533
220.0,-11.04,-8.28,-0.2
240.0,-10.3975,-7.8329,0.0025
260.0,-10.1443,-7.1241,0.2557
280.0,-9.8911,-6.4152,0.5089
300.0,-9.638,-5.7063,0.762
320.0,-9.3337,0.0652,1.9551
340.0,-9.4011,-0.2045,1.8652
360.0,-9.4685,-0.4742,1.7753
380.0,-9.536,-0.7438,1.6854
400.0,-9.6286,-1.1714,1.6143
420.0,-9.6174,-2.4739,3.3348
440.0,-9.6609,-2.4087,3.4217
460.0,-9.7043,-2.3435,3.5087
480.0,-9.7478,-2.2783,3.5957
500.0,-9.7913,-2.213,3.6826
520.0,-10.1,-4.225,6.2568
540.0,-10.1,-4.725,5.9386
560.0,-10.1,-5.225,5.6205
580.0,-10.1,-5.725,5.3023
600.0,-10.025,-6.2333,4.9583
620.0,-7.5702,-8.3821,2.9762
640.0,-7.4512,-8.3107,2.881
660.0,-7.3321,-8.2393,2.7857
680.0,-7.2131,-8.1679,2.6905
700.0,-6.94,-8.08,2.38
720.0,-6.0244,-6.8,1.1878
740.0,-6.0689,-6.8,1.1656
760.0,-6.1133,-6.8,1.1433
780.0,-6.1578,-6.8,1.1211
800.0,-5.95,-6.35,1.1
820.0,-3.9097,-3.6699,0.6903
840.0,-3.7806,-3.6269,0.8194
860.0,-3.6516,-3.5839,0.9484
880.0,-3.5226,-3.5409,1.0774
900.0,-3.25,-3.4,1.2
920.0,-1.2423,-1.8293,2.0967
940.0,-1.4537,-1.9756,2.0805
960.0,-1.665,-2.122,2.0642
980.0,-1.8764,-2.2683,2.048
1000.0,-2.0878,-2.4146,2.0317
1020.0,-2.2992,-2.561,2.0154
1040.0,-3.15,-3.3,2.25
1060.0,1.1491,3.5906,4.5642
1080.0,1.7906,4.0057,4.9415
1100.0,2.8,3.8,5.6
1120.0,4.6989,0.8043,8.986
1140.0,4.2688,0.5247,9.3946
1160.0,3.8387,0.2452,9.8032
1180.0,3.4086,-0.0344,10.2118
1200.0,-0.25,-1.45,10.3
1220.0,-6.6032,-0.7925,-3.0978
1240.0,-7.8935,-1.7817,-4.2376
1260.0,-9.1839,-2.771,-5.3774
1280.0,-10.4742,-3.7602,-6.5172
1300.0,-14.7,-7.85,-9.05
1320.0,-38.9,1.3442,39.1791
1340.0,-38.9,-6.8419,39.1093
1360.0,-38.9,-15.0279,39.0395
1380.0,-38.9,-23.214,38.9698
1400.0,-38.9,-31.4,38.9
1420.0,-5.0912,9.6791,17.6868
1440.0,-4.4099,1.811,19.6648
1460.0,-3.7286,-6.0571,21.6429
1480.0,-3.0473,-13.9253,23.6209
1500.0,3.1,-16.7,13.65
1520.0,-7.7759,-5.9494,16.5839
1540.0,-6.4655,-6.823,15.0437
1560.0,-5.1552,-7.6966,13.5034
1580.0,-3.8448,-8.5701,11.9632
1600.0,-0.2,-7.2,7.6
1620.0,-6.6333,-6.1667,7.6333
1640.0,-6.3,-5.5,7.3
1660.0,-5.9667,-4.8333,6.9667
1680.0,-5.6333,-4.1667,6.6333
1700.0,-5.3,-3.5,6.3
1720.0,-2.6795,-1.4771,7.2627
1740.0,-2.0771,-1.8627,7.5759
1760.0,-1.4747,-2.2482,7.8892
1780.0,-0.8723,-2.6337,8.2024
1800.0,-0.5,-3.62,8.38
1820.0,-1.2382,-5.0517,9.6146
1840.0,-1.1258,-4.782,9.2775
1860.0,-1.0135,-4.5124,8.9404
1880.0,-0.9011,-4.2427,8.6034
1900.0,-0.7,-3.3,8.0
1920.0,-2.1582,-4.3655,9.2173
1940.0,-1.94,-4.62,9.09
1960.0,-1.7218,-4.8745,8.9627
1980.0,-1.5036,-5.1291,8.8355
2000.0,-1.2855,-5.3836,8.7082
2020.0,-0.6,-4.8333,8.4167
2040.0,0.3057,-4.2629,8.5329
2060.0,0.1343,-4.3771,8.0471
2080.0,-0.0371,-4.4914,7.5614
2100.0,-0.15,-5.15,7.0
2120.0,-1.0025,-5.1975,8.7975
2140.0,-1.0272,-5.1728,8.7728
2160.0,-1.0519,-5.1481,8.7481
2180.0,-1.0765,-5.1235,8.7235
2200.0,-0.85,-5.1,8.5
2220.0,-0.8362,-4.516,8.884
2240.0,-0.7511,-4.5372,8.8628
2260.0,-0.666,-4.5585,8.8415
2280.0,-0.5809,-4.5798,8.8202
2300.0,-0.6,-4.525,8.8
2320.0,-0.6348,-4.8739,8.1348
2340.0,-0.5261,-4.8304,8.0261
2360.0,-0.4174,-4.787,7.9174
2380.0,-0.3087,-4.7435,7.8087
2400.0,-0.2,-4.7,7.7
2420.0,-0.5736,-4.9868,8.3791
2440.0,-0.5297,-4.9648,8.511
2460.0,-0.4857,-4.9429,8.6429
2480.0,-0.4418,-4.9209,8.7747
2500.0,-0.4,-5.3,9.0
2520.0,-0.307,-4.886,8.614
2540.0,-0.3302,-4.8395,8.6605
2560.0,-0.3535,-4.793,8.707
2580.0,-0.3767,-4.7465,8.7535
2600.0,-0.4,-4.7,8.8
2620.0,-0.8571,-4.7286,8.5429
2640.0,-0.9451,-4.6187,8.4549
2660.0,-1.033,-4.5088,8.367
2680.0,-1.1209,-4.3989,8.2791
2700.0,-0.8,-5.8,9.4
2720.0,-0.4674,-5.1663,8.8326
2740.0,-0.6022,-5.0989,8.6978
2760.0,-0.7371,-5.0315,8.5629
2780.0,-0.8719,-4.964,8.4281
2800.0,-0.5,-4.9,8.4
2820.0,-0.6319,-4.884,8.484
2840.0,-0.6745,-4.8628,8.4628
2860.0,-0.717,-4.8415,8.4415
2880.0,-0.7596,-4.8202,8.4202
2900.0,-0.8,-4.8091,8.4
2920.0,-0.7091,-4.8091,8.4909
2940.0,-0.7802,-4.9198,8.3198
2960.0,-0.7556,-4.9444,8.3444
2980.0,-0.7309,-4.9691,8.3691
