timestamp,accX,accY,accZ
0.0,-7.975,-3.075,-0.075
20.0,-7.7122,-3.0244,0.7878
40.0,-7.7344,-3.0689,0.7656
60.0,-7.7567,-3.1133,0.7433
80.0,-7.7789,-3.1578,0.7211
100.0,-7.9,-3.2,0.65
120.0,-9.0112,-4.3225,0.7888
140.0,-9.0337,-4.3674,0.7663
160.0,-9.0562,-4.4124,0.7438
180.0,-9.0787,-4.4573,0.7213
200.0,-9.05,-4.55,0.55
220.0,-9.069,-4.1966,1.3897
240.0,-9.0172,-4.0241,1.3724
260.0,-8.9655,-3.8517,1.3552
280.0,-8.9138,-3.6793,1.3379
300.0,-8.8621,-3.5069,1.3207
320.0,-8.8103,-3.3345,1.3034
340.0,-8.4,-2.4,2.0
360.0,-10.1125,-1.6054,2.5929
380.0,-9.8625,-1.2125,2.45
400.0,-9.6125,-0.8196,2.3071
420.0,-9.9906,-4.4471,0.3424
440.0,-10.2494,-5.1529,0.1776
460.0,-10.5082,-5.8588,0.0129
480.0,-10.7671,-6.5647,-0.1518
500.0,-10.7143,-8.2571,-0.0429
520.0,-6.5073,-12.301,3.5885
540.0,-5.6115,-13.0302,3.5677
560.0,-4.7156,-13.7594,3.5469
580.0,-3.8198,-14.4885,3.526
600.0,-2.924,-15.2177,3.5052
620.0,16.3831,-22.318,-2.8483
640.0,15.3494,-21.5539,-3.5449
660.0,14.3157,-20.7899,-4.2416
680.0,13.282,-20.0258,-4.9382
700.0,11.87,-19.2,-5.31
720.0,4.7874,-5.5322,-1.1874
740.0,4.0057,-2.6126,-0.4057
760.0,3.2241,0.3069,0.3759
780.0,2.4425,3.2264,1.1575
800.0,-1.7,13.35,1.15
820.0,-30.2674,15.1653,-3.4253
840.0,-32.3516,10.9968,-12.4568
860.0,-34.4358,6.8284,-21.4884
880.0,-36.52,2.66,-30.52
900.0,-38.275,0.6125,-31.2875
920.0,-28.7807,-29.9818,29.2636
940.0,-27.8489,-26.1636,25.6273
960.0,-26.917,-22.3455,21.9909
980.0,-25.9852,-18.5273,18.3545
1000.0,-23.6,-10.1,14.65
1020.0,2.7737,-9.0586,-0.5465
1040.0,0.4909,-7.3818,0.6455
1060.0,-1.7919,-5.7051,1.8374
1080.0,-4.0747,-4.0283,3.0293
1100.0,-6.3576,-2.3515,4.2212
1120.0,-9.9727,-0.6,5.4818
1140.0,-7.4273,-2.2667,3.4515
1160.0,-4.8818,-3.9333,1.4212
1180.0,-8.1642,1.4854,2.3569
1200.0,-7.4488,1.1927,1.4951
1220.0,-6.7333,0.9,0.6333
1240.0,-6.0179,0.6073,-0.2285
1260.0,-5.3024,0.3146,-1.0902
1280.0,-4.587,0.022,-1.952
1300.0,-3.8715,-0.2707,-2.8138
1320.0,-10.5611,12.5474,8.7537
1340.0,-9.4242,15.3895,8.3747
1360.0,-8.2874,18.2316,7.9958
1380.0,-7.1505,21.0737,7.6168
1400.0,-6.0137,23.9158,7.2379
1420.0,-1.4097,0.8452,3.9978
1440.0,-1.7323,1.6839,2.1484
1460.0,-2.0548,2.5226,0.2989
