timestamp,accX,accY,accZ
0.0,12.7089,-2.7311,0.8533
20.0,12.1311,-3.7089,1.3867
40.0,8.3663,-2.3632,1.5368
60.0,8.5558,-2.2579,1.6421
80.0,8.7453,-2.1526,1.7474
100.0,8.9347,-2.0474,1.8526
120.0,9.1242,-1.9421,1.9579
140.0,8.1717,-2.7978,2.8065
160.0,7.5196,-3.363,3.1109
180.0,6.8674,-3.9283,3.4152
200.0,6.2152,-4.4935,3.7196
220.0,5.563,-5.0587,4.0239
240.0,4.52,-7.8,2.76
260.0,5.0089,-7.8,2.8933
280.0,5.4978,-7.8,3.0267
300.0,5.9867,-7.8,3.16
320.0,6.4756,-7.8,3.2933
340.0,4.9948,-7.9854,2.5312
360.0,5.349,-7.7771,2.4062
380.0,5.7031,-7.5688,2.2812
400.0,6.0573,-7.3604,2.1562
420.0,6.4115,-7.1521,2.0312
440.0,6.2207,-3.3195,0.9195
460.0,6.5655,-3.0897,0.6897
480.0,6.9103,-2.8598,0.4598
500.0,7.2552,-2.6299,0.2299
520.0,7.6,-2.4,-0.0
540.0,8.7646,-2.5469,-1.7885
560.0,8.7229,-2.4844,-1.8927
580.0,8.6812,-2.4219,-1.9969
600.0,8.6396,-2.3594,-2.101
620.0,9.025,-2.275,-2.425
640.0,8.0344,-0.7452,-0.2258
660.0,7.7978,-0.8097,-0.5484
680.0,7.5613,-0.8742,-0.871
700.0,7.3247,-0.9387,-1.1935
720.0,7.1857,-0.7857,-1.2
740.0,4.9865,-0.0809,-3.4438
760.0,4.5596,-0.6427,-3.3315
780.0,4.1326,-1.2045,-3.2191
800.0,3.7056,-1.7663,-3.1067
820.0,3.2429,-1.1571,-2.4143
840.0,-1.9833,-1.3233,-0.2622
860.0,-2.3167,-0.4567,0.7156
880.0,-2.65,0.41,1.6933
900.0,-2.9833,1.2767,2.6711
920.0,-3.5,1.35,3.9
940.0,4.2269,1.6645,-13.7591
960.0,6.9796,-6.529,-17.4151
980.0,9.7323,-14.7226,-21.071
1000.0,12.4849,-22.9161,-24.7269
1020.0,16.6556,-30.3667,-25.0556
1040.0,39.2,-15.6833,34.0167
1060.0,39.2,-11.7753,34.4766
1080.0,39.2,-6.9701,30.4506
1100.0,39.2,-2.1649,26.4247
1120.0,22.875,-4.525,7.95
1140.0,14.2075,-2.157,2.5925
1160.0,5.2183,3.0473,3.5817
1180.0,-3.771,8.2516,4.571
1200.0,-12.7602,13.4559,5.5602
1220.0,-17.6,8.45,4.6
1240.0,-5.2101,-20.1899,-5.2708
1260.0,-5.0303,-18.3697,-4.0124
1280.0,-4.8506,-16.5494,-2.7539
1300.0,-4.6708,-14.7292,-1.4955
1320.0,-1.2,-12.8333,1.8333
1340.0,-1.0413,-0.5989,3.813
1360.0,-1.2587,-0.7511,5.987
1380.0,-1.4761,-0.9033,8.1609
1400.0,-1.6935,-1.0554,10.3348
1420.0,-0.7333,-5.1667,10.2
1440.0,-2.6,-7.2,-1.8
1460.0,-2.8278,-7.2,-2.8127
1480.0,-3.0557,-7.2,-3.8253
1500.0,-3.2835,-7.2,-4.838
1520.0,-3.9571,-6.5286,-5.9857
1540.0,-5.3422,1.6767,-1.1367
1560.0,-5.9644,0.5433,-1.2033
1580.0,-6.5867,-0.59,-1.27
1600.0,-7.2089,-1.7233,-1.3367
1620.0,-7.1667,-0.8333,-0.9667
1640.0,-4.0527,-2.1516,2.2462
1660.0,-3.3645,-2.5387,2.0097
1680.0,-2.6763,-2.9258,1.7731
1700.0,-1.9882,-3.3129,1.5366
1720.0,-1.3,-3.7,1.3
1740.0,1.783,-6.9477,0.6057
1760.0,1.0784,-7.7205,0.1739
1780.0,0.3739,-8.4932,-0.258
1800.0,-0.3307,-9.2659,-0.6898
1820.0,-0.7476,-10.2143,-1.1952
1840.0,4.3,-14.5,-3.1
1860.0,4.2158,-29.5684,-2.9842
1880.0,5.1105,-32.7789,-4.5895
1900.0,6.0053,-35.9895,-6.1947
1920.0,6.9,-39.2,-7.8
1940.0,2.0435,-2.2152,-0.4815
1960.0,1.9565,-2.0848,-1.0685
1980.0,1.8696,-1.9543,-1.6554
2000.0,1.7826,-1.8239,-2.2424
2020.0,1.8286,-2.2714,-2.6429
2040.0,-2.5026,-10.7896,-8.3391
2060.0,-1.5983,-12.407,-8.7739
2080.0,-0.6939,-14.0243,-9.2087
2100.0,0.2104,-15.6417,-9.6435
2120.0,1.1148,-17.2591,-10.0783
2140.0,2.0191,-18.8765,-10.513
2160.0,0.5561,-7.3197,2.7545
2180.0,-0.0197,-8.1985,2.5727
2200.0,-0.5955,-9.0773,2.3909
2220.0,-1.1712,-9.9561,2.2091
2240.0,-1.2333,-8.3889,2.0333
2260.0,-0.0836,-7.2397,2.5589
2280.0,-0.6315,-8.5822,1.9288
2300.0,-1.1795,-9.9247,1.2986
2320.0,-1.8,-11.0,1.2
2340.0,-1.88,-10.62,1.16
2360.0,-1.96,-10.24,1.12
2380.0,-2.04,-9.86,1.08
2400.0,-2.12,-9.48,1.04
2420.0,-2.2,-9.1,1.0
2440.0,-1.2591,-9.3739,-1.7795
2460.0,-1.1682,-9.7602,-1.7341
2480.0,-1.0773,-10.1466,-1.6886
2500.0,-0.9864,-10.533,-1.6432
2520.0,-0.1,-10.3,-0.8
2540.0,-1.1656,-9.0656,1.0719
2560.0,-1.1031,-9.0031,1.3844
2580.0,-1.0406,-8.9406,1.6969
2600.0,-0.9781,-8.8781,2.0094
2620.0,-0.9156,-8.8156,2.3219
2640.0,-0.9,-9.8,1.4
2660.0,-0.432,-9.7547,1.5133
2680.0,-0.352,-9.7013,1.6467
2700.0,-0.272,-9.648,1.78
2720.0,-0.2,-9.32,1.86
2740.0,-0.6,-9.8267,0.38
2760.0,-0.6,-9.5378,0.5133
2780.0,-0.6,-9.2489,0.6467
2800.0,-0.6,-8.96,0.78
2820.0,-0.8,-9.9,1.2
2840.0,-1.0303,-9.4545,2.8152
2860.0,-1.0707,-9.3939,2.8354
2880.0,-1.1111,-9.3333,2.8556
2900.0,-1.1515,-9.2727,2.8758
2920.0,-1.1919,-9.2121,2.896
2940.0,-1.0783,-9.2543,1.9
2960.0,-1.0348,-9.363,1.9
2980.0,-0.9913,-9.4717,1.9
