timestamp,accX,accY,accZ
0.0,-11.4532,2.3745,0.9606
20.0,-11.4106,2.7149,1.1521
40.0,-10.9526,-1.7737,-0.9632
60.0,-10.8842,-1.4447,-1.2434
80.0,-10.6737,-1.7079,-1.3224
100.0,-10.4632,-1.9711,-1.4013
120.0,-10.2526,-2.2342,-1.4803
140.0,-9.9237,-2.1305,-1.6619
160.0,-9.7542,-2.1983,-1.5771
180.0,-9.5847,-2.2661,-1.4924
200.0,-9.4153,-2.3339,-1.4076
220.0,-9.2458,-2.4017,-1.3229
240.0,-9.0763,-2.4695,-1.2381
260.0,-7.2,-3.5,0.6
280.0,-7.1697,-3.5,0.7818
300.0,-7.1394,-3.5,0.9636
320.0,-7.1091,-3.5,1.1455
340.0,-7.3734,-8.1989,4.3479
360.0,-7.267,-7.7947,4.5394
380.0,-7.1606,-7.3904,4.7309
400.0,-7.0543,-6.9862,4.9223
420.0,-6.9479,-6.5819,5.1138
440.0,-6.5071,-6.1643,5.2786
460.0,-5.9531,-6.6188,4.3219
480.0,-5.8906,-6.9104,4.2177
500.0,-5.8281,-7.2021,4.1135
520.0,-5.7656,-7.4938,4.0094
540.0,-5.7031,-7.7854,3.9052
560.0,-5.026,-9.1863,2.6
580.0,-4.8616,-9.3781,2.6
600.0,-4.6973,-9.5699,2.6
620.0,-4.5329,-9.7616,2.6
640.0,-4.9226,-9.171,1.1806
660.0,-4.7505,-9.1065,1.1376
680.0,-4.5785,-9.0419,1.0946
700.0,-4.4065,-8.9774,1.0516
720.0,-4.2344,-8.9129,1.0086
740.0,-3.5044,-7.4781,3.5825
760.0,-3.5219,-7.3904,3.5123
780.0,-3.5395,-7.3026,3.4421
800.0,-3.557,-7.2149,3.3719
820.0,-3.5746,-7.1272,3.3018
840.0,-3.5921,-7.0395,3.2316
860.0,-1.7929,-6.3714,4.3786
880.0,1.5864,-4.4102,6.4119
900.0,2.0271,-4.5797,6.2763
920.0,2.4678,-4.7492,6.1407
940.0,8.5,-4.1,4.7
960.0,8.2069,-3.7448,1.9379
980.0,8.4368,-3.9057,1.2023
1000.0,8.6667,-4.0667,0.4667
1020.0,8.8966,-4.2276,-0.269
1040.0,4.7239,-2.838,-1.6685
1060.0,4.5065,-2.9467,-1.8641
1080.0,4.2891,-3.0554,-2.0598
1100.0,4.0717,-3.1641,-2.2554
1120.0,3.8543,-3.2728,-2.4511
1140.0,5.9032,17.6065,-11.6161
1160.0,5.0215,18.5097,-12.5409
1180.0,4.1398,19.4129,-13.4656
1200.0,3.2581,20.3161,-14.3903
1220.0,2.3763,21.2194,-15.3151
