timestamp,accX,accY,accZ
0.0,-9.8823,0.2042,-1.3083
20.0,-9.7365,0.1208,-1.1417
40.0,-8.6967,-0.6304,-0.3913
60.0,-9.5446,-0.7174,-0.6522
80.0,-10.3924,-0.8043,-0.913
100.0,-11.2402,-0.8913,-1.1739
120.0,-12.088,-0.9783,-1.4348
140.0,-3.5613,-0.5378,3.1108
160.0,-4.0838,-0.2135,2.7324
180.0,-4.6063,0.1108,2.3541
200.0,-5.1288,0.4351,1.9757
220.0,-5.6514,0.7595,1.5973
240.0,-6.1739,1.0838,1.2189
260.0,-10.4117,-0.3247,1.6558
280.0,-10.9312,-0.5325,1.9156
300.0,-11.4506,-0.7403,2.1753
320.0,-11.9701,-0.9481,2.4351
340.0,-10.2849,-2.0988,2.0233
360.0,-9.9826,-2.0756,2.4884
380.0,-9.6802,-2.0523,2.9535
400.0,-9.3779,-2.0291,3.4186
420.0,-9.0756,-2.0058,3.8837
440.0,-10.1657,1.7229,2.2886
460.0,-10.0514,2.4657,2.9171
480.0,-9.9371,3.2086,3.5457
500.0,-9.8229,3.9514,4.1743
520.0,-8.4186,-0.7512,6.1488
540.0,-8.4651,-1.3791,6.5209
560.0,-8.5116,-2.007,6.893
580.0,-8.5581,-2.6349,7.2651
600.0,-7.787,-6.445,6.9794
620.0,-7.5275,-7.3458,6.5672
640.0,-7.2679,-8.2466,6.155
660.0,-7.0084,-9.1473,5.7427
680.0,-6.7489,-10.0481,5.3305
700.0,-6.4893,-10.9489,4.9183
720.0,-6.2298,-11.8496,4.5061
740.0,-9.3106,-13.1718,8.1118
760.0,-9.5224,-12.6071,8.3471
780.0,-9.7341,-12.0424,8.5824
800.0,-9.9459,-11.4776,8.8176
820.0,-10.1576,-10.9129,9.0529
840.0,-7.8385,-0.0862,2.02
860.0,-7.3769,1.6677,1.22
880.0,-6.9154,3.4215,0.42
900.0,-11.3,7.4,-0.15
920.0,-13.3313,-2.6991,-11.4296
940.0,-16.1487,-1.6209,-12.0904
960.0,-18.9661,-0.5426,-12.7513
980.0,-21.7835,0.5357,-13.4122
1000.0,-24.6009,1.6139,-14.073
1020.0,-27.4183,2.6922,-14.7339
1040.0,-37.5814,31.4165,32.8608
1060.0,-36.0144,26.3649,23.1082
1080.0,-34.4474,21.3134,13.3557
1100.0,-32.8804,16.2619,3.6031
1120.0,-31.3134,11.2103,-6.1495
1140.0,25.1299,13.4241,-8.3759
1160.0,28.2793,14.0448,-15.7552
1180.0,31.4287,14.6655,-23.1345
1200.0,34.5782,15.2862,-30.5138
1220.0,37.7276,15.9069,-37.8931
1240.0,-5.6,-4.3,30.5
1260.0,-5.2627,-3.6735,28.4759
1280.0,-4.9253,-3.047,26.4518
1300.0,-4.588,-2.4205,24.4277
1320.0,-4.2506,-1.794,22.4036
1340.0,-1.3857,1.0857,-1.6714
1360.0,-1.1,0.8,-1.1
1380.0,-0.8143,0.5143,-0.5286
1400.0,-0.5286,0.2286,0.0429
1420.0,-0.2429,-0.0571,0.6143
1440.0,-4.7413,-4.9402,5.7848
1460.0,-4.6109,-3.9185,5.3065
1480.0,-4.4804,-2.8967,4.8283
1500.0,-4.35,-1.875,4.35
1520.0,-4.2196,-0.8533,3.8717
1540.0,-3.6957,-10.0935,0.0946
1560.0,-2.2333,-7.9,0.2667
1580.0,-0.771,-5.7065,0.4387
1600.0,0.6914,-3.5129,0.6108
1620.0,2.1538,-1.3194,0.7828
1640.0,-1.5645,-9.972,20.5882
1660.0,-1.6935,-10.3161,19.9645
1680.0,-1.8226,-10.6602,19.3409
1700.0,-1.9516,-11.0043,18.7172
1720.0,-2.0806,-11.3484,18.0935
1740.0,-1.794,-2.8,2.4964
1760.0,-1.675,-2.8,2.425
1780.0,-1.556,-2.8,2.3536
1800.0,-1.4369,-2.8,2.2821
1820.0,-1.3179,-2.8,2.2107
1840.0,-2.5067,-5.2,6.1844
1860.0,-2.24,-5.2,6.14
1880.0,-1.9733,-5.2,6.0956
1900.0,-1.7067,-5.2,6.0511
1920.0,-1.44,-5.2,6.0067
1940.0,0.7778,-6.9778,6.6333
1960.0,0.5556,-7.1192,6.8758
1980.0,0.3333,-7.2606,7.1182
2000.0,0.1111,-7.402,7.3606
2020.0,-0.1111,-7.5434,7.603
2040.0,-1.6,-8.3191,10.6382
2060.0,-1.6,-8.0494,10.0989
2080.0,-1.6,-7.7798,9.5596
2100.0,-1.6,-7.5101,9.0202
2120.0,-1.6,-7.2404,8.4809
2140.0,-1.855,-5.84,5.765
2160.0,-2.2364,-5.3636,4.8273
2180.0,-2.2883,-5.3117,5.0091
2200.0,-2.3403,-5.2597,5.1909
2220.0,-2.3922,-5.2078,5.3727
2240.0,-1.0,-6.8184,7.0368
2260.0,-1.0,-6.9103,7.2207
2280.0,-1.0,-7.0023,7.4046
2300.0,-1.0,-7.0943,7.5885
2320.0,-1.0,-7.1862,7.7724
2340.0,-1.5822,-6.5822,9.2378
2360.0,-1.5378,-6.5378,9.0822
2380.0,-1.4933,-6.4933,8.9267
2400.0,-1.4489,-6.4489,8.7711
2420.0,-1.4044,-6.4044,8.6156
2440.0,-1.1271,-6.0,6.3594
2460.0,-1.1688,-6.0,6.2969
2480.0,-1.2104,-6.0,6.2344
2500.0,-1.2521,-6.0,6.1719
2520.0,-1.2938,-6.0,6.1094
2540.0,-1.6988,-6.1024,6.5048
2560.0,-1.6747,-6.1506,6.6012
2580.0,-1.6506,-6.1988,6.6976
2600.0,-1.6265,-6.247,6.794
2620.0,-1.6024,-6.2952,6.8904
2640.0,-1.5,-6.8763,8.3
2660.0,-1.5,-6.8333,8.3
2680.0,-1.5,-6.7903,8.3
2700.0,-1.5,-6.7473,8.3
2720.0,-1.5,-6.7043,8.3
2740.0,-1.2118,-6.3,7.0763
2760.0,-1.2333,-6.3,7.0333
2780.0,-1.2548,-6.3,6.9903
2800.0,-1.2763,-6.3,6.9473
2820.0,-1.2978,-6.3,6.9043
2840.0,-1.4099,-6.2297,6.8198
2860.0,-1.4319,-6.2956,6.8637
2880.0,-1.4538,-6.3615,6.9077
2900.0,-1.4758,-6.4275,6.9516
2920.0,-1.4978,-6.4934,6.9956
2940.0,-1.5,-6.7182,7.6364
2960.0,-1.4,-6.7676,7.8
2980.0,-1.4,-6.7135,7.8
