timestamp,accX,accY,accZ
0.0,-11.5,-3.0,0.5
20.0,-11.18,-2.77,-0.33
40.0,-10.44,-2.6,-0.52
60.0,-10.36,-2.4667,-0.68
80.0,-10.28,-2.3333,-0.84
100.0,-10.2,-2.2,-1.0
120.0,-9.8333,-1.2778,-0.3889
140.0,-9.7,-1.2333,-0.3667
160.0,-9.5667,-1.1889,-0.3444
180.0,-9.4333,-1.1444,-0.3222
200.0,-9.3,-1.1,-0.3
220.0,-8.4851,-1.3255,1.9
240.0,-8.4638,-1.2191,1.9
260.0,-8.4426,-1.1128,1.9
280.0,-8.4213,-1.0064,1.9
300.0,-8.4,-0.9,1.9
320.0,-7.011,0.611,2.867
340.0,-7.033,0.633,2.8011
360.0,-7.0549,0.6549,2.7352
380.0,-7.0769,0.6769,2.6692
400.0,-7.0989,0.6989,2.6033
420.0,-8.5478,-0.5522,0.9609
440.0,-8.4609,-0.6391,0.8957
460.0,-8.3739,-0.7261,0.8304
480.0,-8.287,-0.813,0.7652
500.0,-8.2,-0.9,0.7
520.0,-8.6326,-2.1293,1.4685
540.0,-8.0674,-2.0207,1.8815
560.0,-7.5022,-1.912,2.2946
580.0,-6.937,-1.8033,2.7076
600.0,-6.2333,-2.1,3.1
620.0,-6.1667,-2.8667,2.9167
640.0,-6.25,-2.7,2.8125
660.0,-6.3333,-2.5333,2.7083
680.0,-6.4167,-2.3667,2.6042
700.0,-6.5,-2.2,2.5
720.0,-9.0237,0.7118,-0.228
740.0,-9.3677,0.8839,-0.271
760.0,-9.7118,1.0559,-0.314
780.0,-10.0559,1.228,-0.357
800.0,-10.4,1.4,-0.4
820.0,-12.4778,-4.1444,-2.1333
840.0,-13.2333,-4.4333,-1.8
860.0,-13.9889,-4.7222,-1.4667
880.0,-14.7444,-5.0111,-1.1333
900.0,-15.5,-5.3,-0.8
920.0,-8.9292,-8.9775,2.5
940.0,-8.7719,-10.4831,2.5
960.0,-8.6146,-11.9888,2.5
980.0,-8.4573,-13.4944,2.5
1000.0,-8.3,-15.0,2.5
1020.0,-7.5273,-12.1091,8.9636
1040.0,-8.0955,-15.6318,9.3727
1060.0,-8.6636,-19.1545,9.7818
1080.0,-9.2318,-22.6773,10.1909
1100.0,-9.8,-26.2,10.6
1120.0,-14.6,-8.75,7.65
1140.0,-16.48,-7.86,5.42
1160.0,-16.1867,-3.6733,5.18
1180.0,-15.8933,0.5133,4.94
1200.0,-15.6,4.7,4.7
1220.0,16.6889,6.2667,-3.4222
1240.0,14.8667,7.4,-1.4667
1260.0,13.0444,8.5333,0.4889
1280.0,11.2222,9.6667,2.4444
1300.0,9.4,10.8,4.4
1320.0,12.0172,2.454,-6.6609
1340.0,11.8103,2.3391,-6.0632
1360.0,11.6034,2.2241,-5.4655
1380.0,11.3966,2.1092,-4.8678
1400.0,10.9,2.7333,-3.9333
1420.0,6.4222,4.2,-0.0111
1440.0,6.4667,5.2,-0.0333
1460.0,6.5111,6.2,-0.0556
1480.0,6.5556,7.2,-0.0778
1500.0,6.6,8.2,-0.1
1520.0,6.2708,9.3371,2.8337
1540.0,6.7427,9.5843,3.0584
1560.0,7.2146,9.8315,3.2831
1580.0,7.6865,10.0787,3.5079
1600.0,8.1584,10.3258,3.7326
1620.0,3.4816,4.9632,6.446
1640.0,3.4356,4.8713,6.5609
1660.0,3.3897,4.7793,6.6759
1680.0,3.3437,4.6874,6.7908
1700.0,3.1,4.8,7.25
1720.0,-20.6367,1.8378,11.5633
1740.0,-18.7033,-1.1844,9.4967
1760.0,-16.77,-4.2067,7.43
1780.0,-14.8367,-7.2289,5.3633
1800.0,-6.8,-4.75,4.25
1820.0,-3.3624,4.2452,5.2204
1840.0,-4.3086,4.3097,5.3925
1860.0,-5.2548,4.3742,5.5645
1880.0,-6.2011,4.4387,5.7366
1900.0,-8.0,5.5,6.35
1920.0,-4.5524,8.6963,4.0
1940.0,-4.2354,8.672,4.0
1960.0,-3.9183,8.6476,4.0
1980.0,-3.6012,8.6232,4.0
2000.0,-3.2556,8.4556,4.0333
2020.0,-3.6163,8.0267,6.2244
2040.0,-3.6628,7.8174,6.2942
2060.0,-3.7093,7.6081,6.364
2080.0,-3.7558,7.3988,6.4337
2100.0,-4.05,6.75,6.7
2120.0,-4.3225,7.2674,6.4888
2140.0,-4.3674,7.4022,6.4663
2160.0,-4.4124,7.5371,6.4438
2180.0,-4.4573,7.6719,6.4213
2200.0,-4.45,8.0,6.3
2220.0,-3.3775,6.7101,5.5225
2240.0,-3.3326,6.5303,5.5674
2260.0,-3.2876,6.3506,5.6124
2280.0,-3.2427,6.1708,5.6573
2300.0,-3.2,5.9579,5.7105
2320.0,-3.0,4.6,6.1
2340.0,-2.9974,4.3244,6.2487
2360.0,-3.1,4.35,6.3
2380.0,-3.2026,4.3756,6.3513
2400.0,-3.45,4.7,6.7
2420.0,-3.6736,6.0604,7.5736
2440.0,-3.6297,5.9945,7.5297
2460.0,-3.5857,5.9286,7.4857
2480.0,-3.5418,5.8626,7.4418
2500.0,-3.6,5.55,7.55
2520.0,-5.4,4.9146,7.6101
2540.0,-5.4,5.5438,7.4303
2560.0,-5.4,6.173,7.2506
2580.0,-5.4,6.8022,7.0708
2600.0,-5.15,9.4,6.7
2620.0,-3.6946,12.429,4.2043
2640.0,-3.5441,12.0419,3.9247
2660.0,-3.3935,11.6548,3.6452
2680.0,-3.243,11.2677,3.3656
2700.0,-3.0417,10.675,3.0083
2720.0,-1.6167,7.0667,-0.5167
2740.0,-1.1051,7.2671,-1.3848
2760.0,-0.9785,7.0899,-1.7646
2780.0,-0.8519,6.9127,-2.1443
2800.0,-0.7253,6.7354,-2.5241
2820.0,-10.1862,8.0368,-3.3
2840.0,-7.1517,6.1287,-3.3
2860.0,-4.1172,4.2207,-3.3
2880.0,-1.0828,2.3126,-3.3
2900.0,1.15,1.45,-3.3
2920.0,-3.2674,9.5438,-9.5674
2940.0,-3.4022,9.4315,-9.7022
2960.0,-3.5371,9.3191,-9.8371
2980.0,-3.6719,9.2067,-9.9719
