timestamp,accX,accY,accZ
0.0,-10.4667,-2.1667,5.2
20.0,-8.0649,-1.9362,3.9011
40.0,-7.7883,-1.9787,3.667
60.0,-7.5117,-2.0213,3.433
80.0,-7.2351,-2.0638,3.1989
100.0,-6.3333,-1.3333,3.0333
120.0,-6.0866,-1.3716,1.8328
140.0,-6.4448,-1.4612,1.6239
160.0,-6.803,-1.5507,1.4149
180.0,-9.0091,-1.9,0.3636
200.0,-10.5786,-4.5437,-0.1214
220.0,-10.7534,-4.6408,0.0534
240.0,-10.9282,-4.7379,0.2282
260.0,-11.1029,-4.835,0.4029
280.0,-11.2777,-4.932,0.5777
300.0,-12.6082,-3.1684,1.1133
320.0,-12.7714,-2.5357,1.3786
340.0,-12.9347,-1.9031,1.6439
360.0,-13.098,-1.2704,1.9092
380.0,-13.2612,-0.6378,2.1745
400.0,-14.3,-1.5714,5.0
420.0,-3.7372,10.2384,19.2419
440.0,-3.5977,9.657,17.3349
460.0,-3.4581,9.0756,15.4279
480.0,-3.3186,8.4942,13.5209
500.0,-15.2,5.6,8.2
520.0,-23.536,2.8326,-0.9764
540.0,-23.873,2.4506,-1.9427
560.0,-24.2101,2.0685,-2.909
580.0,-24.5472,1.6865,-3.8753
600.0,-16.5818,9.3273,-0.3545
620.0,-16.7773,11.1636,5.9409
640.0,-18.0727,11.4364,6.0091
660.0,-19.3682,11.7091,6.0773
680.0,-20.6636,11.9818,6.1455
700.0,-16.62,15.18,5.72
720.0,-16.4563,10.8057,8.0563
740.0,-17.4678,9.7253,7.0678
760.0,-18.4793,8.6448,6.0793
780.0,-19.4908,7.5644,5.0908
800.0,-25.98,2.62,-0.58
820.0,-11.9355,-7.8968,-22.4194
840.0,-10.0,-8.8,-23.0
860.0,-8.0645,-9.7032,-23.5806
880.0,-4.0462,-14.3077,-36.0513
900.0,-5.0205,-13.0256,-35.0598
920.0,-5.9949,-11.7436,-34.0684
940.0,-6.9692,-10.4615,-33.0769
960.0,-7.9436,-9.1795,-32.0855
980.0,-8.9179,-7.8974,-31.094
1000.0,-18.65,-11.8,-19.75
1020.0,-19.9548,-17.7258,-14.4871
1040.0,-21.7613,-20.0269,-10.3366
1060.0,-23.5677,-22.328,-6.186
1080.0,-25.3742,-24.629,-2.0355
1100.0,-21.1,-20.2,13.9
1120.0,-15.1047,2.414,25.414
1140.0,-21.314,12.0419,29.0419
1160.0,-27.5233,21.6698,32.6698
1180.0,-33.7326,31.2977,36.2977
1200.0,-25.5,6.725,34.35
1220.0,10.571,12.4699,19.4161
1240.0,8.1839,7.8462,18.9645
1260.0,5.7968,3.2226,18.5129
1280.0,3.4097,-1.4011,18.0613
1300.0,-32.1333,-3.7889,2.2222
1320.0,-5.8897,-4.6655,-1.3103
1340.0,-0.3724,-3.608,-2.1609
1360.0,5.1448,-2.5506,-3.0115
1380.0,10.6621,-1.4931,-3.8621
1400.0,15.5778,0.5222,-5.1111
1420.0,8.6882,-11.6059,-17.8882
1440.0,5.8647,-9.4176,-15.4647
1460.0,3.0412,-7.2294,-13.0412
1480.0,0.2176,-5.0412,-10.6176
1500.0,9.9,-8.7,-7.1667
1520.0,2.6462,-7.5846,-2.7615
1540.0,2.3077,-9.4308,-1.7769
1560.0,1.9692,-11.2769,-0.7923
1580.0,1.9282,-7.8385,13.0026
1600.0,2.1162,-8.0949,13.6863
1620.0,2.3043,-8.3513,14.3701
1640.0,2.4923,-8.6077,15.0538
1660.0,2.6803,-8.8641,15.7376
1680.0,2.8684,-9.1205,16.4214
1700.0,1.5086,-17.1657,17.8086
1720.0,1.5657,-14.9371,15.8657
1740.0,1.6229,-12.7086,13.9229
1760.0,1.68,-10.48,11.98
1780.0,1.7371,-8.2514,10.0371
1800.0,1.7943,-6.0229,8.0943
1820.0,2.325,-4.15,4.325
1840.0,1.22,-4.76,3.54
1860.0,1.6771,-4.9886,3.5971
1880.0,2.1343,-5.2171,3.6543
1900.0,1.2,-7.0333,6.2333
1920.0,0.6468,-7.9851,7.0532
1940.0,0.4766,-7.8574,7.2234
1960.0,0.3064,-7.7298,7.3936
1980.0,0.1362,-7.6021,7.5638
2000.0,1.12,-8.54,7.38
2020.0,0.7315,-8.3382,7.7584
2040.0,0.7764,-7.8213,7.5562
2060.0,0.8213,-7.3045,7.3539
2080.0,0.8663,-6.7876,7.1517
2100.0,1.7143,-4.9357,6.25
2120.0,1.9171,-5.511,6.9
2140.0,1.9659,-5.828,6.9
2160.0,2.0146,-6.1451,6.9
2180.0,2.0634,-6.4622,6.9
2200.0,2.1833,-7.1167,6.65
2220.0,1.684,-7.1,6.724
2240.0,1.444,-7.7667,6.7507
2260.0,1.204,-8.4333,6.7773
2280.0,1.3,-9.3,6.1
2300.0,1.1839,-8.5464,5.4321
2320.0,1.1661,-8.1536,5.4679
2340.0,1.1482,-7.7607,5.5036
2360.0,1.1304,-7.3679,5.5393
2380.0,1.1125,-6.975,5.575
2400.0,0.9667,-7.5667,5.4667
2420.0,2.2293,-6.9707,5.2554
2440.0,2.1207,-7.0793,5.4946
2460.0,2.012,-7.188,5.7337
2480.0,1.9033,-7.2967,5.9728
2500.0,1.85,-7.2,6.6
2520.0,1.5312,-8.014,6.9452
2540.0,1.4452,-7.9065,6.7516
2560.0,1.3591,-7.7989,6.5581
2580.0,1.2731,-7.6914,6.3645
2600.0,1.0,-7.2,6.6
2620.0,0.8404,-7.8404,5.8372
2640.0,0.883,-7.883,5.5606
2660.0,0.9255,-7.9255,5.284
2680.0,0.9681,-7.9681,5.0074
2700.0,1.2,-8.6,5.6
2720.0,1.3053,-8.6,5.5579
2740.0,1.4105,-8.6,5.5158
2760.0,1.5158,-8.6,5.4737
2780.0,1.6211,-8.6,5.4316
2800.0,1.3,-8.2,5.8
2820.0,1.563,-6.8554,6.2554
2840.0,1.5196,-6.9207,6.3207
2860.0,1.4761,-6.9859,6.3859
2880.0,1.4326,-7.0511,6.4511
2900.0,1.29,-7.7,6.3
2920.0,1.182,-7.7361,6.2098
2940.0,1.1492,-7.8016,6.0459
2960.0,1.1164,-7.8672,5.882
2980.0,1.6,-7.6,5.825
