timestamp,accX,accY,accZ
0.0,-2.3,-5.6,3.1
20.0,-3.2156,-6.0594,2.4812
40.0,-3.6531,-6.1219,2.3562
60.0,-4.0906,-6.1844,2.2312
80.0,-4.5281,-6.2469,2.1062
100.0,-8.7,-8.6,0.3
120.0,-10.5527,-7.8769,0.3582
140.0,-10.6187,-7.7231,0.556
160.0,-10.6846,-7.5692,0.7538
180.0,-10.7505,-7.4154,0.9516
200.0,-14.9875,-6.7375,1.1625
220.0,-26.6714,-7.0714,0.9714
240.0,-24.7813,-6.4121,1.2352
260.0,-22.8912,-5.7527,1.4989
280.0,-21.0011,-5.0934,1.7626
300.0,-15.8,-4.05,1.7
320.0,-13.4915,-4.7207,4.3744
340.0,-13.4671,-4.2085,4.3012
360.0,-13.4427,-3.6963,4.228
380.0,-13.4183,-3.1841,4.1549
400.0,-11.9833,-3.8,5.6
420.0,-8.8652,-4.3045,11.218
440.0,-8.6854,-4.8438,11.3753
460.0,-8.5056,-5.3831,11.5326
480.0,-8.3258,-5.9225,11.6899
500.0,-0.85,-5.9,6.95
520.0,-0.1292,-4.8833,3.6181
540.0,0.7875,-4.55,2.4792
560.0,1.7042,-4.2167,1.3403
580.0,-8.8,-5.8,-6.9
600.0,-8.3909,-4.6864,-6.2864
620.0,-7.9818,-3.5727,-5.6727
640.0,-7.5727,-2.4591,-5.0591
660.0,-7.1636,-1.3455,-4.4455
680.0,-10.45,3.5,-3.75
700.0,-9.5278,5.1506,-3.5253
720.0,-7.9835,7.2519,-3.5759
740.0,-6.4392,9.3532,-3.6266
760.0,-4.8949,11.4544,-3.6772
780.0,-9.4901,-2.3256,37.5562
800.0,-9.4405,-4.9537,37.8372
820.0,-9.3909,-7.5818,38.1182
840.0,-9.3413,-10.2099,38.3992
860.0,-9.2917,-12.838,38.6802
880.0,-9.2421,-15.4661,38.9612
900.0,-6.7,-33.9,31.8
920.0,-16.1393,-31.2775,7.782
940.0,-17.8921,-29.7045,4.5236
960.0,-19.6449,-28.1315,1.2652
980.0,-21.3978,-26.5584,-1.9933
1000.0,-19.2,6.7,-11.4667
1020.0,0.9578,37.4022,-13.5778
1040.0,-0.22,35.78,-12.8
1060.0,-1.3978,34.1578,-12.0222
1080.0,-2.5756,32.5356,-11.2444
1100.0,3.0,13.4,-16.2
1120.0,-2.2,5.8,-10.8
1140.0,-2.7128,3.1333,-11.0564
1160.0,-3.2256,0.4667,-11.3128
1180.0,-3.7385,-2.2,-11.5692
1200.0,-2.6,-8.6,-4.1
1220.0,-2.8652,-20.609,4.9371
1240.0,-2.6854,-19.6876,5.3865
1260.0,-2.5056,-18.7663,5.836
1280.0,-2.3258,-17.8449,6.2854
1300.0,-4.05,7.2,15.9
1320.0,-2.6011,15.2312,12.4688
1340.0,-1.6548,17.7903,9.9097
1360.0,-0.7086,20.3495,7.3505
1380.0,0.2376,22.9086,4.7914
1400.0,-3.3,23.15,-17.5
1420.0,-3.3635,20.925,-20.2948
1440.0,-3.0094,18.425,-20.8156
1460.0,-2.6552,15.925,-21.3365
1480.0,-2.301,13.425,-21.8573
1500.0,-1.5435,11.0652,-22.4435
1520.0,1.5,9.5,-23.4
1540.0,-6.2783,0.1087,-4.2478
1560.0,-6.9159,-1.0797,-4.0449
1580.0,-7.5536,-2.2681,-3.842
1600.0,2.9,1.675,-1.775
1620.0,-7.1625,-29.4875,10.5625
1640.0,-7.3656,-30.8469,11.0156
