timestamp,accX,accY,accZ
0.0,-17.5,-1.9,1.0
20.0,-10.9,-2.5138,-1.2115
40.0,-10.9,-2.169,-1.2575
60.0,-10.9,-1.8241,-1.3034
80.0,-10.9,-1.4793,-1.3494
100.0,-10.9,-1.1345,-1.3954
120.0,-5.1977,1.2977,-0.4488
140.0,-5.5233,1.6233,-0.6116
160.0,-5.8488,1.9488,-0.7744
180.0,-6.1744,2.2744,-0.9372
200.0,-6.5,2.6,-1.1
220.0,-8.8739,2.6652,2.0739
240.0,-8.8087,2.5783,2.5087
260.0,-8.7435,2.4913,2.9435
280.0,-8.6783,2.4043,3.3783
300.0,-8.613,2.3174,3.813
320.0,-10.1103,-1.7,8.0759
340.0,-10.4782,-1.7,8.3287
360.0,-10.846,-1.7,8.5816
380.0,-11.2138,-1.7,8.8345
400.0,-11.5816,-1.7,9.0874
420.0,-15.0032,-7.7936,6.3479
440.0,-14.8543,-8.0915,6.1138
460.0,-14.7053,-8.3894,5.8798
480.0,-14.5564,-8.6872,5.6457
500.0,-14.4074,-8.9851,5.4117
520.0,-13.7222,-5.9933,6.2156
540.0,-13.2778,-5.7267,6.5044
560.0,-12.8333,-5.46,6.7933
580.0,-12.3889,-5.1933,7.0822
600.0,-11.9444,-4.9267,7.3711
620.0,-5.9483,1.0506,12.0202
640.0,-5.6112,1.1629,12.0652
660.0,-5.2742,1.2753,12.1101
680.0,-4.9371,1.3876,12.1551
700.0,-4.6,1.5,12.2
720.0,-1.6,-8.2,14.6
740.0,-1.9,-8.625,14.325
760.0,-2.2,-9.05,14.05
780.0,-2.5,-9.475,13.775
800.0,-2.8,-9.9,13.5
820.0,-22.5231,-6.3635,11.5692
840.0,-24.3692,-5.6904,12.1077
860.0,-26.2154,-5.0173,12.6462
880.0,-28.0615,-4.3442,13.1846
900.0,-29.9077,-3.6712,13.7231
920.0,-30.675,10.975,16.2
940.0,-38.7,16.4753,13.5519
960.0,-38.7,14.9169,12.2013
980.0,-38.7,13.3584,10.8506
1000.0,-38.7,11.8,9.5
1020.0,-38.6032,0.2468,-34.6053
1040.0,-38.4543,-0.6043,-35.6904
