timestamp,accX,accY,accZ
0.0,-6.9982,-3.0789,3.6404
20.0,-7.086,-3.1316,3.6228
40.0,-7.1737,-3.1842,3.6053
60.0,-10.3,-3.4444,4.4444
80.0,-11.0,-3.6473,4.6236
100.0,-11.0,-3.72,4.66
120.0,-11.0,-3.7927,4.6964
140.0,-10.5681,-2.5638,4.0255
160.0,-11.0149,-2.6702,4.0681
180.0,-11.4617,-2.7766,4.1106
200.0,-11.9085,-2.883,4.1532
220.0,-12.3553,-2.9894,4.1957
240.0,-16.6702,-2.1106,4.2723
260.0,-16.2872,-1.9617,4.0596
280.0,-15.9043,-1.8128,3.8468
300.0,-15.5213,-1.6638,3.634
320.0,-15.1383,-1.5149,3.4213
340.0,-10.2231,-0.5513,2.6171
360.0,-10.0692,-0.6538,2.6513
380.0,-9.9154,-0.7564,2.6855
400.0,-9.7615,-0.859,2.7197
420.0,-9.6077,-0.9615,2.7538
440.0,-9.4538,-1.0641,2.788
460.0,-6.6,-3.5,1.0
480.0,-5.723,-2.8934,1.1066
500.0,-5.5262,-2.6639,1.3361
520.0,-5.3295,-2.4344,1.5656
540.0,-3.569,-1.1287,1.9402
560.0,-3.8448,-1.2437,2.1011
580.0,-4.1207,-1.3586,2.2621
600.0,-4.3966,-1.4736,2.423
620.0,-4.6724,-1.5885,2.5839
640.0,-5.9838,-2.1566,3.5717
660.0,-6.2465,-2.2374,3.5313
680.0,-6.5091,-2.3182,3.4909
700.0,-6.7717,-2.399,3.4505
720.0,-7.0343,-2.4798,3.4101
740.0,-10.2,-1.3449,3.7449
760.0,-10.2,-1.4573,3.8573
780.0,-10.2,-1.5697,3.9697
800.0,-10.2,-1.682,4.082
820.0,-10.2,-1.7944,4.1944
840.0,-16.9,-1.5,2.2
860.0,-17.9123,-1.6481,2.6444
880.0,-18.9247,-1.7963,3.0889
900.0,-19.937,-1.9444,3.5333
920.0,-20.9494,-2.0926,3.9778
940.0,-10.5208,-3.0321,2.2811
960.0,-10.3887,-3.9189,2.583
980.0,-10.2566,-4.8057,2.8849
1000.0,-10.1245,-5.6925,3.1868
1020.0,-9.9925,-6.5792,3.4887
1040.0,-8.6,-4.0,4.325
1060.0,-6.7295,-4.1038,4.7436
1080.0,-6.2936,-3.8731,4.7949
1100.0,-5.8577,-3.6423,4.8462
1120.0,-5.4218,-3.4115,4.8974
1140.0,1.3032,-2.2452,7.1903
1160.0,1.4753,-1.9871,7.3409
1180.0,1.6473,-1.729,7.4914
1200.0,1.8194,-1.471,7.6419
1220.0,1.9914,-1.2129,7.7925
1240.0,-1.3833,-2.9917,3.175
1260.0,-1.55,-6.4375,0.1
1280.0,-2.3278,-6.9653,1.2111
1300.0,-3.1056,-7.4931,2.3222
1320.0,-3.8833,-8.0208,3.4333
1340.0,-0.2648,-1.0102,-9.283
1360.0,2.1216,0.1034,-9.8057
1380.0,4.508,1.217,-10.3284
1400.0,6.8943,2.3307,-10.8511
1420.0,9.2807,3.4443,-11.3739
1440.0,-8.33,-12.35,-14.97
1460.0,-10.6189,-7.5722,-13.7922
1480.0,-12.9078,-2.7944,-12.6144
1500.0,-15.1967,1.9833,-11.4367
1520.0,-17.4856,6.7611,-10.2589
1540.0,-2.9274,5.4253,1.4463
1560.0,-5.4958,7.4884,0.5621
1580.0,-8.0642,9.5516,-0.3221
1600.0,-10.6326,11.6147,-1.2063
1620.0,-13.2011,13.6779,-2.0905
1640.0,-35.6667,0.1,18.4333
1660.0,-37.1564,-13.7487,22.3615
1680.0,-35.1051,-12.159,24.6692
1700.0,-33.0538,-10.5692,26.9769
1720.0,-31.0026,-8.9795,29.2846
1740.0,-30.7989,-27.0505,15.5725
1760.0,-25.0187,-26.9407,15.067
1780.0,-19.2385,-26.8308,14.5615
1800.0,-13.4582,-26.7209,14.056
1820.0,-7.678,-26.611,13.5505
1840.0,-5.01,9.42,29.33
1860.0,-10.3656,3.4644,24.9522
1880.0,-15.7211,-2.4911,20.5744
1900.0,-21.0767,-8.4467,16.1967
1920.0,-26.4322,-14.4022,11.8189
1940.0,6.599,30.9485,17.1165
1960.0,5.7641,24.6961,13.3107
1980.0,4.9291,18.4437,9.5049
2000.0,4.0942,12.1913,5.699
2020.0,3.2592,5.9388,1.8932
2040.0,1.9,-0.3,-0.6
2060.0,-0.0395,2.4642,-6.0086
2080.0,-0.6074,2.637,-9.0704
2100.0,-1.1753,2.8099,-12.1321
2120.0,-1.7432,2.9827,-15.1938
2140.0,1.0404,2.1663,-4.4022
2160.0,1.1303,1.4247,-4.8517
2180.0,1.2202,0.6831,-5.3011
2200.0,1.3101,-0.0584,-5.7506
2220.0,1.4,-0.8,-6.2
2240.0,-1.9021,3.4385,-9.0677
2260.0,-1.4438,3.9594,-9.1719
2280.0,-0.9854,4.4802,-9.276
2300.0,-0.5271,5.001,-9.3802
2320.0,-0.0688,5.5219,-9.4844
2340.0,1.9,2.1273,-12.9091
2360.0,1.7338,2.0762,-12.52
2380.0,1.5587,2.0512,-12.12
2400.0,1.3838,2.0262,-11.72
2420.0,1.2088,2.0013,-11.32
2440.0,1.0323,2.9935,-12.5839
2460.0,1.4194,3.3161,-12.3903
2480.0,1.8065,3.6387,-12.1968
2500.0,2.1935,3.9613,-12.0032
2520.0,2.5806,4.2839,-11.8097
2540.0,2.6435,2.6783,-10.2326
2560.0,2.7304,2.6348,-10.2978
2580.0,2.8174,2.5913,-10.363
2600.0,2.9043,2.5478,-10.4283
2620.0,2.9913,2.5043,-10.4935
2640.0,0.5694,4.8,-9.9924
2660.0,0.5139,4.8,-9.9785
2680.0,0.4583,4.8,-9.9646
2700.0,0.4028,4.8,-9.9507
2720.0,0.3472,4.8,-9.9368
2740.0,0.2917,4.8,-9.9229
2760.0,0.2361,4.8,-9.909
2780.0,0.3333,4.0667,-9.6
2800.0,1.2818,3.8364,-8.6545
2820.0,1.2299,3.9403,-8.5247
2840.0,1.1779,4.0442,-8.3948
2860.0,1.126,4.1481,-8.2649
2880.0,1.65,4.6,-8.35
2900.0,1.8,4.7437,-8.4218
2920.0,1.8,4.7897,-8.4448
2940.0,1.8,4.8356,-8.4678
2960.0,1.8,4.8816,-8.4908
2980.0,1.897,4.7758,-8.4273
