timestamp,accX,accY,accZ
0.0,-7.8735,-3.6735,1.4531
20.0,-7.8939,-3.6939,1.4122
40.0,-9.275,-2.55,2.25
60.0,-9.7711,-2.3566,2.7289
80.0,-9.7184,-2.2776,2.7816
100.0,-9.6658,-2.1987,2.8342
120.0,-9.6132,-2.1197,2.8868
140.0,-8.475,-1.4217,4.9707
160.0,-7.975,-1.2478,4.9054
180.0,-7.475,-1.0739,4.8402
200.0,-6.975,-0.9,4.775
220.0,-6.475,-0.7261,4.7098
240.0,-8.5526,-3.2105,9.9895
260.0,-8.6579,-2.4316,10.3684
280.0,-8.7632,-1.6526,10.7474
300.0,-8.8684,-0.8737,11.1263
320.0,-8.9737,-0.0947,11.5053
340.0,-15.4577,7.7206,16.3742
360.0,-15.8082,7.9887,16.5392
380.0,-16.1588,8.2567,16.7041
400.0,-16.5093,8.5247,16.8691
420.0,-16.8598,8.7928,17.034
440.0,-15.1643,-1.95,11.3
460.0,-9.7842,-4.9474,7.6421
480.0,-8.2579,-4.5263,7.8789
500.0,-6.7316,-4.1053,8.1158
520.0,-5.2053,-3.6842,8.3526
540.0,-2.0056,-3.9539,-2.3236
560.0,-1.3764,-4.3135,-4.4809
580.0,-0.7472,-4.673,-6.6382
600.0,-0.118,-5.0326,-8.7955
620.0,0.5112,-5.3921,-10.9528
640.0,10.3455,-3.1909,-4.8773
660.0,8.0727,-3.6455,-5.2636
680.0,5.8,-4.1,-5.65
700.0,3.5273,-4.5545,-6.0364
720.0,1.2545,-5.0091,-6.4227
740.0,-12.6185,-8.7413,-6.8652
760.0,-11.7707,-10.6109,-6.3435
780.0,-10.9228,-12.4804,-5.8217
800.0,-10.075,-14.35,-5.3
820.0,-9.2272,-16.2196,-4.7783
840.0,-3.8,-10.9,12.75
860.0,-0.941,-13.641,12.6289
880.0,-1.6157,-12.3157,10.8699
900.0,-2.2904,-10.9904,9.1108
920.0,-2.9651,-9.6651,7.3518
940.0,-31.6176,6.7165,14.756
960.0,-31.6615,11.5077,20.6462
980.0,-31.7055,16.2989,26.5363
1000.0,-31.7495,21.0901,32.4264
1020.0,-31.7934,25.8813,38.3165
1040.0,-32.2625,-13.2125,30.15
1060.0,-31.5333,-18.0667,27.7333
1080.0,-30.8042,-22.9208,25.3167
1100.0,-30.075,-27.775,22.9
1120.0,-29.3458,-32.6292,20.4833
1140.0,-11.6119,-11.1746,10.0373
1160.0,-13.6418,-3.8612,9.3806
1180.0,-15.6716,3.4522,8.7239
1200.0,-15.65,2.55,6.5
1220.0,-16.7075,2.3,2.334
1240.0,-15.7453,3.3,4.5038
1260.0,-14.783,4.3,6.6736
1280.0,-13.8208,5.3,8.8434
1300.0,-12.8585,6.3,11.0132
1320.0,-11.8962,7.3,13.183
1340.0,-14.2,4.2948,7.5629
1360.0,-14.2,5.1196,7.501
1380.0,-14.2,5.9443,7.4392
1400.0,-14.2,6.7691,7.3773
1420.0,-14.2,7.5938,7.3155
1440.0,2.7906,4.7259,17.8082
1460.0,2.6965,4.9847,18.8906
1480.0,2.6024,5.2435,19.9729
1500.0,2.5082,5.5024,21.0553
1520.0,2.4141,5.7612,22.1376
1540.0,-3.9495,-9.329,-0.6258
1560.0,-3.6484,-7.5871,-1.0774
1580.0,-3.3473,-5.8452,-1.529
1600.0,-3.0462,-4.1032,-1.9806
1620.0,-2.7452,-2.3613,-2.4323
1640.0,-4.7542,-0.0458,-5.1208
1660.0,-22.6732,-1.8324,26.8535
1680.0,-27.8563,4.3366,26.4873
1700.0,-33.0394,10.5056,26.1211
1720.0,-38.2225,16.6746,25.7549
1740.0,0.4233,-9.6989,-6.6544
1760.0,2.49,-7.41,-4.81
1780.0,4.5567,-5.1211,-2.9656
1800.0,6.6233,-2.8322,-1.1211
1820.0,8.69,-0.5433,0.7233
1840.0,-1.2946,-2.6054,10.3656
1860.0,-0.2839,-1.6161,9.0968
1880.0,0.7269,-0.6269,7.828
1900.0,1.7376,0.3624,6.5591
1920.0,2.7484,1.3516,5.2903
1940.0,-1.214,-0.5032,12.0882
1960.0,-1.0419,-0.3097,11.4645
1980.0,-0.8699,-0.1161,10.8409
2000.0,-0.6978,0.0774,10.2172
2020.0,-0.5258,0.271,9.5935
2040.0,-0.6902,-0.6141,9.3196
2060.0,-0.6685,-0.2011,9.363
2080.0,-0.6467,0.212,9.4065
2100.0,-0.625,0.625,9.45
2120.0,-0.6033,1.038,9.4935
2140.0,0.9,-0.186,10.357
2160.0,0.9,-0.3581,10.271
2180.0,0.9,-0.5301,10.1849
2200.0,0.9,-0.7022,10.0989
2220.0,0.9,-0.8742,10.0129
2240.0,-0.2213,0.5362,9.7
2260.0,-0.2638,0.4085,9.7
2280.0,-0.3064,0.2809,9.7
2300.0,-0.3489,0.1532,9.7
2320.0,-0.3915,0.0255,9.7
2340.0,-0.4364,0.2364,9.6
2360.0,-0.36,0.16,9.56
2380.0,-0.31,0.11,9.51
2400.0,-0.26,0.06,9.46
2420.0,-0.21,0.01,9.41
2440.0,0.0316,0.8474,10.1789
2460.0,0.0947,0.7421,10.1368
2480.0,0.1579,0.6368,10.0947
2500.0,0.2211,0.5316,10.0526
2520.0,0.2842,0.4263,10.0105
2540.0,0.1804,0.9511,9.7902
2560.0,0.137,0.8424,9.7685
2580.0,0.0935,0.7337,9.7467
2600.0,0.05,0.625,9.725
2620.0,0.0065,0.5163,9.7033
2640.0,-0.1,0.2645,9.6
2660.0,-0.1,0.3935,9.6
2680.0,-0.1,0.5226,9.6
2700.0,-0.1,0.6516,9.6
2720.0,-0.1,0.7806,9.6
2740.0,0.0,0.4316,9.8526
2760.0,0.084,0.463,9.921
2780.0,0.1827,0.537,9.9457
2800.0,0.2815,0.6111,9.9704
2820.0,0.3802,0.6852,9.9951
2840.0,0.0798,0.327,9.6
2860.0,0.0124,0.4169,9.6
2880.0,-0.0551,0.5067,9.6
