timestamp,accX,accY,accZ
0.0,-12.1921,-1.5184,-0.4947
20.0,-11.9286,-1.3429,0.2286
40.0,-9.06,-2.1867,1.52
60.0,-8.9933,-2.1644,1.3867
80.0,-8.9267,-2.1422,1.2533
100.0,-8.86,-2.12,1.12
120.0,-8.75,-2.25,0.7
140.0,-8.7,-2.5,0.2871
160.0,-8.7,-2.5,0.2656
180.0,-8.7,-2.5,0.2441
200.0,-8.7,-2.5,0.2226
220.0,-8.7,-2.5,0.2011
240.0,-9.2933,-3.0267,0.3133
260.0,-9.4489,-3.0711,0.3356
280.0,-9.6044,-3.1156,0.3578
300.0,-9.76,-3.16,0.38
320.0,-10.0833,-3.25,0.4
340.0,-11.3918,-3.3835,0.4
360.0,-11.3682,-3.3365,0.4
380.0,-11.3447,-3.2894,0.4
400.0,-11.3212,-3.2424,0.4
420.0,-11.14,-2.88,0.2
440.0,-13.5941,-2.8118,0.0471
460.0,-13.9706,-2.8588,0.2353
480.0,-14.3471,-2.9059,0.4235
500.0,-14.7235,-2.9529,0.6118
520.0,-15.1,-3.0,0.8
540.0,-8.3429,-1.7429,0.3714
560.0,-8.5626,-1.6549,0.3275
580.0,-8.7824,-1.567,0.2835
600.0,-9.0022,-1.4791,0.2396
620.0,-9.6333,-1.5,0.3333
640.0,-9.5633,-2.6244,3.2267
660.0,-9.4967,-2.6689,3.0933
680.0,-9.43,-2.7133,2.96
700.0,-9.3633,-2.7578,2.8267
720.0,-9.1,-2.5,2.5
740.0,-10.95,-2.5,1.65
760.0,-10.7797,-2.5,1.8203
780.0,-10.6532,-2.5,1.9468
800.0,-10.5266,-2.5,2.0734
820.0,-10.4,-2.5,2.2
840.0,-9.3571,-2.7714,2.4571
860.0,-9.2912,-2.8813,2.3912
880.0,-9.2253,-2.9912,2.3253
900.0,-9.1593,-3.1011,2.2593
920.0,-8.3,-3.9,2.2
940.0,-4.7409,-4.7659,0.6568
960.0,-4.4227,-4.6977,0.7705
980.0,-4.1045,-4.6295,0.8841
1000.0,-3.7864,-4.5614,0.9977
1020.0,-1.9,-4.3,-0.4
1040.0,4.6903,-5.5484,-2.2194
1060.0,4.4108,-5.6129,-2.1118
1080.0,4.1312,-5.6774,-2.0043
1100.0,3.8516,-5.7419,-1.8968
1120.0,3.02,-6.0,-1.62
1140.0,-0.1024,-0.3553,-3.6835
1160.0,0.3918,0.2565,-3.1424
1180.0,0.8859,0.8682,-2.6012
1200.0,1.38,1.48,-2.06
1220.0,-0.6667,1.8,2.4333
1240.0,-9.5404,3.4234,8.1191
1260.0,-9.966,4.8277,8.2681
1280.0,-10.3915,6.2319,8.417
1300.0,-10.817,7.6362,8.566
1320.0,1.6,10.4,-0.5
1340.0,-35.9161,-10.4581,31.7355
1360.0,-31.9376,-8.1355,33.6495
1380.0,-27.9591,-5.8129,35.5634
1400.0,-23.9806,-3.4903,37.4774
1420.0,-38.9,14.0,21.2
1440.0,24.4257,-4.6356,-19.2911
1460.0,20.3267,-5.8832,-16.4792
1480.0,16.2277,-7.1307,-13.6673
1500.0,12.1287,-8.3782,-10.8554
1520.0,8.0297,-9.6257,-8.0436
1540.0,5.5,-8.3,4.1
1560.0,4.6538,-8.1718,3.9974
1580.0,3.8077,-8.0436,3.8949
1600.0,2.9615,-7.9154,3.7923
1620.0,2.3,-7.45,4.05
1640.0,-4.0258,-9.091,14.3461
1660.0,-3.891,-8.5292,12.9753
1680.0,-3.7562,-7.9674,11.6045
1700.0,-3.6213,-7.4056,10.2337
1720.0,-4.2222,-5.5889,3.6222
1740.0,-6.6705,-5.6227,9.0432
1760.0,-6.0114,-5.6682,9.9295
1780.0,-5.3523,-5.7136,10.8159
1800.0,-4.6932,-5.7591,11.7023
1820.0,-2.1,-5.15,7.85
1840.0,0.205,-5.9675,2.285
1860.0,0.255,-6.6425,2.135
1880.0,0.305,-7.3175,1.985
1900.0,0.355,-7.9925,1.835
1920.0,-0.8,-7.0,2.5
