timestamp,accX,accY,accZ
0.0,-9.3333,-2.8333,-0.2
20.0,-9.2267,-2.8067,-0.2
40.0,-9.0234,-2.6,0.0
60.0,-8.8532,-2.6,0.0
80.0,-8.683,-2.6,0.0
100.0,-8.5128,-2.6,0.0
120.0,-8.3426,-2.6,0.0
140.0,-7.8097,-2.4194,0.4
160.0,-7.8312,-2.4624,0.4
180.0,-7.8527,-2.5054,0.4
200.0,-7.8742,-2.5484,0.4
220.0,-7.8957,-2.5914,0.4
240.0,-8.6,-2.2,1.0806
260.0,-8.6,-2.2,1.0376
280.0,-8.6,-2.2,0.9946
300.0,-8.6,-2.2,0.9516
320.0,-8.6,-2.2,0.9086
340.0,-9.1663,-2.7337,2.8551
360.0,-9.0315,-2.8685,2.6753
380.0,-8.8966,-3.0034,2.4955
400.0,-8.7618,-3.1382,2.3157
420.0,-8.627,-3.273,2.136
440.0,-6.2727,-4.4091,5.4909
460.0,-6.1364,-4.4545,5.4455
480.0,-6.0,-4.5,5.4
500.0,-5.8636,-4.5455,5.3545
520.0,-5.7273,-4.5909,5.3091
540.0,-4.7556,-6.6833,8.4167
560.0,-4.9778,-6.6167,8.4833
580.0,-5.2,-6.55,8.55
600.0,-5.4222,-6.4833,8.6167
620.0,-5.6444,-6.4167,8.6833
640.0,-11.8,-5.8609,2.3261
660.0,-11.8,-6.013,1.8913
680.0,-11.8,-6.1652,1.4565
700.0,-11.8,-6.3174,1.0217
720.0,-11.8,-6.4696,0.587
740.0,-7.1375,-0.8625,-2.6562
760.0,-6.5542,-0.1125,-2.1146
780.0,-5.9708,0.6375,-1.5729
800.0,-5.3875,1.3875,-1.0312
820.0,-4.8042,2.1375,-0.4896
840.0,-9.1791,3.0907,-23.7337
860.0,-8.7605,2.9047,-22.4081
880.0,-8.3419,2.7186,-21.0826
900.0,-7.9233,2.5326,-19.757
920.0,-7.5047,2.3465,-18.4314
940.0,-37.9596,-20.6978,-12.1022
960.0,-33.7573,-23.6865,-11.1135
980.0,-29.5551,-26.6753,-10.1247
1000.0,-25.3528,-29.664,-9.136
1020.0,-21.1506,-32.6528,-8.1472
1040.0,-5.0,-13.9,-3.3667
1060.0,-12.3273,-14.6545,-10.8727
1080.0,-15.1636,-7.9273,-10.4364
1100.0,-18.0,-1.2,-10.0
1120.0,-11.769,-6.7088,5.6894
1140.0,-10.7071,-6.7265,4.4681
1160.0,-9.6451,-6.7442,3.2469
1180.0,-8.5832,-6.7619,2.0257
1200.0,-7.5212,-6.7796,0.8044
1220.0,-6.4593,-6.7973,-0.4168
1240.0,-5.3845,16.8742,8.5866
1260.0,-7.0959,17.0598,7.8031
1280.0,-8.8072,17.2454,7.0196
1300.0,-10.5186,17.4309,6.2361
1320.0,-12.2299,17.6165,5.4526
1340.0,-6.8909,7.55,1.0045
1360.0,-6.1636,6.55,0.3682
1380.0,-5.4364,5.55,-0.2682
1400.0,-4.7091,4.55,-0.9045
1420.0,-3.9818,3.55,-1.5409
1440.0,-2.4,5.48,-1.66
1460.0,-1.3,10.3625,-0.925
1480.0,-1.3,10.3125,-0.425
1500.0,-1.3,10.2625,0.075
1520.0,-1.3,10.2125,0.575
1540.0,-3.0117,5.2926,-7.2457
1560.0,-3.9266,6.1649,-6.4585
1580.0,-4.8415,7.0372,-5.6713
1600.0,-5.7564,7.9096,-4.884
1620.0,-6.6713,8.7819,-4.0968
1640.0,-12.3316,17.4133,-7.0265
1660.0,-11.2908,16.3316,-6.8633
1680.0,-10.25,15.25,-6.7
1700.0,-9.2092,14.1684,-6.5367
1720.0,-8.1684,13.0867,-6.3735
1740.0,-10.3222,2.4333,-1.7111
1760.0,-10.8111,2.5667,-2.1556
1780.0,-11.3,2.7,-2.6
1800.0,-11.7889,2.8333,-3.0444
1820.0,-12.2778,2.9667,-3.4889
1840.0,-10.62,7.24,2.16
1860.0,-9.8392,0.738,5.0709
1880.0,-9.3582,0.7886,5.2987
1900.0,-8.8772,0.8392,5.5266
1920.0,-8.3962,0.8899,5.7544
1940.0,-6.8419,-1.7839,4.8516
1960.0,-6.7129,-1.5258,4.7441
1980.0,-6.5839,-1.2677,4.6366
2000.0,-6.4548,-1.0097,4.529
2020.0,-6.3258,-0.7516,4.4215
2040.0,-8.4056,1.2888,3.2663
2060.0,-8.4281,1.2438,3.1315
2080.0,-8.4506,1.1989,2.9966
2100.0,-8.473,1.1539,2.8618
2120.0,-8.4955,1.109,2.727
2140.0,-8.1323,0.5516,4.3452
2160.0,-7.9817,0.4441,4.6677
2180.0,-7.8312,0.3366,4.9903
2200.0,-7.6806,0.229,5.3129
2220.0,-7.5301,0.1215,5.6355
2240.0,-10.35,-0.725,4.0
2260.0,-9.047,1.7747,6.6614
2280.0,-8.7096,1.341,7.1434
2300.0,-8.3723,0.9072,7.6253
2320.0,-8.0349,0.4735,8.1072
2340.0,-7.9281,-0.5326,4.4011
2360.0,-8.0404,-0.2629,4.8056
2380.0,-8.1528,0.0067,5.2101
2400.0,-8.2652,0.2764,5.6146
2420.0,-8.3775,0.5461,6.0191
2440.0,-8.1065,2.6226,8.5387
2460.0,-8.343,2.4505,8.6247
2480.0,-8.5796,2.2785,8.7108
2500.0,-8.8161,2.1065,8.7968
2520.0,-9.0527,1.9344,8.8828
2540.0,-4.4112,0.8607,8.3663
2560.0,-4.4562,0.7034,8.2315
2580.0,-4.5011,0.5461,8.0966
2600.0,-4.5461,0.3888,7.9618
2620.0,-4.591,0.2315,7.827
2640.0,-2.7,1.35,9.0
2660.0,-2.1643,1.2964,9.4679
2680.0,-2.0214,1.0821,9.5393
2700.0,-1.8786,0.8679,9.6107
2720.0,-1.7357,0.6536,9.6821
2740.0,0.3385,0.2615,10.9923
2760.0,0.4484,1.0088,11.256
2780.0,0.5582,1.756,11.5198
2800.0,0.6681,2.5033,11.7835
2820.0,0.778,3.2505,12.0473
2840.0,-0.6548,-0.1839,8.8484
2860.0,-0.9989,0.0742,8.9559
2880.0,-1.343,0.3323,9.0634
2900.0,-1.6871,0.5903,9.171
2920.0,-2.0312,0.8484,9.2785
2940.0,0.3903,0.2097,10.0097
2960.0,0.3688,0.2312,10.0312
2980.0,0.3473,0.2527,10.0527
