timestamp,accX,accY,accZ
0.0,-9.85,0.25,-4.35
20.0,-8.3445,0.7168,-2.0
40.0,-8.2437,0.5655,-2.0
60.0,-8.1429,0.4143,-2.0
80.0,-8.042,0.263,-2.0
100.0,-7.9412,0.1118,-2.0
120.0,-7.8403,-0.0395,-2.0
140.0,-3.4075,0.8301,-1.3624
160.0,-3.429,0.9161,-1.2548
180.0,-3.4505,1.0022,-1.1473
200.0,-3.472,1.0882,-1.0398
220.0,-3.4935,1.1742,-0.9323
240.0,-4.98,1.455,0.6
260.0,-6.7594,1.5377,0.6565
280.0,-6.5565,0.7261,-0.5609
300.0,-6.3536,-0.0855,-1.7783
320.0,-6.1507,-0.8971,-2.9957
340.0,-8.9356,1.3046,-4.0885
360.0,-8.292,1.3506,-3.9736
380.0,-7.6483,1.3966,-3.8586
400.0,-7.0046,1.4425,-3.7437
420.0,-6.3609,1.4885,-3.6287
440.0,-7.1264,0.4319,-4.5692
460.0,-7.2143,0.8714,-3.8
480.0,-7.3022,1.311,-3.0308
500.0,-7.3901,1.7505,-2.2615
520.0,-7.478,2.1901,-1.4923
540.0,8.1696,8.0326,-4.1674
560.0,0.7348,8.1413,-1.0587
580.0,-6.7,8.25,2.05
600.0,-14.1348,8.3587,5.1587
620.0,-21.5696,8.4674,8.2674
640.0,1.4,-23.3333,37.0
660.0,-23.6233,-6.3562,10.3356
680.0,-17.4315,-0.2466,7.9247
700.0,-11.2397,5.863,5.5137
720.0,-5.0479,11.9726,3.1027
740.0,10.7566,6.2414,0.6889
760.0,11.3828,6.8071,0.2444
780.0,12.0091,7.3727,-0.2
800.0,12.6354,7.9384,-0.6444
820.0,13.2616,8.504,-1.0889
840.0,-19.2839,-15.4759,1.3425
860.0,-18.9621,-12.9931,2.1931
880.0,-18.6402,-10.5103,3.0437
900.0,-18.3184,-8.0276,3.8943
920.0,-17.9966,-5.5448,4.7448
940.0,7.0568,-0.7411,-3.18
960.0,14.3621,-0.5726,-1.98
980.0,21.6674,-0.4042,-0.78
1000.0,28.9726,-0.2358,0.42
1020.0,36.2779,-0.0674,1.62
1040.0,-1.2667,-4.1833,3.85
1060.0,3.7354,-14.2962,6.9481
1080.0,4.8494,-11.8911,8.7456
1100.0,5.9633,-9.4861,10.543
1120.0,7.0772,-7.081,12.3405
1140.0,0.5806,-1.7419,8.9516
1160.0,1.2043,-1.6129,8.8441
1180.0,1.828,-1.4839,8.7366
1200.0,2.4516,-1.3548,8.629
1220.0,3.0753,-1.2258,8.5215
1240.0,-0.2484,-6.0677,9.4
1260.0,-0.3559,-6.2183,9.4
1280.0,-0.4634,-6.3688,9.4
1300.0,-0.571,-6.5194,9.4
1320.0,-0.6785,-6.6699,9.4
1340.0,-0.1888,-2.927,10.7888
1360.0,-0.1438,-2.6348,10.7438
1380.0,-0.0989,-2.3427,10.6989
1400.0,-0.0539,-2.0506,10.6539
1420.0,-0.009,-1.7584,10.609
1440.0,0.8903,-5.4613,6.0
1460.0,0.8688,-6.0419,6.0
1480.0,0.8473,-6.6226,6.0
1500.0,0.8258,-7.2032,6.0
1520.0,0.8043,-7.7839,6.0
1540.0,0.8,-8.4,8.0
1560.0,0.685,-5.59,8.925
1580.0,0.66,-5.24,9.3
1600.0,0.635,-4.89,9.675
1620.0,0.61,-4.54,10.05
1640.0,1.886,-6.1535,11.1907
1660.0,2.7465,-5.6884,11.0977
1680.0,3.607,-5.2233,11.0047
1700.0,4.4674,-4.7581,10.9116
1720.0,5.3279,-4.293,10.8186
1740.0,2.5364,-3.7909,6.6864
1760.0,1.8147,-3.168,5.3827
1780.0,1.8413,-2.928,5.1693
1800.0,1.868,-2.688,4.956
1820.0,1.8947,-2.448,4.7427
1840.0,7.5696,-2.7,2.4478
1860.0,7.1348,-2.7,2.2739
1880.0,6.7,-2.7,2.1
1900.0,6.2652,-2.7,1.9261
1920.0,5.8304,-2.7,1.7522
1940.0,5.5,-1.3,2.5
1960.0,5.2955,-1.3,2.4545
1980.0,5.0909,-1.3,2.4091
2000.0,4.8864,-1.3,2.3636
2020.0,4.6818,-1.3,2.3182
2040.0,-2.0416,-5.2854,11.1539
2060.0,-3.0079,-8.027,16.5697
2080.0,-3.9742,-10.7685,21.9854
2100.0,-4.9404,-13.5101,27.4011
2120.0,-5.9067,-16.2517,32.8169
2140.0,5.0429,-3.8857,8.2357
2160.0,4.6988,-2.2422,7.6964
2180.0,3.8554,-1.7602,7.1663
2200.0,3.012,-1.2783,6.6361
2220.0,2.1687,-0.7964,6.106
2240.0,4.8794,-13.2557,9.1856
2260.0,4.8381,-12.967,9.5567
2280.0,4.7969,-12.6784,9.9278
2300.0,4.7557,-12.3897,10.299
2320.0,4.7144,-12.101,10.6701
2340.0,4.2067,-6.8867,11.16
2360.0,4.2289,-6.8422,11.0267
2380.0,4.2511,-6.7978,10.8933
2400.0,4.2733,-6.7533,10.76
2420.0,4.2956,-6.7089,10.6267
2440.0,5.5356,-0.5287,5.7842
2460.0,5.6149,-0.3703,5.5267
2480.0,5.6941,-0.2119,5.2693
2500.0,5.7733,-0.0535,5.0119
2520.0,5.8525,0.105,4.7545
2540.0,6.32,0.61,2.43
2560.0,6.3381,0.9833,1.5738
2580.0,6.1476,1.3167,0.9548
2600.0,5.9571,1.65,0.3357
2620.0,5.7667,1.9833,-0.2833
2640.0,4.6217,3.0348,-5.0826
2660.0,4.4261,4.1217,-5.0391
2680.0,4.2304,5.2087,-4.9957
2700.0,4.0348,6.2957,-4.9522
2720.0,3.8391,7.3826,-4.9087
2740.0,2.5275,3.2341,-4.9978
2760.0,2.2857,3.0143,-5.6571
2780.0,2.044,2.7945,-6.3165
2800.0,1.8022,2.5747,-6.9758
2820.0,1.5604,2.3549,-7.6352
2840.0,2.4211,3.3684,-8.8421
2860.0,2.5053,3.2421,-9.4105
2880.0,2.5895,3.1158,-9.9789
2900.0,2.6737,2.9895,-10.5474
2920.0,2.7579,2.8632,-11.1158
2940.0,4.1714,2.7429,-10.4286
2960.0,4.351,4.1816,-9.4694
2980.0,4.1878,4.1204,-9.3673
