timestamp,accX,accY,accZ
0.0,-12.1,-3.3,2.8
20.0,-4.4193,-2.094,1.7904
40.0,-4.8048,-1.9735,1.5976
60.0,-5.1904,-1.853,1.4048
80.0,-5.5759,-1.7325,1.212
100.0,-5.9614,-1.612,1.0193
120.0,-11.4637,-1.0363,3.5604
140.0,-11.3978,-1.1022,3.6703
160.0,-11.3319,-1.1681,3.7802
180.0,-11.2659,-1.2341,3.8901
200.0,-11.2,-1.3,4.0
220.0,-9.1393,-4.1,2.4292
240.0,-9.0045,-4.1,2.2719
260.0,-8.8697,-4.1,2.1146
280.0,-8.7348,-4.1,1.9573
300.0,-8.6,-4.1,1.8
320.0,-11.2404,-4.1809,5.0596
340.0,-11.1553,-4.0106,5.1447
360.0,-11.0702,-3.8404,5.2298
380.0,-10.9851,-3.6702,5.3149
400.0,-10.9,-3.5,5.4
420.0,-10.7938,-3.2173,5.516
440.0,-10.6704,-3.563,5.837
460.0,-10.5469,-3.9086,6.158
480.0,-10.4235,-4.2543,6.479
500.0,-10.3,-4.6,6.8
520.0,-9.1667,-4.8889,6.8
540.0,-9.3,-5.4667,6.6
560.0,-9.4333,-6.0444,6.4
580.0,-9.5667,-6.6222,6.2
600.0,-9.7,-7.2,6.0
620.0,-11.1118,-5.1118,5.714
640.0,-11.2839,-5.2839,5.7355
660.0,-11.4559,-5.4559,5.757
680.0,-11.628,-5.628,5.7785
700.0,-11.8,-5.8,5.8
720.0,-15.8697,-6.409,5.7494
740.0,-15.8022,-6.2067,5.6371
760.0,-15.7348,-6.0045,5.5247
780.0,-15.6674,-5.8022,5.4124
800.0,-15.6,-5.6,5.3
820.0,-17.7543,2.4914,-0.1173
840.0,-16.8407,2.3185,-0.463
860.0,-15.9272,2.1457,-0.8086
880.0,-15.0136,1.9728,-1.1543
900.0,-14.1,1.8,-1.5
920.0,20.7204,1.643,-25.6731
940.0,20.2903,-1.3677,-22.5548
960.0,19.8602,-4.3785,-19.4366
980.0,19.4301,-7.3892,-16.3183
1000.0,19.0,-10.4,-13.2
1020.0,-3.7957,-1.2174,-10.8109
1040.0,-4.187,-0.6522,-10.8326
1060.0,-4.5783,-0.087,-10.8543
1080.0,-4.9696,0.4783,-10.8761
1100.0,-5.3609,1.0435,-10.8978
