timestamp,accX,accY,accZ
0.0,-8.7831,-2.5584,0.6876
20.0,-8.873,-2.5135,0.6202
40.0,-9.0105,-2.9053,0.5789
60.0,-9.0526,-2.9263,0.4947
80.0,-9.0947,-2.9474,0.4105
100.0,-9.1368,-2.9684,0.3263
120.0,-9.1789,-2.9895,0.2421
140.0,-10.6451,-3.8,-0.4945
160.0,-10.4253,-3.8,-0.4725
180.0,-10.2055,-3.8,-0.4505
200.0,-9.9857,-3.8,-0.4286
220.0,-9.7659,-3.8,-0.4066
240.0,-7.3722,-3.4,-0.0389
260.0,-7.2611,-3.4,-0.1944
280.0,-7.15,-3.4,-0.35
300.0,-7.0389,-3.4,-0.5056
320.0,-6.9278,-3.4,-0.6611
340.0,-7.8729,-3.4896,-0.8333
360.0,-8.0188,-3.4688,-0.5
380.0,-8.1646,-3.4479,-0.1667
400.0,-8.3104,-3.4271,0.1667
420.0,-8.4562,-3.4062,0.5
440.0,-9.2044,-6.944,1.8978
460.0,-9.2484,-7.3835,1.8758
480.0,-9.2923,-7.8231,1.8538
500.0,-9.3363,-8.2626,1.8319
520.0,-9.3802,-8.7022,1.8099
540.0,-5.4286,-6.2286,3.9714
560.0,-4.6823,-4.7544,3.5861
580.0,-4.657,-3.2608,2.8519
600.0,-4.6316,-1.7671,2.1177
620.0,-4.6063,-0.2734,1.3835
640.0,-1.6167,5.2854,3.0792
660.0,-2.45,5.0562,2.0375
680.0,-3.2833,4.8271,0.9958
700.0,-4.1167,4.5979,-0.0458
720.0,-4.95,4.3688,-1.0875
740.0,-7.175,1.715,-4.62
760.0,-8.0083,0.415,-4.8867
780.0,-8.8417,-0.885,-5.1533
800.0,-7.158,-6.308,-7.012
820.0,-4.878,-9.028,-11.092
840.0,-2.598,-11.748,-15.172
860.0,-37.9846,-24.8938,26.8108
880.0,-34.9077,-28.8631,29.3646
900.0,-31.8308,-32.8323,31.9185
920.0,-28.7538,-36.8015,34.4723
940.0,21.5588,16.9176,-20.5353
960.0,24.7353,14.6039,-20.5745
980.0,27.9118,12.2902,-20.6137
1000.0,31.0882,9.9765,-20.6529
1020.0,34.2647,7.6627,-20.6922
1040.0,-30.3857,10.8,7.5714
1060.0,-17.7702,-8.5667,-15.4474
1080.0,-15.7351,-19.2333,2.0263
1100.0,-13.7,-29.9,19.5
1120.0,5.1765,0.8409,-1.5574
1140.0,6.6374,2.0757,-2.653
1160.0,8.0983,3.3104,-3.7487
1180.0,9.5591,4.5452,-4.8443
1200.0,11.02,5.78,-5.94
1220.0,12.4809,7.0148,-7.0357
1240.0,10.691,-15.4373,-11.5493
1260.0,8.094,-13.2582,-10.8328
1280.0,5.497,-11.0791,-10.1164
1300.0,2.9,-8.9,-9.4
1320.0,-0.26,-3.22,-0.06
1340.0,0.1462,-0.5172,-7.0323
1360.0,0.0387,-0.1516,-7.0968
1380.0,-0.0688,0.214,-7.1613
1400.0,-0.1763,0.5796,-7.2258
1420.0,-0.2839,0.9452,-7.2903
1440.0,0.0837,3.3478,-9.275
1460.0,0.3228,2.913,-7.775
1480.0,0.562,2.4783,-6.275
1500.0,0.8011,2.0435,-4.775
1520.0,1.0402,1.6087,-3.275
1540.0,2.9035,6.3,-0.8365
1560.0,2.9741,6.3,-1.5659
1580.0,3.0447,6.3,-2.2953
