timestamp,accX,accY,accZ
0.0,-9.2485,-1.2212,-0.0606
20.0,-9.3495,-1.1404,-0.0202
40.0,-8.3,-0.2864,2.8227
60.0,-8.3,-0.2182,2.9364
80.0,-8.3,-0.15,3.05
100.0,-8.3,-0.0818,3.1636
120.0,-8.3,-0.0136,3.2773
140.0,-9.5375,0.3125,1.7875
160.0,-9.6,0.5,1.7667
180.0,-9.6625,0.6875,1.7458
200.0,-9.725,0.875,1.725
220.0,-9.7875,1.0625,1.7042
240.0,-10.6903,0.1419,2.2613
260.0,-10.6688,0.0129,2.1753
280.0,-10.6473,-0.1161,2.0892
300.0,-10.6258,-0.2452,2.0032
320.0,-10.6043,-0.3742,1.9172
340.0,-9.5864,-1.1773,2.4909
360.0,-9.5182,-1.0636,2.4455
380.0,-9.45,-0.95,2.4
400.0,-9.3818,-0.8364,2.3545
420.0,-9.3136,-0.7227,2.3091
440.0,-8.8551,1.4067,5.4225
460.0,-8.6753,1.8337,5.5124
480.0,-8.4955,2.2607,5.6022
500.0,-8.3157,2.6876,5.6921
520.0,-8.136,3.1146,5.782
540.0,-9.2909,1.6273,9.8136
560.0,-9.2455,0.2636,9.8818
580.0,-9.2,-1.1,9.95
600.0,-9.1545,-2.4636,10.0182
620.0,-9.1091,-3.8273,10.0864
640.0,-12.59,-9.425,11.835
660.0,-13.0355,-11.1882,11.9461
680.0,-14.0092,-11.5303,12.3934
700.0,-14.9829,-11.8724,12.8408
720.0,-15.9566,-12.2145,13.2882
740.0,-10.9745,-17.6511,6.5255
760.0,-9.8468,-17.9064,5.6532
780.0,-8.7191,-18.1617,4.7809
800.0,-7.5915,-18.417,3.9085
820.0,-6.4638,-18.6723,3.0362
840.0,15.5,-10.5431,-18.7615
860.0,13.5,-8.9738,-19.3769
880.0,11.5,-7.4046,-19.9923
900.0,9.5,-5.8354,-20.6077
920.0,-2.9439,4.9939,8.0904
940.0,-3.7509,4.8009,8.0728
960.0,-4.5579,4.6079,8.0553
980.0,-5.3649,4.4149,8.0377
1000.0,-6.1719,4.2219,8.0202
1020.0,-6.9789,4.0289,8.0026
1040.0,-27.1793,-3.4494,2.7874
1060.0,-24.9724,-2.9437,1.6609
1080.0,-22.7655,-2.4379,0.5345
1100.0,-20.5586,-1.9322,-0.592
1120.0,-18.3517,-1.4264,-1.7184
1140.0,-38.7,9.3727,18.6727
1160.0,-38.7,5.2364,20.5364
1180.0,-38.7,1.1,22.4
1200.0,-38.7,-3.0364,24.2636
1220.0,-38.7,-7.1727,26.1273
1240.0,23.6133,-0.9,-7.0667
1260.0,18.6578,-1.5667,-5.2889
