timestamp,accX,accY,accZ
0.0,-9.3,-0.5,4.9
20.0,-9.4,-0.6667,2.3889
40.0,-9.2,-0.6,2.3667
60.0,-9.0,-0.5333,2.3444
80.0,-8.8,-0.4667,2.3222
100.0,-8.6,-0.4,2.3
120.0,-8.4234,-0.5298,3.5404
140.0,-8.7426,-0.5723,3.4553
160.0,-9.0617,-0.6149,3.3702
180.0,-9.3809,-0.6574,3.2851
200.0,-9.7,-0.7,3.2
220.0,-11.0484,-0.386,0.7839
240.0,-10.6613,-0.3645,0.9129
260.0,-10.2742,-0.343,1.0419
280.0,-9.8871,-0.3215,1.171
300.0,-9.5,-0.3,1.3
320.0,-4.2312,-5.6946,4.9548
340.0,-4.7043,-5.5441,4.8903
360.0,-5.1774,-5.3935,4.8258
380.0,-5.6505,-5.243,4.7613
400.0,-6.25,-4.9,4.65
420.0,-11.5936,-3.3255,9.534
440.0,-11.8702,-3.2191,9.7255
460.0,-12.1468,-3.1128,9.917
480.0,-12.4234,-3.0064,10.1085
500.0,-12.7,-2.9,10.3
520.0,9.1596,-3.3915,11.9489
540.0,6.2447,-4.0936,12.1617
560.0,3.3298,-4.7957,12.3745
580.0,0.4149,-5.4979,12.5872
600.0,-2.5,-6.2,12.8
620.0,-4.5256,4.2535,5.3372
640.0,-4.9442,3.7651,4.1279
660.0,-5.3628,3.2767,2.9186
680.0,-5.7814,2.7884,1.7093
700.0,-6.2,2.3,0.5
720.0,-0.3298,-8.6021,-12.1128
740.0,-0.3723,-8.1766,-12.5596
760.0,-0.4149,-7.7511,-13.0064
780.0,-0.4574,-7.3255,-13.4532
800.0,-0.5,-6.9,-13.9
820.0,-3.2989,-2.5056,-3.0011
840.0,-1.0742,-1.6292,-1.2258
860.0,1.1506,-0.7528,0.5494
880.0,3.3753,0.1236,2.3247
900.0,5.6,1.0,4.1
920.0,-26.6,12.7435,-7.4
940.0,-29.6,4.4826,0.1
960.0,-32.6,-3.7783,7.6
980.0,-35.6,-12.0391,15.1
1000.0,-38.6,-20.3,22.6
1020.0,-10.1536,-15.8821,17.706
1040.0,-3.225,-19.525,15.825
1060.0,3.7036,-23.1679,13.944
1080.0,10.6321,-26.8107,12.0631
1100.0,17.5607,-30.4536,10.1821
1120.0,-19.4539,-10.9472,11.4697
1140.0,-19.1618,-7.4416,12.009
1160.0,-18.8697,-3.936,12.5483
1180.0,-18.5775,-0.4303,13.0876
1200.0,-15.55,4.15,8.0
1220.0,-2.9979,14.8052,-2.4928
1240.0,-4.3794,14.3515,-2.3278
1260.0,-5.7608,13.8979,-2.1629
1280.0,-7.1423,13.4443,-1.9979
1300.0,-8.5237,12.9907,-1.833
1320.0,8.7398,4.9932,-7.3932
1340.0,7.717,4.3114,-6.7114
1360.0,6.6943,3.6295,-6.0295
1380.0,5.6716,2.9477,-5.3477
1400.0,1.45,3.9,-4.45
1420.0,0.6889,3.684,-0.3136
1440.0,0.4667,3.363,-0.5852
1460.0,0.2444,3.042,-0.8568
1480.0,0.0222,2.721,-1.1284
1500.0,-0.2,2.4,-1.4
1520.0,-2.057,4.7559,3.2204
1540.0,-0.8527,5.1215,3.3925
1560.0,0.3516,5.4871,3.5645
1580.0,1.5559,5.8527,3.7366
1600.0,4.25,5.85,4.35
1620.0,3.8839,7.5538,8.3796
1640.0,3.4323,7.0591,8.2075
1660.0,2.9806,6.5645,8.0355
1680.0,2.529,6.0699,7.8634
1700.0,1.15,4.9,8.3
1720.0,-4.7957,7.2624,11.0161
1740.0,-5.0968,6.8968,10.8871
1760.0,-5.3978,6.5312,10.7581
1780.0,-5.6989,6.1656,10.629
1800.0,-6.0,5.8,10.5
1820.0,-9.1906,-4.4306,3.7882
1840.0,-9.8259,-3.8659,3.0824
1860.0,-10.4612,-3.3012,2.3765
1880.0,-11.0965,-2.7365,1.6706
1900.0,-12.1,-2.15,3.25
1920.0,-6.086,-2.3667,22.0439
1940.0,-6.8579,-2.7,21.1316
1960.0,-7.6298,-3.0333,20.2193
1980.0,-8.4018,-3.3667,19.307
2000.0,-9.1737,-3.7,18.3947
2020.0,-9.9456,-4.0333,17.4825
2040.0,-6.7424,-0.1924,8.2697
2060.0,-5.7121,-0.1621,8.1485
2080.0,-4.6818,-0.1318,8.0273
2100.0,-3.6515,-0.1015,7.9061
2120.0,-4.1897,0.8862,8.5069
2140.0,-4.4885,0.8402,8.5299
2160.0,-4.7874,0.7943,8.5529
2180.0,-5.0862,0.7483,8.5759
2200.0,-5.3851,0.7023,8.5989
2220.0,-3.3553,0.5298,8.0404
2240.0,-3.2915,0.5723,7.9553
2260.0,-3.2277,0.6149,7.8702
2280.0,-3.1638,0.6574,7.7851
2300.0,-3.1,0.7,7.7
2320.0,-6.0244,-0.6977,6.0733
2340.0,-6.0942,-0.9767,6.2826
2360.0,-6.164,-1.2558,6.4919
2380.0,-6.2337,-1.5349,6.7012
2400.0,-6.15,-1.1,7.6
2420.0,-4.1441,-0.5312,10.3495
2440.0,-3.7785,-1.0043,10.1344
2460.0,-3.4129,-1.4774,9.9194
2480.0,-3.0473,-1.9505,9.7043
2500.0,-2.85,-2.85,9.85
2520.0,-3.6596,-1.5957,7.6106
2540.0,-3.7447,-1.4468,7.483
2560.0,-3.8298,-1.2979,7.3553
2580.0,-3.9149,-1.1489,7.2277
2600.0,-4.0,-1.0,7.1
2620.0,-4.5151,-0.9699,8.2849
2640.0,-4.5366,-0.9269,8.2634
2660.0,-4.5581,-0.8839,8.2419
2680.0,-4.5796,-0.8409,8.2204
2700.0,-4.55,-0.6,8.15
2720.0,-5.0398,-1.0849,8.6301
2740.0,-4.9538,-1.0634,8.6731
2760.0,-4.8677,-1.0419,8.7161
2780.0,-4.7817,-1.0204,8.7591
2800.0,-4.65,-0.7,8.85
2820.0,-4.5887,-0.3,9.0
2840.0,-4.4649,-0.3,9.0
2860.0,-4.3412,-0.3,9.0
2880.0,-4.2175,-0.3,9.0
2900.0,-4.05,-0.3,8.9833
2920.0,-4.4364,-1.0,8.7091
2940.0,-4.5273,-0.75,8.7318
2960.0,-4.6182,-0.5,8.7545
2980.0,-4.7091,-0.25,8.7773
