timestamp,accX,accY,accZ
0.0,-9.1,-2.4143,1.9429
20.0,-7.4375,-3.5688,-0.7
40.0,-7.3125,-3.5062,-0.7
60.0,-7.1875,-3.4438,-0.7
80.0,-6.6714,-3.3143,-0.8714
100.0,-7.9544,-3.3719,0.1
120.0,-8.1474,-3.3368,0.1
140.0,-8.3404,-3.3018,0.1
160.0,-8.5333,-3.2667,0.1
180.0,-8.7263,-3.2316,0.1
200.0,-9.75,-3.15,0.0
220.0,-11.0351,-3.3701,-0.3526
240.0,-11.0763,-3.4526,-0.4144
260.0,-11.1175,-3.5351,-0.4763
280.0,-11.1588,-3.6175,-0.5381
300.0,-11.2,-3.7,-0.6
320.0,-11.3,-3.8,0.1098
340.0,-11.3,-3.8,0.2073
360.0,-11.3,-3.8,0.3049
380.0,-11.3,-3.8,0.4024
400.0,-11.3,-3.8,0.5
420.0,-10.2444,-2.8889,-0.4667
440.0,-10.1333,-2.6667,-0.6
460.0,-10.0222,-2.4444,-0.7333
480.0,-9.9111,-2.2222,-0.8667
500.0,-9.8,-2.0,-1.0
520.0,-8.7897,-1.8207,-1.2207
540.0,-8.7667,-1.8667,-1.2667
560.0,-8.7437,-1.9126,-1.3126
580.0,-8.7207,-1.9586,-1.3586
600.0,-8.0,-1.15,-1.1
620.0,-7.1354,-1.0708,-1.2354
640.0,-7.1771,-1.1542,-1.2771
660.0,-7.2188,-1.2375,-1.3187
680.0,-7.2604,-1.3208,-1.3604
700.0,-7.15,-1.45,-1.45
720.0,-6.6951,-1.6049,-1.6951
740.0,-6.6457,-1.6543,-1.6457
760.0,-6.5963,-1.7037,-1.5963
780.0,-6.5469,-1.7531,-1.5469
800.0,-6.6,-1.95,-1.35
820.0,-9.5045,-3.4473,-1.7491
840.0,-10.058,-3.7152,-1.8384
860.0,-10.6116,-3.983,-1.9277
880.0,-11.1652,-4.2509,-2.017
900.0,-11.7188,-4.5188,-2.1062
920.0,-12.2723,-4.7866,-2.1955
940.0,-10.5014,-8.4083,1.0986
960.0,-10.1958,-8.575,1.4042
980.0,-9.8903,-8.7417,1.7097
1000.0,-8.85,-9.1,4.65
1020.0,-0.6043,-4.3204,6.3849
1040.0,-0.3247,-4.4925,6.3634
1060.0,-0.0452,-4.6645,6.3419
1080.0,0.2344,-4.8366,6.3204
1100.0,1.6,-5.65,5.3
1120.0,2.6222,-17.1543,4.4123
1140.0,2.8444,-17.6975,4.5358
1160.0,3.0667,-18.2407,4.6593
1180.0,3.2889,-18.784,4.7827
1200.0,2.7,-20.45,7.2
1220.0,-0.4443,-9.3567,7.6371
1240.0,-0.6505,-9.2948,6.833
1260.0,-0.8567,-9.233,6.0289
1280.0,-1.0629,-9.1711,5.2247
1300.0,-1.2691,-9.1093,4.4206
1320.0,-21.2389,-9.485,-9.5956
1340.0,-23.3097,-5.8212,-9.2239
1360.0,-25.3805,-2.1575,-8.8522
1380.0,-27.4513,1.5062,-8.4805
1400.0,-29.5221,5.1699,-8.1088
1420.0,-31.5929,8.8336,-7.7372
1440.0,-37.162,17.1803,36.4676
1460.0,-34.5986,16.8141,32.5803
1480.0,-32.0352,16.4479,28.693
1500.0,39.2,20.4,-11.8
1520.0,2.2488,-4.7791,5.9012
1540.0,4.3884,-1.2907,0.7616
1560.0,6.5279,2.1977,-4.3779
1580.0,8.6674,5.686,-9.5174
1600.0,11.7,10.6,-16.0
1620.0,-21.2078,-3.3178,17.47
1640.0,-19.5856,-1.8956,16.87
1660.0,-17.9633,-0.4733,16.27
1680.0,-16.3411,0.9489,15.67
1700.0,-11.65,-2.45,10.0
1720.0,0.2728,-3.0663,5.8924
1740.0,-0.0098,-3.4359,5.6533
1760.0,-0.2924,-3.8054,5.4141
1780.0,-0.575,-4.175,5.175
1800.0,-0.8576,-4.5446,4.9359
1820.0,-4.21,-0.71,11.5
1840.0,-4.03,-0.53,11.5
1860.0,-3.85,-0.35,11.5
1880.0,-3.67,-0.17,11.5
1900.0,-3.49,0.01,11.5
1920.0,-3.0,-3.4,7.9
1940.0,-5.9941,-5.5485,5.95
1960.0,-5.7588,-4.9897,6.95
1980.0,-5.5235,-4.4309,7.95
2000.0,-2.7,-3.7,14.9
2020.0,1.7044,-0.92,10.3411
2040.0,1.3489,-1.32,10.0522
2060.0,0.9933,-1.72,9.7633
2080.0,0.6378,-2.12,9.4744
2100.0,-0.35,-4.15,7.7
2120.0,-2.3571,-3.9143,8.7857
2140.0,-2.2959,-3.649,9.051
2160.0,-2.2347,-3.3837,9.3163
2180.0,-2.1735,-3.1184,9.5816
2200.0,-2.1122,-2.8531,9.8469
2220.0,-0.0783,-4.2891,7.7435
2240.0,-0.0348,-4.2674,7.8304
2260.0,0.0087,-4.2457,7.9174
2280.0,0.0522,-4.2239,8.0043
2300.0,0.0957,-4.2022,8.0913
2320.0,-0.2707,-3.4011,10.5283
2340.0,-0.3793,-3.2489,10.5717
2360.0,-0.488,-3.0967,10.6152
2380.0,-0.5967,-2.9446,10.6587
2400.0,-1.0,-2.9,10.7
2420.0,-1.5633,-4.3611,7.9144
2440.0,-1.4967,-4.4722,7.7589
2460.0,-1.43,-4.5833,7.6033
2480.0,-1.3633,-4.6944,7.4478
2500.0,-1.45,-4.8,7.55
2520.0,-1.2849,-3.8505,8.4151
2540.0,-1.2634,-4.0656,8.4366
2560.0,-1.2419,-4.2806,8.4581
2580.0,-1.2204,-4.4957,8.4796
2600.0,-1.1,-4.6,8.5
2620.0,-1.0143,-4.1143,9.5143
2640.0,-1.0347,-4.1347,9.5347
2660.0,-1.0551,-4.1551,9.5551
2680.0,-1.0755,-4.1755,9.5755
2700.0,-1.0959,-4.1959,9.5959
2720.0,-0.7225,-3.8449,8.7775
2740.0,-0.7674,-3.9348,8.7326
2760.0,-0.8124,-4.0247,8.6876
2780.0,-0.8573,-4.1146,8.6427
2800.0,-1.1,-4.3,8.4
2820.0,-1.189,-4.122,8.689
2840.0,-1.167,-4.1659,8.667
2860.0,-1.1451,-4.2099,8.6451
2880.0,-1.1231,-4.2538,8.6231
2900.0,-1.1011,-4.2978,8.6011
