timestamp,accX,accY,accZ
0.0,13.38,-4.7067,0.7733
20.0,12.6467,-5.6178,1.4622
40.0,11.6774,-0.3871,0.6226
60.0,11.8495,-0.5806,0.4505
80.0,12.0215,-0.7742,0.2785
100.0,12.1935,-0.9677,0.1065
120.0,12.3656,-1.1613,-0.0656
140.0,9.0556,-3.9556,0.9167
160.0,9.2778,-4.1778,0.9833
180.0,9.5,-4.4,1.05
200.0,9.7222,-4.6222,1.1167
220.0,9.9444,-4.8444,1.1833
240.0,5.9455,-4.4091,3.95
260.0,5.6727,-4.4545,3.7
280.0,5.4,-4.5,3.45
300.0,5.1273,-4.5455,3.2
320.0,4.8545,-4.5909,2.95
340.0,4.36,-13.32,-0.2733
360.0,4.56,-13.3867,-0.5178
380.0,4.76,-13.4533,-0.7622
400.0,4.96,-13.52,-1.0067
420.0,5.16,-13.5867,-1.2511
440.0,15.8511,-5.2489,-0.2298
460.0,15.5532,-4.5468,0.1106
480.0,15.2553,-3.8447,0.4511
500.0,14.9574,-3.1426,0.7915
520.0,14.6596,-2.4404,1.1319
540.0,22.2417,1.2167,-1.7417
560.0,19.5481,0.3949,-1.719
580.0,19.3456,0.5215,-1.7443
600.0,19.143,0.6481,-1.7696
620.0,18.9405,0.7747,-1.7949
640.0,10.7255,5.4085,-2.7745
660.0,11.5766,5.0255,-2.9234
680.0,12.4277,4.6426,-3.0723
700.0,13.2787,4.2596,-3.2213
720.0,14.1298,3.8766,-3.3702
740.0,8.2764,0.7449,1.209
760.0,7.782,0.9247,0.4449
780.0,7.2876,1.1045,-0.3191
800.0,6.7933,1.2843,-1.0831
820.0,6.2989,1.464,-1.8472
840.0,-7.6957,3.0774,-7.0946
860.0,-7.2871,2.4323,-6.0839
880.0,-6.8785,1.7871,-5.0731
900.0,-6.4699,1.1419,-4.0624
920.0,-6.0613,0.4968,-3.0516
940.0,0.225,3.475,-4.325
960.0,-0.6976,5.6171,-4.8415
980.0,-0.9171,7.0805,-5.1098
1000.0,-1.1366,8.5439,-5.378
1020.0,-1.3561,10.0073,-5.6463
1040.0,6.317,-0.4426,2.1106
1060.0,6.5511,0.4723,2.1319
1080.0,6.7851,1.3872,2.1532
1100.0,7.0191,2.3021,2.1745
1120.0,7.2532,3.217,2.1957
1140.0,13.5593,-1.8473,7.0956
1160.0,11.9549,-1.4956,7.733
1180.0,10.3505,-1.144,8.3703
1200.0,8.7462,-0.7923,9.0077
1220.0,7.1418,-0.4407,9.6451
1240.0,26.836,-13.6258,14.8225
1260.0,29.7798,-10.9292,18.9124
1280.0,32.7236,-8.2326,23.0022
1300.0,35.6674,-5.536,27.0921
1320.0,38.6112,-2.8393,31.182
1340.0,-29.8,10.5059,-11.8882
1360.0,-31.7,30.24,0.46
1380.0,-28.95,19.29,2.035
1400.0,-26.2,8.34,3.61
1420.0,-23.45,-2.61,5.185
1440.0,13.3182,-6.9374,13.6101
1460.0,10.9545,-6.4121,11.6303
1480.0,8.5909,-5.8869,9.6505
1500.0,6.2273,-5.3616,7.6707
1520.0,3.8636,-4.8364,5.6909
1540.0,13.5517,-10.6655,0.4241
1560.0,12.5632,-9.769,-0.7483
1580.0,11.5747,-8.8724,-1.9207
1600.0,10.5862,-7.9759,-3.0931
1620.0,9.5977,-7.0793,-4.2655
1640.0,-17.0826,8.8152,-0.563
1660.0,-17.6478,8.4457,-0.8891
1680.0,-18.213,8.0761,-1.2152
1700.0,-18.7783,7.7065,-1.5413
1720.0,-19.3435,7.337,-1.8674
1740.0,-3.6,-0.7,5.6
1760.0,-1.6225,-2.6326,5.6899
1780.0,0.3551,-4.5652,5.7798
1800.0,2.3326,-6.4978,5.8697
1820.0,4.3101,-8.4303,5.9596
1840.0,10.6663,-38.9837,25.1547
1860.0,9.1081,-37.5419,22.8523
1880.0,7.55,-36.1,20.55
1900.0,5.9919,-34.6581,18.2477
1920.0,4.4337,-33.2163,15.9453
1940.0,4.2301,-1.1731,1.6172
1960.0,3.0903,-2.1194,1.2516
1980.0,1.9505,-3.0656,0.886
2000.0,0.8108,-4.0118,0.5204
2020.0,-0.329,-4.9581,0.1548
2040.0,-1.0846,-2.5462,8.8615
2060.0,-1.0407,-2.9637,8.7516
2080.0,-0.9967,-3.3813,8.6418
2100.0,-0.9527,-3.7989,8.5319
2120.0,-0.9088,-4.2165,8.422
2140.0,-0.9696,-5.413,7.6348
2160.0,-1.2459,-19.7405,7.0027
2180.0,-1.1108,-18.0919,6.7595
2200.0,-0.9757,-16.4432,6.5162
2220.0,-0.8405,-14.7946,6.273
2240.0,-0.2011,-4.1472,4.573
2260.0,-0.5382,-4.3045,4.4831
2280.0,-0.8753,-4.4618,4.3933
2300.0,-1.2124,-4.6191,4.3034
2320.0,-1.5494,-4.7764,4.2135
2340.0,-1.6479,-10.7766,6.5585
2360.0,-1.3713,-10.734,6.6649
2380.0,-1.0947,-10.6915,6.7713
2400.0,-0.8181,-10.6489,6.8777
2420.0,-0.5415,-10.6064,6.984
2440.0,0.5828,-6.1183,6.5054
2460.0,0.7333,-6.3333,6.3333
2480.0,0.8839,-6.5484,6.1613
2500.0,1.0344,-6.7634,5.9892
2520.0,1.1849,-6.9785,5.8172
2540.0,-1.0884,-6.9011,6.8874
2560.0,-1.2358,-7.0695,6.8663
2580.0,-1.3832,-7.2379,6.8453
2600.0,-1.5305,-7.4063,6.8242
2620.0,-1.6779,-7.5747,6.8032
2640.0,-0.6767,-5.4311,7.6156
2660.0,-0.61,-5.52,7.66
2680.0,-0.5433,-5.6089,7.7044
2700.0,-0.4767,-5.6978,7.7489
2720.0,-0.41,-5.7867,7.7933
2740.0,-0.5753,-5.8183,7.7247
2760.0,-0.7258,-6.0548,7.5742
2780.0,-0.8763,-6.2914,7.4237
2800.0,-1.0269,-6.528,7.2731
2820.0,-1.1774,-6.7645,7.1226
2840.0,-1.0532,-5.6117,7.3936
2860.0,-0.9681,-5.633,7.5638
2880.0,-0.883,-5.6543,7.734
2900.0,-0.7979,-5.6755,7.9043
2920.0,-0.7128,-5.6968,8.0745
2940.0,-0.2234,-6.3,7.6532
2960.0,-0.266,-6.3,7.5681
2980.0,-0.3085,-6.3,7.483
