timestamp,accX,accY,accZ
0.0,-10.2565,-4.1043,0.313
20.0,-10.35,-4.55,0.65
40.0,-10.2031,-4.901,0.8792
60.0,-9.8906,-4.7969,0.9625
80.0,-9.5781,-4.6927,1.0458
100.0,-9.2656,-4.5885,1.1292
120.0,-13.9,-5.9,0.4
140.0,-13.5286,-6.4714,0.519
160.0,-12.1,-5.9,0.5667
180.0,-10.6714,-5.3286,0.6143
200.0,-9.2429,-4.7571,0.6619
220.0,-7.5,-4.0,1.7
240.0,-10.7,-4.32,0.86
260.0,-10.7,-4.3411,0.8179
280.0,-10.7,-4.3621,0.7758
300.0,-10.7,-4.3832,0.7337
320.0,-9.8333,-4.2667,0.6333
340.0,-9.7425,-2.8443,1.1292
360.0,-9.7991,-2.6368,1.0349
380.0,-9.8557,-2.4292,0.9406
400.0,-9.9123,-2.2217,0.8462
420.0,-9.9689,-2.0142,0.7519
440.0,-9.7949,-4.3923,-0.259
460.0,-9.7436,-4.3154,0.1513
480.0,-9.6923,-4.2385,0.5615
500.0,-9.641,-4.1615,0.9718
520.0,-10.1692,-3.9077,0.9615
540.0,-9.5286,-6.4286,1.481
560.0,-8.6,-6.0,2.4333
580.0,-7.6714,-5.5714,3.3857
600.0,-6.7429,-5.1429,4.3381
620.0,-5.45,-4.6,4.75
640.0,0.0864,-4.0,2.2545
660.0,1.0636,-4.0,3.3455
680.0,2.0409,-4.0,4.4364
700.0,3.0182,-4.0,5.5273
720.0,3.45,-1.6,3.2
740.0,4.26,-2.56,2.52
760.0,4.9547,-2.8337,2.9621
780.0,5.6495,-3.1074,3.4042
800.0,6.3442,-3.3811,3.8463
820.0,6.6,1.0,4.0
840.0,6.5273,0.5182,0.3909
860.0,6.2242,-0.3505,0.9364
880.0,5.9212,-1.2192,1.4818
900.0,5.6182,-2.0879,2.0273
920.0,5.3152,-2.9566,2.5727
940.0,4.8103,-5.8936,1.6872
960.0,3.0154,-5.7654,1.4308
980.0,1.2205,-5.6372,1.1744
1000.0,-0.5744,-5.509,0.9179
1020.0,-3.5,-9.8,1.55
1040.0,-2.28,-0.6737,-6.0874
1060.0,-5.48,-3.2,-8.74
1080.0,-8.68,-5.7263,-11.3926
1100.0,-11.88,-8.2526,-14.0453
1120.0,-15.48,-10.22,-24.6
1140.0,-38.8,31.1692,9.5
1160.0,-38.8,19.9824,17.2143
1180.0,-38.8,8.7956,24.9286
1200.0,-38.8,-2.3912,32.6429
1220.0,8.45,-2.6,-15.25
1240.0,13.5849,7.3189,-21.4792
1260.0,1.6792,5.4509,-14.234
1280.0,-10.2264,3.583,-6.9887
1300.0,-22.1321,1.7151,0.2566
1320.0,-34.0377,-0.1528,7.5019
1340.0,-1.6839,11.6581,20.7731
1360.0,-1.6194,8.6903,18.6656
1380.0,-1.5548,5.7226,16.5581
1400.0,-1.4903,2.7548,14.4505
1420.0,-1.4258,-0.2129,12.343
1440.0,-1.1538,13.4769,8.2846
1460.0,-2.4505,11.411,6.8121
1480.0,-3.7473,9.3451,5.3396
1500.0,-5.044,7.2791,3.867
1520.0,-6.3407,5.2132,2.3945
1540.0,-1.2531,0.4312,2.5906
1560.0,-1.149,0.0562,1.9031
1580.0,-1.0448,-0.3188,1.2156
1600.0,-0.9406,-0.6938,0.5281
1620.0,-0.8365,-1.0688,-0.1594
1640.0,-1.16,0.8471,1.9906
1660.0,-1.56,0.9647,1.9671
1680.0,-1.96,1.0824,1.9435
1700.0,-2.36,1.2,1.92
1720.0,-1.4,2.8,-0.1
1740.0,-2.3169,1.2079,1.0438
1760.0,-5.6202,-2.0506,6.0326
1780.0,-8.9236,-5.309,11.0213
1800.0,-12.227,-8.5674,16.0101
1820.0,-27.05,32.3,37.8
1840.0,-0.6857,-8.6,10.0571
1860.0,-1.2791,-5.0615,8.6066
1880.0,-1.8725,-1.5231,7.156
1900.0,-2.4659,2.0154,5.7055
1920.0,-0.65,-9.05,5.2
1940.0,-0.6727,-4.9909,6.4273
1960.0,-0.7535,-1.0919,7.2354
1980.0,-0.8343,2.8071,8.0434
2000.0,-0.9152,6.7061,8.8515
2020.0,-0.996,10.6051,9.6596
2040.0,-2.3671,-5.9573,3.9732
2060.0,-4.1476,-5.0061,4.461
2080.0,-5.928,-4.0549,4.9488
2100.0,-7.7085,-3.1037,5.4366
2120.0,-12.8,-3.5,9.5
2140.0,-5.5186,4.0116,10.4209
2160.0,-3.5651,1.2907,10.7233
2180.0,-1.6116,-1.4302,11.0256
2200.0,0.3419,-4.1512,11.3279
2220.0,-4.6,-5.55,10.0
2240.0,0.9884,-0.4653,8.2579
2260.0,0.42,-0.76,9.1
2280.0,-0.1484,-1.0547,9.9421
2300.0,-0.7168,-1.3495,10.7842
2320.0,-2.3,-0.3,9.8
2340.0,-2.8516,0.5568,8.7053
2360.0,-3.02,0.62,8.6
2380.0,-3.1884,0.6832,8.4947
2400.0,-3.3568,0.7463,8.3895
2420.0,-3.0,0.7545,8.8
2440.0,-3.2143,-0.8429,8.9429
2460.0,-3.2368,-0.8158,9.1684
2480.0,-3.1579,-0.7105,9.3789
2500.0,-3.0789,-0.6053,9.5895
2520.0,-3.0,-0.5,9.8
2540.0,-2.8269,-1.1086,9.6817
2560.0,-2.7409,-1.0011,9.6602
2580.0,-2.6548,-0.8935,9.6387
2600.0,-2.5688,-0.786,9.6172
2620.0,-2.5,-0.5667,9.6
2640.0,-2.1465,-0.5814,9.5884
2660.0,-2.2395,-0.7442,9.5651
2680.0,-2.3326,-0.907,9.5419
2700.0,-2.4256,-1.0698,9.5186
2720.0,-2.2,-0.65,9.5
2740.0,-3.1591,-0.8773,9.6727
2760.0,-3.0909,-0.6727,9.6273
2780.0,-3.0227,-0.4682,9.5818
2800.0,-2.9545,-0.2636,9.5364
2820.0,-2.7857,-0.4429,9.5571
2840.0,-2.4886,-0.6962,9.2
2860.0,-2.4127,-0.6709,9.2
2880.0,-2.3367,-0.6456,9.2
2900.0,-2.2608,-0.6203,9.2
2920.0,-2.6,-0.6667,9.3333
2940.0,-2.1311,-0.3844,9.5467
2960.0,-2.1756,-0.3622,9.6133
2980.0,-2.22,-0.34,9.68
