timestamp,accX,accY,accZ
0.0,8.6,-0.9,1.1
20.0,9.583,-0.4883,0.3521
40.0,10.0936,-0.3394,0.2883
60.0,10.6043,-0.1904,0.2245
80.0,11.1149,-0.0415,0.1606
100.0,12.1,0.5,0.2
120.0,12.1284,2.2364,-0.5591
140.0,11.9693,1.8727,-0.4682
160.0,11.8102,1.5091,-0.3773
180.0,11.6511,1.1455,-0.2864
200.0,12.9,0.35,-0.7
220.0,11.1642,-2.9989,2.3411
240.0,8.8695,-2.8726,3.2674
260.0,6.5747,-2.7463,4.1937
280.0,4.28,-2.62,5.12
300.0,2.5,-1.9,5.15
320.0,11.6657,-7.5857,4.5029
340.0,10.1229,-6.4429,5.1314
360.0,8.58,-5.3,5.76
380.0,7.4,-5.8,7.1
400.0,5.2818,-6.8864,5.5955
420.0,5.0394,-7.2045,5.3682
440.0,4.797,-7.5227,5.1409
460.0,4.5545,-7.8409,4.9136
480.0,4.3121,-8.1591,4.6864
500.0,4.0697,-8.4773,4.4591
520.0,1.9036,-8.0072,3.6795
540.0,1.9759,-8.1518,3.2699
560.0,2.0482,-8.2964,2.8602
580.0,2.1205,-8.441,2.4506
600.0,2.1928,-8.5855,2.041
620.0,2.5148,-6.5778,1.6938
640.0,2.8111,-6.1333,1.5704
660.0,3.1074,-5.6889,1.4469
680.0,3.4037,-5.2444,1.3235
700.0,3.7,-4.8,1.2
720.0,14.1958,-3.9746,3.2093
740.0,14.8568,-3.9407,2.9551
760.0,15.5178,-3.9068,2.7008
780.0,16.1788,-3.8729,2.4466
800.0,16.8398,-3.839,2.1924
820.0,17.5008,-3.8051,1.9381
840.0,12.6308,-2.2,1.8231
860.0,11.6821,-2.2,1.3615
880.0,10.7333,-2.2,0.9
900.0,9.7846,-2.2,0.4385
920.0,0.7133,-2.9145,0.3494
940.0,0.4241,-2.9627,0.1807
960.0,0.1349,-3.0108,0.012
980.0,-0.1542,-3.059,-0.1566
1000.0,-0.6308,-2.8692,-0.4154
1020.0,-2.8,-1.3,-1.0
1040.0,-2.1,-0.825,0.125
1060.0,-1.4,-0.35,1.25
1080.0,-0.7,0.125,2.375
1100.0,0.0,0.6,3.5
1120.0,-8.3516,15.4473,-1.2398
1140.0,-10.9968,14.372,-1.1538
1160.0,-13.6419,13.2968,-1.0677
1180.0,-16.2871,12.2215,-0.9817
1200.0,-15.1,0.4,3.3
1220.0,39.2,-38.2465,3.401
1240.0,39.2,-37.0545,12.0273
1260.0,39.2,-35.8626,20.6535
1280.0,39.2,-34.6707,29.2798
1300.0,39.2,-33.4788,37.9061
1320.0,-19.6089,30.9822,-35.9711
1340.0,-16.8978,16.4044,-30.2822
1360.0,-14.1867,1.8267,-24.5933
1380.0,-11.4756,-12.7511,-18.9044
1400.0,-10.9909,-27.3182,-8.7091
1420.0,10.4,-19.925,-1.1625
1440.0,6.925,-11.2273,-2.0909
1460.0,0.425,-3.0455,-4.8182
1480.0,-6.075,5.1364,-7.5455
1500.0,-12.575,13.3182,-10.2727
1520.0,-8.5024,-3.5049,-25.4512
1540.0,-4.0146,-2.5293,-19.2073
1560.0,0.4732,-1.5537,-12.9634
1580.0,4.961,-0.578,-6.7195
