timestamp,accX,accY,accZ
0.0,-8.4,-3.1045,3.3977
20.0,-9.2176,-4.1176,3.9941
40.0,-9.2882,-4.1882,3.9706
60.0,-9.3588,-4.2588,3.9471
80.0,-9.4294,-4.3294,3.9235
100.0,-9.5,-4.4,3.9
120.0,-9.9787,-3.9362,4.3
140.0,-9.9362,-3.8085,4.3
160.0,-9.8936,-3.6809,4.3
180.0,-9.8511,-3.5532,4.3
200.0,-9.8085,-3.4255,4.3
220.0,-10.88,-1.49,3.09
240.0,-10.6133,-1.4678,2.8456
260.0,-10.3467,-1.4456,2.6011
280.0,-10.08,-1.4233,2.3567
300.0,-9.8133,-1.4011,2.1122
320.0,-7.8839,-0.1376,1.6839
340.0,-8.0129,-0.5032,1.8129
360.0,-8.1419,-0.8688,1.9419
380.0,-8.271,-1.2344,2.071
400.0,-8.4,-1.6,2.2
420.0,-8.0235,-2.4235,3.5941
440.0,-8.1176,-2.5176,3.5706
460.0,-8.2118,-2.6118,3.5471
480.0,-8.3059,-2.7059,3.5235
500.0,-8.4,-2.8,3.5
520.0,-8.3526,-3.0158,4.0526
540.0,-8.2895,-3.0368,3.9895
560.0,-8.2263,-3.0579,3.9263
580.0,-8.1632,-3.0789,3.8632
600.0,-8.1,-3.1,3.8
620.0,-8.8727,-5.4182,2.3455
640.0,-8.8045,-5.2136,2.4591
660.0,-8.7364,-5.0091,2.5727
680.0,-8.6682,-4.8045,2.6864
700.0,-8.6,-4.6,2.8
720.0,-6.8506,-2.3966,5.8805
740.0,-6.1379,-2.6724,6.1103
760.0,-5.4253,-2.9483,6.3402
780.0,-4.7126,-3.2241,6.5701
800.0,-4.0,-3.5,6.8
820.0,1.7674,-5.1395,5.4581
840.0,1.3256,-4.6047,5.3186
860.0,0.8837,-4.0698,5.1791
880.0,0.4419,-3.5349,5.0395
900.0,-0.0,-3.0,4.9
920.0,-0.5222,-2.3667,2.1333
940.0,-0.1667,-2.5,2.6
960.0,0.1889,-2.6333,3.0667
980.0,0.5444,-2.7667,3.5333
1000.0,0.9,-2.9,4.0
1020.0,-3.2034,-0.6112,-0.6865
1040.0,-3.8775,-0.8584,-1.9899
1060.0,-4.5517,-1.1056,-3.2933
1080.0,-5.2258,-1.3528,-4.5966
1100.0,-5.9,-1.6,-5.9
1120.0,-38.8441,25.1366,1.7086
1140.0,-38.7581,28.5774,9.1065
1160.0,-38.672,32.0183,16.5043
1180.0,-38.586,35.4591,23.9022
1200.0,-38.5,38.9,31.3
1220.0,37.9,11.6,-32.1
1240.0,32.6089,-1.0582,-19.9481
1260.0,27.3177,-13.7165,-7.7962
1280.0,22.0266,-26.3747,4.3557
1300.0,-10.95,-17.7,19.5
1320.0,-8.6362,5.5277,-0.8574
1340.0,-10.4021,7.9957,1.6319
1360.0,-12.1681,10.4638,4.1213
1380.0,-13.934,12.9319,6.6106
1400.0,-15.7,15.4,9.1
1420.0,-9.3087,1.2783,7.5739
1440.0,-10.6565,-0.5913,4.5304
1460.0,-12.0043,-2.4609,1.487
1480.0,-13.3522,-4.3304,-1.5565
1500.0,-14.7,-6.2,-4.6
1520.0,-3.3419,-5.2129,21.5548
1540.0,-1.8796,-5.0194,21.8989
1560.0,-0.4172,-4.8258,22.243
1580.0,1.0452,-4.6323,22.5871
1600.0,2.5075,-4.4387,22.9312
1620.0,6.3629,-2.0674,-3.0067
1640.0,4.9472,-1.5506,-4.3551
1660.0,3.5315,-1.0337,-5.7034
1680.0,2.1157,-0.5169,-7.0517
1700.0,0.7,-0.0,-8.4
1720.0,-38.7389,-34.26,20.2568
1740.0,-38.3811,-29.06,22.3832
1760.0,-38.0232,-23.86,24.5095
1780.0,-37.6653,-18.66,26.6358
1800.0,-37.3074,-13.46,28.7621
1820.0,-15.3909,2.6909,7.7636
1840.0,-9.1182,1.4182,8.4227
1860.0,-2.8455,0.1455,9.0818
1880.0,3.4273,-1.1273,9.7409
1900.0,9.7,-2.4,10.4
1920.0,-3.1975,-0.8099,12.7074
1940.0,-3.1481,-1.0074,12.8556
1960.0,-3.0988,-1.2049,13.0037
1980.0,-3.0494,-1.4025,13.1519
2000.0,-3.0,-1.6,13.3
2020.0,-1.82,0.18,10.22
2040.0,-1.42,-0.5311,10.4867
2060.0,-1.02,-1.2422,10.7533
2080.0,-0.62,-1.9533,11.02
2100.0,-0.22,-2.6644,11.2867
2120.0,0.6333,-4.7167,7.3667
2140.0,0.8,-4.3625,8.45
2160.0,0.9667,-4.0083,9.5333
2180.0,1.1333,-3.6542,10.6167
2200.0,1.3,-3.3,11.7
2220.0,-1.5495,-1.9355,9.4247
2240.0,-1.1194,-2.3226,9.2097
2260.0,-0.6892,-2.7097,8.9946
2280.0,-0.2591,-3.0968,8.7796
2300.0,0.171,-3.4839,8.5645
2320.0,-1.11,-2.65,10.42
2340.0,-0.91,-2.5389,10.02
2360.0,-0.71,-2.4278,9.62
2380.0,-0.51,-2.3167,9.22
2400.0,-0.31,-2.2056,8.82
2420.0,-0.8902,-1.7152,9.8533
2440.0,-0.8685,-2.1935,9.5272
2460.0,-0.8467,-2.6717,9.2011
2480.0,-0.825,-3.15,8.875
2500.0,-0.8033,-3.6283,8.5489
2520.0,-0.1391,-3.5217,9.8783
2540.0,-0.2043,-3.3913,9.5087
2560.0,-0.2696,-3.2609,9.1391
2580.0,-0.3348,-3.1304,8.7696
2600.0,-0.4,-3.0,8.4
2620.0,-1.0526,-3.4579,9.1368
2640.0,-0.9895,-3.2684,9.0526
2660.0,-0.9263,-3.0789,8.9684
2680.0,-0.8632,-2.8895,8.8842
2700.0,-0.8,-2.7,8.8
2720.0,-0.392,-2.908,9.2239
2740.0,-0.3693,-2.9307,9.292
2760.0,-0.3466,-2.9534,9.3602
2780.0,-0.3239,-2.9761,9.4284
2800.0,-0.3011,-2.9989,9.4966
2820.0,-0.4161,-2.8402,9.7276
2840.0,-0.4621,-2.9552,9.5207
2860.0,-0.508,-3.0701,9.3138
2880.0,-0.554,-3.1851,9.1069
2900.0,-0.6,-3.3,8.9
2920.0,-0.7,-3.1889,9.2111
2940.0,-0.7,-3.1667,9.2333
2960.0,-0.7,-3.1444,9.2556
2980.0,-0.7,-3.1222,9.2778
