timestamp,accX,accY,accZ
0.0,-8.4,0.1333,-0.7
20.0,-8.6205,1.0,-1.2205
40.0,-8.6659,1.0,-1.2659
60.0,-8.7114,1.0,-1.3114
80.0,-8.7568,1.0,-1.3568
100.0,-8.8154,0.9769,-1.3769
120.0,-9.0357,0.4,-1.0
140.0,-9.1786,0.4,-1.0
160.0,-9.3214,0.4,-1.0
180.0,-9.4643,0.4,-1.0
200.0,-9.7,0.3,-1.0
220.0,-10.4,-0.0653,-0.6
240.0,-10.4,-0.0021,-0.6
260.0,-10.4,0.0611,-0.6
280.0,-10.4,0.1242,-0.6
300.0,-10.4,0.1874,-0.6
320.0,-12.5449,1.8449,-1.8562
340.0,-12.6348,1.9348,-1.9685
360.0,-12.7247,2.0247,-2.0809
380.0,-12.8146,2.1146,-2.1933
400.0,-11.2,1.4,-1.3
420.0,-10.516,1.5628,0.816
440.0,-10.5372,2.1798,0.8372
460.0,-10.5585,2.7968,0.8585
480.0,-10.5798,3.4138,0.8798
500.0,-10.325,4.1,1.225
520.0,-7.229,0.7989,1.3656
540.0,-6.8419,0.3688,1.6022
560.0,-6.4548,-0.0613,1.8387
580.0,-6.0677,-0.4914,2.0753
600.0,-4.1,-0.3667,3.0
620.0,-1.6544,-1.3022,2.9167
640.0,-2.2989,-1.1244,2.5833
660.0,-2.9433,-0.9467,2.25
680.0,-3.5878,-0.7689,1.9167
700.0,-5.3333,-0.4,1.1667
720.0,-7.4602,-0.8602,-2.4366
740.0,-7.5462,-0.9462,-3.0602
760.0,-7.6323,-1.0323,-3.6839
780.0,-7.7183,-1.1183,-4.3075
800.0,-7.7667,-2.0667,-4.1333
820.0,-12.111,-1.3354,-4.3963
840.0,-12.1841,-2.2378,-4.372
860.0,-12.2573,-3.1402,-4.3476
880.0,-12.3305,-4.0427,-4.3232
900.0,-11.0571,-4.9,-3.9286
920.0,-12.4859,-6.8141,-4.138
940.0,-12.8989,-6.4011,-3.3337
960.0,-13.312,-5.988,-2.5293
980.0,-13.725,-5.575,-1.725
1000.0,-14.138,-5.162,-0.9207
1020.0,-1.7818,21.0,39.0864
1040.0,-3.6909,18.5,38.5182
1060.0,-5.6,16.0,37.95
1080.0,-7.5091,13.5,37.3818
1100.0,-9.4182,11.0,36.8136
1120.0,12.6924,10.3109,9.0793
1140.0,18.4533,11.2239,16.1446
1160.0,24.2141,12.137,23.2098
1180.0,29.975,13.05,30.275
1200.0,35.7359,13.963,37.3402
1220.0,11.1333,9.8333,5.5333
1240.0,5.1,15.7289,5.8263
1260.0,2.1,16.65,6.3
1280.0,-0.9,17.5711,6.7737
1300.0,-3.2857,14.0,5.3714
1320.0,0.9424,2.1859,0.7359
1340.0,1.0076,2.1641,1.7141
1360.0,1.0728,2.1424,2.6924
1380.0,1.138,2.1207,3.6707
1400.0,1.0143,2.2,4.8714
1420.0,3.4022,1.2543,3.8
1440.0,3.1848,1.8196,3.8
1460.0,2.9674,2.3848,3.8
1480.0,2.75,2.95,3.8
1500.0,2.5326,3.5152,3.8
1520.0,9.4609,-3.2033,1.9761
1540.0,9.3739,-1.8772,2.3674
1560.0,9.287,-0.5511,2.7587
1580.0,9.2,0.775,3.15
1600.0,9.113,2.1011,3.5413
1620.0,5.96,-0.4,12.92
1640.0,5.2667,2.3167,16.5667
1660.0,5.0444,4.1778,17.1778
1680.0,4.8222,6.0389,17.7889
1700.0,4.6,7.9,18.4
1720.0,-1.9301,9.7462,10.8742
1740.0,-1.9731,8.2409,10.5516
1760.0,-2.0161,6.7355,10.229
1780.0,-2.0591,5.2301,9.9065
1800.0,-0.6,1.5,6.3
1820.0,-5.0947,0.9579,1.7351
1840.0,-4.8842,1.2737,1.8053
1860.0,-4.6737,1.5895,1.8754
1880.0,-4.4632,1.9053,1.9456
1900.0,-4.2526,2.2211,2.0158
1920.0,-4.0421,2.5368,2.086
1940.0,-5.2857,2.0143,3.7429
1960.0,-5.2571,1.2429,3.8286
1980.0,-5.2286,0.4714,3.9143
2000.0,-5.2,-0.3,4.0
2020.0,-9.9,9.3333,25.5
2040.0,-5.5824,15.1622,28.4446
2060.0,-4.15,11.0,24.85
2080.0,-2.7176,6.8378,21.2554
2100.0,-2.1,3.0,9.95
2120.0,-2.2312,4.4062,6.225
2140.0,-2.0437,3.9688,6.1417
2160.0,-1.8562,3.5312,6.0583
2180.0,-1.6688,3.0938,5.975
2200.0,-1.7,-0.3,3.4
2220.0,-0.4897,-0.7379,5.1345
2240.0,-0.4667,-0.6,5.4333
2260.0,-0.4437,-0.4621,5.7322
2280.0,-0.4207,-0.3241,6.031
2300.0,-1.2,1.0,7.1
2320.0,-3.9225,7.1888,11.4506
2340.0,-4.327,6.9865,11.3607
2360.0,-4.7315,6.7843,11.2708
2380.0,-5.136,6.582,11.1809
