timestamp,accX,accY,accZ
0.0,-9.1828,-2.2344,0.6828
20.0,-9.1398,-2.3204,0.6398
40.0,-9.0968,-2.4065,0.5968
60.0,-9.0538,-2.4925,0.5538
80.0,-9.0108,-2.5785,0.5108
100.0,-8.5,-2.5,0.1
120.0,-8.5714,-2.4048,0.1
140.0,-8.6429,-2.3095,0.1
160.0,-8.7143,-2.2143,0.1
180.0,-8.7857,-2.119,0.1
200.0,-8.5904,-2.2,-0.3096
220.0,-8.5691,-2.2,-0.3309
240.0,-8.5479,-2.2,-0.3521
260.0,-8.5266,-2.2,-0.3734
280.0,-8.5053,-2.2,-0.3947
300.0,-8.2656,-2.1,0.0086
320.0,-8.1796,-2.1,0.0301
340.0,-8.0935,-2.1,0.0516
360.0,-8.0075,-2.1,0.0731
380.0,-7.9215,-2.1,0.0946
400.0,-7.4,-1.9,0.6096
420.0,-7.4,-1.9,0.6309
440.0,-7.4,-1.9,0.6521
460.0,-7.4,-1.9,0.6734
480.0,-7.4,-1.9,0.6947
500.0,-7.52,-1.86,1.14
520.0,-8.1513,-2.5026,0.8256
540.0,-8.2538,-2.7077,0.8769
560.0,-8.3564,-2.9128,0.9282
580.0,-8.459,-3.1179,0.9795
600.0,-8.4389,-3.7444,2.9278
620.0,-8.1944,-3.5222,3.0389
640.0,-7.95,-3.3,3.15
660.0,-7.7056,-3.0778,3.2611
680.0,-7.4611,-2.8556,3.3722
700.0,1.2275,-6.9154,11.4626
720.0,1.3374,-7.3769,10.9132
740.0,1.4473,-7.8385,10.3637
760.0,1.5571,-8.3,9.8143
780.0,1.667,-8.7615,9.2648
800.0,-10.2484,-7.157,3.8452
820.0,-10.1194,-7.0495,3.4581
840.0,-9.9903,-6.9419,3.071
860.0,-9.8613,-6.8344,2.6839
880.0,-9.7323,-6.7269,2.2968
900.0,-7.8091,-3.7909,0.5182
920.0,-8.38,3.08,-4.66
940.0,-7.73,3.805,-5.485
960.0,-7.08,4.53,-6.31
980.0,-6.43,5.255,-7.135
1000.0,-15.7271,2.5865,-29.3073
1020.0,-18.6854,5.1073,-28.4115
