timestamp,accX,accY,accZ
0.0,5.0125,-0.95,2.5625
20.0,5.3207,-1.269,2.5172
40.0,5.4816,-1.3609,2.5402
60.0,5.6425,-1.4529,2.5632
80.0,5.8034,-1.5448,2.5862
100.0,7.1053,-3.6128,5.1011
120.0,7.2117,-3.8681,5.1223
140.0,7.3181,-4.1234,5.1436
160.0,7.4245,-4.3787,5.1649
180.0,7.5309,-4.634,5.1862
200.0,10.2,-8.7333,4.2667
220.0,10.276,-6.446,5.109
240.0,10.116,-6.086,5.169
260.0,9.956,-5.726,5.229
280.0,9.796,-5.366,5.289
300.0,9.636,-5.006,5.349
320.0,10.7,-4.4,5.5286
340.0,12.3725,-3.0435,5.6986
360.0,11.5609,-2.9565,5.2348
380.0,10.7493,-2.8696,4.771
400.0,12.3667,-2.6,3.8333
420.0,8.7988,-1.4,2.6341
440.0,9.0183,-1.4,2.4878
460.0,9.2378,-1.4,2.3415
480.0,9.4573,-1.4,2.1951
500.0,9.3083,-1.4083,1.6
520.0,9.35,-1.45,1.6
540.0,9.3917,-1.4917,1.6
560.0,9.4333,-1.5333,1.6
580.0,9.475,-1.575,1.6
600.0,8.0143,-1.0286,1.7714
620.0,4.9981,-4.0463,1.0981
640.0,4.7944,-4.1389,0.8944
660.0,4.5907,-4.2315,0.6907
680.0,4.387,-4.3241,0.487
700.0,4.1833,-4.4167,0.2833
720.0,2.2,-4.2333,1.1
740.0,-0.9875,-3.8344,1.8156
760.0,-1.3625,-4.3031,1.8469
780.0,-1.7375,-4.7719,1.8781
800.0,-3.1,-2.6,3.85
820.0,-4.0681,-1.466,2.2426
840.0,-3.366,-1.317,1.1787
860.0,-2.6638,-1.1681,0.1149
880.0,-1.9617,-1.0191,-0.9489
900.0,-0.1,7.9,-2.0
920.0,0.7235,7.6647,-3.0252
940.0,1.5471,7.4294,-4.0504
960.0,2.3706,7.1941,-5.0756
980.0,3.1941,6.9588,-6.1008
1000.0,4.0176,6.7235,-7.1261
1020.0,4.66,6.9667,-7.94
1040.0,19.212,5.5675,-16.0952
1060.0,24.2723,5.9048,-20.0711
1080.0,29.3325,6.2422,-24.047
1100.0,34.3928,6.5795,-28.0229
1120.0,39.2,8.9571,-27.5286
1140.0,27.03,-2.18,9.39
1160.0,2.7967,-3.4467,2.3567
1180.0,-21.4367,-4.7133,-4.6767
1200.0,-0.4828,-20.1118,12.5688
1220.0,1.6892,-17.2301,13.257
1240.0,3.8613,-14.3484,13.9452
1260.0,6.0333,-11.4667,14.6333
1280.0,8.2054,-8.5849,15.3215
1300.0,7.7732,1.2106,12.8585
1320.0,6.5537,-0.1878,11.8829
1340.0,5.3341,-1.5862,10.9073
1360.0,4.1146,-2.9846,9.9317
1380.0,2.8951,-4.3829,8.9561
1400.0,1.6756,-5.7813,7.9805
1420.0,-1.7,-5.1769,3.5385
1440.0,17.95,-20.02,13.37
1460.0,21.4227,-30.072,13.8013
1480.0,27.4493,-24.392,13.2147
1500.0,33.476,-18.712,12.628
1520.0,25.1286,-2.8714,-7.5
1540.0,1.7465,-4.9535,6.9279
1560.0,0.8395,-5.8605,5.1837
1580.0,-0.0674,-6.7674,3.4395
1600.0,-0.9744,-7.6744,1.6953
1620.0,5.3,-5.4,7.1
1640.0,1.9731,0.6043,5.0065
1660.0,2.0591,-0.4495,4.4258
1680.0,2.1452,-1.5032,3.8452
1700.0,2.2312,-2.557,3.2645
1720.0,3.1,-0.6,2.7
1740.0,4.3207,-5.5678,7.1287
1760.0,4.6655,-5.4759,7.4966
1780.0,5.0103,-5.3839,7.8644
1800.0,5.3552,-5.292,8.2322
1820.0,5.7,-5.2,8.6
1840.0,0.7933,-6.6089,7.0489
1860.0,-0.0733,-6.7644,7.4044
1880.0,-0.94,-6.92,7.76
1900.0,-1.8067,-7.0756,8.1156
1920.0,-4.8,-1.5,22.5
1940.0,-1.6269,3.0925,4.272
1960.0,-1.5409,3.4366,4.1215
1980.0,-1.4548,3.7806,3.971
2000.0,-1.3688,4.1247,3.8204
2020.0,6.0,-5.1,11.9
2040.0,3.3447,-6.0702,10.5681
2060.0,2.7277,-5.8149,9.866
2080.0,2.1106,-5.5596,9.1638
2100.0,1.4936,-5.3043,8.4617
2120.0,2.9,-1.6,8.5
2140.0,0.5185,-1.6321,10.1506
2160.0,0.5926,-1.3605,9.9531
2180.0,0.6667,-1.0889,9.7556
2200.0,0.7407,-0.8173,9.558
2220.0,1.2,-1.75,9.05
2240.0,2.3885,-2.1333,9.2126
2260.0,2.5494,-1.4667,9.2356
2280.0,2.7103,-0.8,9.2586
2300.0,2.8713,-0.1333,9.2816
2320.0,1.65,1.5,11.25
2340.0,0.2543,-2.1628,10.2745
2360.0,0.3181,-2.3543,9.8915
2380.0,0.3819,-2.5457,9.5085
2400.0,0.4457,-2.7372,9.1255
2420.0,1.1375,-2.825,9.025
2440.0,2.0875,-1.8,9.3625
2460.0,2.0648,-1.9818,9.1125
2480.0,2.042,-2.1636,8.8625
2500.0,2.0193,-2.3455,8.6125
2520.0,1.9077,-2.6385,8.6077
2540.0,1.2,-2.4,9.75
2560.0,1.125,-2.15,9.6
2580.0,1.1513,-2.0974,9.4947
2600.0,1.1776,-2.0447,9.3895
2620.0,1.5,-1.64,9.36
2640.0,1.5511,-1.3,9.6163
2660.0,1.4859,-1.3,9.638
2680.0,1.4207,-1.3,9.6598
2700.0,1.3554,-1.3,9.6815
2720.0,1.2,-1.8,9.7
2740.0,1.7354,-1.8,9.5823
2760.0,1.7771,-1.8,9.5615
2780.0,1.8188,-1.8,9.5406
2800.0,1.8604,-1.8,9.5198
2820.0,1.825,-1.825,9.45
2840.0,1.4136,-1.6727,8.9864
2860.0,1.4364,-1.6273,8.9636
2880.0,1.4591,-1.5818,8.9409
2900.0,1.4818,-1.5364,8.9182
2920.0,1.5571,-1.4714,9.2143
2940.0,1.581,-1.581,9.981
2960.0,1.5333,-1.5333,9.9333
2980.0,1.4857,-1.4857,9.8857
