timestamp,accX,accY,accZ
0.0,2.803,-2.799,-8.967
20.0,1.6758,-3.6203,-8.8712
40.0,1.8769,-3.4432,-8.9028
60.0,2.0779,-3.2661,-8.9343
80.0,2.2789,-3.089,-8.9659
100.0,2.4799,-2.9119,-8.9974
120.0,2.507,-3.232,-8.4242
140.0,2.695,-3.704,-8.1367
160.0,2.883,-4.176,-7.8491
180.0,3.071,-4.648,-7.5616
200.0,3.259,-5.12,-7.274
220.0,2.4924,-5.6212,-7.5995
240.0,2.5053,-5.6954,-7.6278
260.0,2.5182,-5.7696,-7.6562
280.0,2.5311,-5.8438,-7.6846
300.0,2.544,-5.918,-7.713
320.0,1.5031,-6.2284,-7.9596
340.0,1.7973,-6.1213,-7.9047
360.0,2.0916,-6.0142,-7.8498
380.0,2.3858,-5.9071,-7.7949
400.0,2.68,-5.8,-7.74
420.0,3.308,-5.5128,-7.308
440.0,3.2387,-5.5186,-7.245
460.0,3.1695,-5.5244,-7.182
480.0,3.1002,-5.5302,-7.119
500.0,3.031,-5.536,-7.056
520.0,3.508,-5.3,-6.7969
540.0,3.5545,-5.32,-6.8544
560.0,3.6011,-5.34,-6.9119
580.0,3.9,-5.6,-7.2
600.0,3.6231,-5.3994,-7.5783
620.0,3.4566,-5.1664,-7.7664
640.0,3.29,-4.9335,-7.9545
660.0,3.1234,-4.7006,-8.1426
680.0,2.9569,-4.4676,-8.3307
700.0,3.003,-4.009,-8.8
720.0,2.7986,-4.0628,-8.884
740.0,2.8194,-4.0943,-8.8651
760.0,2.8402,-4.1258,-8.8462
780.0,2.8609,-4.1573,-8.8274
800.0,2.8817,-4.1888,-8.8085
820.0,2.7228,-4.3111,-8.3023
840.0,2.7103,-4.292,-8.325
860.0,2.6978,-4.2729,-8.3477
880.0,2.6852,-4.2538,-8.3705
900.0,2.6728,-4.2347,-8.3932
920.0,2.8712,-3.9763,-8.3742
940.0,2.8893,-3.9644,-8.3097
960.0,2.9074,-3.9526,-8.2452
980.0,2.9254,-3.9408,-8.1806
1000.0,2.9435,-3.929,-8.1161
1020.0,3.9423,-3.8701,-6.5989
1040.0,4.1785,-3.9836,-6.3742
1060.0,4.4146,-4.097,-6.1494
1080.0,4.6508,-4.2105,-5.9247
1100.0,4.887,-4.324,-5.7
1120.0,1.496,-8.536,-4.15
1140.0,0.5676,-5.1616,-3.1662
1160.0,1.2952,-3.2798,-2.8545
1180.0,2.0227,-1.398,-2.5429
1200.0,2.7502,0.4838,-2.2312
1220.0,-6.2871,1.6754,-0.6135
1240.0,-5.4273,3.3463,0.1029
1260.0,-4.5675,5.0172,0.8193
1280.0,-3.7078,6.6881,1.5356
1300.0,-2.848,8.359,2.252
1320.0,-5.9977,9.7035,1.9056
1340.0,-4.148,10.3244,2.9912
1360.0,-2.2982,10.9452,4.0767
1380.0,-0.6895,11.7972,5.3565
1400.0,-4.4523,12.9188,12.6875
1420.0,-3.049,10.4805,14.4225
1440.0,-1.6457,8.0422,16.1575
1460.0,-0.2423,5.6038,17.8925
1480.0,1.161,3.1655,19.6275
1500.0,3.802,0.612,20.783
1520.0,4.3405,0.3881,20.2193
1540.0,3.7038,-0.7206,20.1889
1560.0,3.0672,-1.8292,20.1584
1580.0,2.4305,-2.9379,20.128
1600.0,1.7938,-4.0466,20.0975
1620.0,-0.757,3.147,9.094
1640.0,-0.6895,3.341,9.83
1660.0,-0.622,3.535,10.566
1680.0,-0.5545,3.729,11.302
1700.0,-0.487,3.923,12.038
1720.0,-1.5379,-1.3762,9.7631
1740.0,-1.4777,-1.7417,9.6357
1760.0,-1.4174,-2.1072,9.5083
1780.0,-1.3572,-2.4728,9.381
1800.0,-1.0,-2.894,9.542
1820.0,-0.5261,-1.7043,10.1348
1840.0,-0.5696,-1.6383,10.2061
1860.0,-0.613,-1.5722,10.2774
1880.0,-0.6565,-1.5061,10.3487
1900.0,-0.7,-1.44,10.42
1920.0,1.2246,2.2541,11.0294
1940.0,1.4707,3.0351,11.0036
1960.0,1.7168,3.816,10.9777
1980.0,1.9629,4.597,10.9519
2000.0,2.209,5.378,10.926
2020.0,0.2489,1.0195,10.3811
2040.0,0.2605,0.4534,10.5576
2060.0,0.2722,-0.1126,10.7342
2080.0,0.2838,-0.6787,10.9107
2100.0,0.2954,-1.2447,11.0872
2120.0,-0.831,-0.4884,10.0225
2140.0,-0.501,-0.0568,9.9861
2160.0,-0.171,0.3748,9.9497
2180.0,0.159,0.8064,9.9134
2200.0,0.489,1.238,9.877
2220.0,1.0781,2.2881,9.5248
2240.0,1.0761,2.3128,9.4621
2260.0,1.074,2.3376,9.3994
2280.0,1.072,2.3623,9.3367
2300.0,1.07,2.387,9.274
2320.0,1.3873,2.4452,9.0267
2340.0,1.8081,1.9812,8.863
2360.0,1.8067,1.9691,8.8383
2380.0,1.8054,1.9571,8.8137
2400.0,1.804,1.945,8.789
2420.0,2.6445,0.7939,9.8457
2440.0,2.3256,0.8916,9.9591
2460.0,2.0066,0.9893,10.0725
2480.0,1.6877,1.0871,10.1859
2500.0,1.3687,1.1848,10.2993
2520.0,1.0497,1.2826,10.4127
2540.0,0.8043,0.2594,11.3616
2560.0,0.8052,0.2229,11.2479
2580.0,0.8061,0.1863,11.1343
2600.0,0.807,0.1498,11.0207
2620.0,4.3665,-1.6665,11.783
2640.0,4.9811,-1.8083,11.3197
2660.0,5.6899,-0.8258,10.6764
2680.0,6.3987,0.1567,10.0331
2700.0,5.808,0.91,8.418
2720.0,4.7524,-2.6398,9.2976
2740.0,4.8455,-2.8745,8.9071
2760.0,4.9385,-3.1093,8.5165
2780.0,5.0316,-3.344,8.126
2800.0,5.016,-3.6211,7.6665
2820.0,5.1513,-7.4801,10.0837
2840.0,6.2895,-6.5128,9.6705
2860.0,7.4276,-5.5455,9.2574
2880.0,8.5658,-4.5783,8.8442
2900.0,9.704,-3.611,8.431
2920.0,11.8373,-2.5054,11.3886
2940.0,12.0002,-1.1595,10.3609
2960.0,12.1632,0.1863,9.3333
2980.0,12.3261,1.5322,8.3056
