timestamp,accX,accY,accZ
0.0,-3.0,-4.2,7.5
20.0,-3.5776,-5.144,7.0121
40.0,-3.5431,-5.0578,7.1845
60.0,-3.5086,-4.9716,7.3569
80.0,-3.4741,-4.8853,7.5293
100.0,-3.4397,-4.7991,7.7017
120.0,-3.4052,-4.7129,7.8741
140.0,-4.1515,-3.0129,8.6356
160.0,-4.2307,-3.0327,8.5366
180.0,-4.3099,-3.0525,8.4376
200.0,-4.3891,-3.0723,8.3386
220.0,-4.4683,-3.0921,8.2396
240.0,-3.9333,-3.1,8.1333
260.0,-3.7651,-3.3434,8.1217
280.0,-3.8373,-3.3916,8.1458
300.0,-3.9096,-3.4398,8.1699
320.0,-3.9819,-3.488,8.194
340.0,-4.0167,-3.35,8.3
360.0,-4.0207,-3.3793,8.3
380.0,-4.0437,-3.3563,8.3
400.0,-4.0667,-3.3333,8.3
420.0,-4.0897,-3.3103,8.3
440.0,-3.9,-3.1,8.4
460.0,-4.258,-3.158,8.4
480.0,-4.2086,-3.1086,8.4
500.0,-4.1593,-3.0593,8.4
520.0,-4.1099,-3.0099,8.4
540.0,-3.9,-3.6885,8.1115
560.0,-3.9,-3.6677,8.1323
580.0,-3.9,-3.6469,8.1531
600.0,-3.9,-3.626,8.174
620.0,-3.9,-3.6052,8.1948
640.0,-4.0,-3.504,8.296
660.0,-4.0,-3.5238,8.2762
680.0,-4.0,-3.5436,8.2564
700.0,-4.0,-3.5634,8.2366
720.0,-4.0,-3.5832,8.2168
740.0,-4.1667,-3.1667,8.4
760.0,-3.9,-3.5929,8.4
780.0,-3.9,-3.5643,8.4
800.0,-3.9,-3.5357,8.4
820.0,-3.9,-3.5071,8.4
840.0,-3.8086,-3.5828,8.3
860.0,-3.8301,-3.5398,8.3
880.0,-3.8516,-3.4968,8.3
900.0,-3.8731,-3.4538,8.3
920.0,-3.8946,-3.4108,8.3
940.0,-3.9034,-3.3933,8.2
960.0,-3.9258,-3.3483,8.2
980.0,-3.9483,-3.3034,8.2
1000.0,-3.9708,-3.2584,8.2
1020.0,-3.9933,-3.2135,8.2
1040.0,-3.8,-3.4988,8.4012
1060.0,-3.8,-3.4756,8.4244
1080.0,-3.8,-3.4523,8.4477
1100.0,-3.8,-3.4291,8.4709
1120.0,-3.8,-3.4058,8.4942
1140.0,-3.8,-3.56,8.6
1160.0,-3.5395,-3.2988,9.0407
1180.0,-3.5889,-3.4222,8.9667
1200.0,-3.6383,-3.5457,8.8926
1220.0,-3.6877,-3.6691,8.8185
1240.0,-3.4087,-3.9913,8.3
1260.0,-3.4304,-3.9696,8.3
1280.0,-3.4522,-3.9478,8.3
1300.0,-3.4739,-3.9261,8.3
1320.0,-3.4957,-3.9043,8.3
1340.0,-3.4096,-3.5096,7.8809
1360.0,-3.4309,-3.5309,7.8383
1380.0,-3.4521,-3.5521,7.7957
1400.0,-3.4734,-3.5734,7.7532
1420.0,-3.4947,-3.5947,7.7106
1440.0,-3.5966,-3.6,7.0932
1460.0,-3.5739,-3.6,7.0477
1480.0,-3.5511,-3.6,7.0023
1500.0,-3.5284,-3.6,6.9568
1520.0,-3.5057,-3.6,6.9114
1540.0,-3.6571,-3.4,6.6
1560.0,-3.8,-3.5375,6.4812
1580.0,-3.8,-3.5875,6.4562
1600.0,-3.8,-3.6375,6.4312
1620.0,-3.8,-3.6875,6.4062
1640.0,-4.1084,-4.5253,5.8832
1660.0,-4.1295,-4.5884,5.8411
1680.0,-4.1505,-4.6516,5.7989
1700.0,-4.1716,-4.7147,5.7568
1720.0,-4.1926,-4.7779,5.7147
1740.0,-5.4023,-5.6977,5.9
1760.0,-5.4253,-5.6747,5.9
1780.0,-5.4483,-5.6517,5.9
1800.0,-5.4713,-5.6287,5.9
1820.0,-5.4943,-5.6057,5.9
1840.0,-5.3368,-5.1,5.5724
1860.0,-5.4287,-5.1,5.5034
1880.0,-5.5207,-5.1,5.4345
1900.0,-5.6126,-5.1,5.3655
1920.0,-5.75,-5.13,5.31
1940.0,-6.1,-5.4596,5.3596
1960.0,-6.1,-5.3247,5.2247
1980.0,-6.1,-5.1899,5.0899
2000.0,-6.1,-5.0551,4.9551
2020.0,-6.1,-4.9202,4.8202
2040.0,-6.434,-5.1085,4.6085
2060.0,-6.5191,-5.1298,4.6298
2080.0,-6.6043,-5.1511,4.6511
2100.0,-6.6894,-5.1723,4.6723
2120.0,-6.7745,-5.1936,4.6936
2140.0,-8.191,-5.7,5.2045
2160.0,-8.1011,-5.7,5.2494
2180.0,-8.0112,-5.7,5.2944
2200.0,-7.9213,-5.7,5.3393
2220.0,-7.8315,-5.7,5.3843
2240.0,-7.7,-5.0954,5.2885
2260.0,-7.7,-5.0494,5.1736
2280.0,-7.7,-5.0034,5.0586
2300.0,-7.7,-4.9575,4.9437
2320.0,-7.7,-4.9115,4.8287
2340.0,-7.8765,-5.5176,5.6824
2360.0,-7.0667,-5.5833,6.0333
2380.0,-7.0154,-5.5577,6.0846
2400.0,-6.9641,-5.5321,6.1359
2420.0,-6.9128,-5.5064,6.1872
2440.0,-6.6,-5.6,6.0167
2460.0,-6.6,-5.6,6.0833
2480.0,-6.6,-5.6,6.15
2500.0,-6.6,-5.6,6.2167
2520.0,-6.6,-5.6,6.2833
2540.0,-5.7809,-4.9713,6.3904
2560.0,-5.7383,-4.9074,6.3691
2580.0,-5.6957,-4.8436,6.3479
2600.0,-5.6532,-4.7798,6.3266
2620.0,-5.6106,-4.716,6.3053
2640.0,-6.2135,-5.4,6.6045
2660.0,-6.2809,-5.4,6.627
2680.0,-6.3483,-5.4,6.6494
2700.0,-6.4157,-5.4,6.6719
2720.0,-6.4831,-5.4,6.6944
2740.0,-6.2216,-4.4625,6.1341
2760.0,-5.6989,-4.2125,6.3614
2780.0,-5.1761,-3.9625,6.5886
2800.0,-4.6534,-3.7125,6.8159
2820.0,-4.1307,-3.4625,7.0432
2840.0,-0.5725,-3.8198,7.6396
2860.0,-0.8143,-3.8857,7.7714
2880.0,-1.056,-3.9516,7.9033
2900.0,-1.2978,-4.0176,8.0352
2920.0,-1.5396,-4.0835,8.167
2940.0,-4.0194,-4.3806,8.9484
2960.0,-4.0624,-4.3376,9.0559
2980.0,-4.1054,-4.2946,9.1634
