timestamp,accX,accY,accZ
0.0,-8.9,-4.2,1.4011
20.0,-8.7,-4.1,1.4
40.0,-8.7,-4.1164,1.4
60.0,-8.7,-4.1438,1.4
80.0,-8.7,-4.1712,1.4
100.0,-8.7,-4.1986,1.4
120.0,-8.7,-4.589,1.211
140.0,-8.7,-4.567,1.233
160.0,-8.7,-4.5451,1.2549
180.0,-8.7,-4.5231,1.2769
200.0,-8.7,-4.5011,1.2989
220.0,-8.7,-4.5,1.4
240.0,-8.7,-4.5,1.4
260.0,-8.7,-4.5,1.4
280.0,-8.7,-4.5,1.4
300.0,-8.7,-4.5,1.4
320.0,-8.8,-4.488,1.2
340.0,-8.8,-4.4663,1.2
360.0,-8.8,-4.4446,1.2
380.0,-8.8,-4.4228,1.2
400.0,-8.8,-4.4011,1.2
420.0,-8.7,-4.3,1.3024
440.0,-8.7,-4.3,1.3268
460.0,-8.7,-4.3,1.3512
480.0,-8.7,-4.3,1.3756
500.0,-8.7,-4.3,1.4
520.0,-9.0891,-4.0891,1.8
540.0,-9.0674,-4.0674,1.8
560.0,-9.0457,-4.0457,1.8
580.0,-9.0239,-4.0239,1.8
600.0,-9.0022,-4.0022,1.8
620.0,-8.6263,-3.0842,1.5263
640.0,-8.7,-2.8297,1.6176
660.0,-8.7,-2.7216,1.6446
680.0,-8.7,-2.6135,1.6716
700.0,-8.7,-2.5054,1.6986
720.0,-9.1387,-3.0871,1.1871
740.0,-9.2032,-3.0656,1.1656
760.0,-9.2677,-3.0441,1.1441
780.0,-9.3323,-3.0226,1.1226
800.0,-9.3968,-3.0011,1.1011
820.0,-9.3,-3.4,0.7
840.0,-9.3,-3.3753,0.7
860.0,-9.3,-3.3506,0.7
880.0,-9.3,-3.3259,0.7
900.0,-9.3,-3.3012,0.7
920.0,-9.5,-2.6862,0.7931
940.0,-9.5,-2.6402,0.7701
960.0,-9.5,-2.5943,0.7471
980.0,-9.5,-2.5483,0.7241
1000.0,-9.5,-2.5023,0.7011
1020.0,-9.5,-1.9447,0.1723
1040.0,-9.5,-1.8596,0.1298
1060.0,-9.5,-1.7745,0.0872
1080.0,-9.5,-1.6894,0.0447
1100.0,-9.5,-1.6043,0.0021
1120.0,-9.3723,-1.6309,-0.0862
1140.0,-9.3298,-1.5245,-0.0649
1160.0,-9.2872,-1.4181,-0.0436
1180.0,-9.2447,-1.3117,-0.0223
1200.0,-9.2021,-1.2053,-0.0011
1220.0,-9.8036,-0.5964,0.0892
1240.0,-9.8277,-0.5723,0.0169
1260.0,-9.8518,-0.5482,-0.0554
1280.0,-9.8759,-0.5241,-0.1277
1300.0,-9.9,-0.5,-0.2
1320.0,-9.8469,-0.6,-0.8312
1340.0,-9.9094,-0.6,-0.8729
1360.0,-9.9719,-0.6,-0.9146
1380.0,-10.0344,-0.6,-0.9562
1400.0,-10.0969,-0.6,-0.9979
1420.0,-9.2,1.3309,-1.2585
1440.0,-9.2,1.2245,-1.1947
1460.0,-9.2,1.1181,-1.1309
1480.0,-9.2,1.0117,-1.067
1500.0,-9.2,0.9053,-1.0032
1520.0,-9.4083,0.6667,-0.525
1540.0,-9.4269,0.5926,-0.5806
1560.0,-9.4454,0.5185,-0.6361
1580.0,-9.4639,0.4444,-0.6917
1600.0,-9.4824,0.3704,-0.7472
1620.0,-9.4867,0.3333,-0.8067
1640.0,-9.1,1.0,-1.1
1660.0,-9.1256,1.0256,-1.0744
1680.0,-9.1513,1.0513,-1.0487
1700.0,-9.1769,1.0769,-1.0231
1720.0,-9.32,1.42,-1.0
1740.0,-9.2671,1.9164,-2.2164
1760.0,-9.2123,1.9438,-2.2438
1780.0,-9.1575,1.9712,-2.2712
1800.0,-9.1027,1.9986,-2.2986
1820.0,-10.0,1.4919,-1.5
1840.0,-10.0,1.6333,-1.5
1860.0,-10.0,1.7747,-1.5
1880.0,-10.0,1.9162,-1.5
1900.0,-10.0,2.0576,-1.5
1920.0,-9.5255,1.4085,-2.017
1940.0,-9.5894,1.4298,-2.0596
1960.0,-9.6532,1.4511,-2.1021
1980.0,-9.717,1.4723,-2.1447
2000.0,-9.7809,1.4936,-2.1872
2020.0,-9.6138,2.3862,-2.7276
2040.0,-9.6598,2.3402,-2.8195
2060.0,-9.7057,2.2943,-2.9115
2080.0,-9.7517,2.2483,-3.0034
2100.0,-9.7977,2.2023,-3.0954
2120.0,-9.4545,4.1818,-3.9
2140.0,-9.5909,3.8864,-3.9
2160.0,-9.7273,3.5909,-3.9
2180.0,-9.8636,3.2955,-3.9
2200.0,-10.0,3.0,-3.9
2220.0,-10.3909,1.7455,-5.0
2240.0,-10.3682,1.6091,-5.0
2260.0,-10.3455,1.4727,-5.0
2280.0,-10.3227,1.3364,-5.0
2300.0,-10.3,1.2,-5.0
2320.0,-9.28,0.31,-3.18
2340.0,-9.4,0.192,-2.6067
2360.0,-9.4,0.752,-2.4733
2380.0,-9.4,1.312,-2.34
2400.0,-9.4,1.872,-2.2067
2420.0,-10.7462,2.9946,-1.7957
2440.0,-10.5097,2.371,-2.0968
2460.0,-10.2731,1.7473,-2.3978
2480.0,-10.0366,1.1237,-2.6989
2500.0,-9.8,0.5,-3.0
2520.0,-9.392,-0.392,-2.492
2540.0,-9.3693,-0.3693,-2.4693
2560.0,-9.3466,-0.3466,-2.4466
2580.0,-9.3239,-0.3239,-2.4239
2600.0,-9.3011,-0.3011,-2.4011
2620.0,-9.8,-0.5636,-2.1
2640.0,-9.8,-0.4727,-2.1
2660.0,-9.8,-0.3818,-2.1
2680.0,-9.8,-0.2909,-2.1
2700.0,-9.8,-0.2,-2.1
2720.0,-10.3667,-1.125,-2.15
2740.0,-9.9139,-0.7215,-2.0785
2760.0,-9.8127,-0.7468,-2.0532
2780.0,-9.7114,-0.7722,-2.0278
2800.0,-9.6101,-0.7975,-2.0025
2820.0,-9.5111,-1.2889,-1.4667
2840.0,-9.5333,-1.2667,-1.4
2860.0,-9.5556,-1.2444,-1.3333
2880.0,-9.5778,-1.2222,-1.2667
2900.0,-9.6,-1.2,-1.2
2920.0,-9.786,-2.772,-0.486
2940.0,-9.7645,-2.729,-0.4645
2960.0,-9.743,-2.686,-0.443
