timestamp,accX,accY,accZ
0.0,3.107,4.215,-8.504
20.0,3.1143,3.7412,-8.5087
40.0,3.1388,3.7282,-8.5642
60.0,3.1632,3.7151,-8.6198
80.0,3.188,3.853,-8.35
100.0,2.8882,3.9468,-8.4038
120.0,2.9028,3.8995,-8.4565
140.0,2.9173,3.8521,-8.5091
160.0,2.9319,3.8047,-8.5617
180.0,2.9464,3.7574,-8.6144
200.0,2.961,3.71,-8.667
220.0,3.0186,3.9376,-8.4104
240.0,3.0275,3.925,-8.4242
260.0,3.0364,3.9124,-8.438
280.0,3.0452,3.8998,-8.4518
300.0,3.0541,3.8873,-8.4656
320.0,3.2086,3.8532,-8.4178
340.0,3.1708,3.7861,-8.4503
360.0,3.1491,3.7977,-8.475
380.0,3.1273,3.8093,-8.4997
400.0,3.1056,3.8209,-8.5244
420.0,2.9672,3.8597,-8.4992
440.0,2.9889,3.8662,-8.4913
460.0,3.0105,3.8727,-8.4833
480.0,3.0322,3.8792,-8.4753
500.0,3.0539,3.8857,-8.4674
520.0,3.0244,3.6976,-8.5287
540.0,2.6289,3.2216,-8.8699
560.0,2.0574,3.026,-9.041
580.0,1.486,2.8304,-9.2121
600.0,-0.4284,3.9104,-8.1328
620.0,-0.4197,3.9849,-8.1123
640.0,-0.411,4.0594,-8.0917
660.0,-0.4024,4.1339,-8.0711
680.0,-0.3937,4.2085,-8.0506
700.0,-0.385,4.283,-8.03
720.0,-0.2602,4.4326,-8.3636
740.0,-0.235,4.4915,-8.3709
760.0,-0.2099,4.5505,-8.3782
780.0,-0.1847,4.6094,-8.3855
800.0,-0.1595,4.6683,-8.3928
820.0,-1.4686,6.7367,-5.0844
840.0,-1.0539,6.7222,-5.2556
860.0,-0.6392,6.7077,-5.4269
880.0,-0.2244,6.6932,-5.5982
900.0,0.1903,6.6787,-5.7694
920.0,-0.3478,7.5857,-6.9271
940.0,-0.2548,7.6251,-6.9849
960.0,-0.1617,7.6644,-7.0426
980.0,-0.0687,7.7037,-7.1004
1000.0,0.0243,7.743,-7.1581
1020.0,0.0294,8.2788,-5.6749
1040.0,-0.0008,8.2181,-5.546
1060.0,-0.031,8.1574,-5.4172
1080.0,-0.0613,8.0967,-5.2883
1100.0,-0.0915,8.036,-5.1594
