timestamp,accX,accY,accZ
0.0,2.9833,-10.2468,4.2644
20.0,2.8863,-10.5174,4.1921
40.0,-1.3121,-11.706,4.7688
60.0,-1.3975,-10.4748,3.8077
80.0,-0.9183,-10.4761,3.6225
100.0,-0.439,-10.4774,3.4374
120.0,0.0402,-10.4787,3.2523
140.0,0.7624,-9.2091,-1.4101
160.0,1.0056,-9.0959,-1.2148
180.0,1.2488,-8.9827,-1.0195
200.0,1.492,-8.8695,-0.8241
220.0,1.7352,-8.7563,-0.6288
240.0,3.8376,-7.408,3.437
260.0,3.3857,-7.4283,3.3219
280.0,2.9338,-7.4485,3.2069
300.0,2.4819,-7.4687,3.0918
320.0,2.03,-7.4889,2.9768
340.0,4.3454,-9.4847,2.1134
360.0,4.1931,-9.1575,2.4521
380.0,4.0408,-8.8303,2.7909
400.0,3.8884,-8.503,3.1296
420.0,3.7361,-8.1758,3.4683
440.0,3.827,-9.48,2.21
460.0,2.6068,-9.4248,2.5814
480.0,1.3865,-9.3695,2.9529
500.0,0.1663,-9.3143,3.3243
520.0,-1.054,-9.259,3.6957
540.0,1.8715,-9.111,3.4549
560.0,1.8827,-9.2212,3.1747
580.0,1.8938,-9.3313,2.8945
600.0,1.905,-9.4414,2.6143
620.0,1.9162,-9.5515,2.3341
640.0,1.5438,-9.4191,2.8201
660.0,1.481,-9.4417,2.9224
680.0,1.4182,-9.4643,3.0247
700.0,1.3555,-9.4868,3.1271
720.0,1.2927,-9.5094,3.2294
740.0,1.5027,-8.0192,4.6129
760.0,1.186,-8.3705,4.4125
780.0,0.8694,-8.7217,4.212
800.0,0.5528,-9.073,4.0116
820.0,0.2362,-9.4242,3.8111
840.0,2.0933,-8.9568,4.2913
860.0,1.8189,-8.7728,4.5378
880.0,1.5444,-8.5889,4.7843
900.0,1.27,-8.4049,5.0309
920.0,0.9956,-8.221,5.2774
940.0,1.1401,-8.4746,5.0452
960.0,0.8938,-8.618,4.8878
980.0,0.6474,-8.7615,4.7304
1000.0,0.401,-8.905,4.573
1020.0,0.9381,-8.3808,5.1259
1040.0,0.9342,-8.3443,5.1676
1060.0,0.9304,-8.3078,5.2094
1080.0,0.9265,-8.2713,5.2511
1100.0,0.9226,-8.2348,5.2929
1120.0,0.9188,-8.1983,5.3346
1140.0,1.469,-7.8929,5.838
1160.0,1.3239,-8.0401,5.6131
1180.0,1.1787,-8.1874,5.3883
1200.0,1.0336,-8.3346,5.1634
1220.0,0.8885,-8.4818,4.9385
1240.0,0.9205,-7.6396,6.0369
1260.0,0.7297,-7.713,6.1336
1280.0,0.685,-7.723,6.0844
1300.0,0.6404,-7.733,6.0353
1320.0,0.5957,-7.743,5.9861
1340.0,0.551,-7.753,5.937
1360.0,0.6213,-7.688,6.3418
1380.0,0.654,-7.6696,6.2521
1400.0,0.6867,-7.6511,6.1625
1420.0,0.7195,-7.6327,6.0729
1440.0,0.2964,-7.3147,6.4939
1460.0,0.2382,-7.5576,6.3454
1480.0,0.18,-7.8005,6.197
1500.0,0.1218,-8.0434,6.0486
1520.0,0.0636,-8.2863,5.9001
1540.0,1.1962,-7.6482,6.1869
1560.0,0.6089,-7.7809,6.0346
1580.0,0.0217,-7.9137,5.8823
1600.0,-0.5656,-8.0464,5.73
1620.0,-1.1528,-8.1792,5.5777
1640.0,-0.8255,-7.784,6.1565
1660.0,-1.0169,-7.4683,6.446
1680.0,-0.9753,-7.5166,6.3913
1700.0,-0.9338,-7.565,6.3366
1720.0,-0.8923,-7.6133,6.2819
1740.0,-0.9564,-7.6306,6.6171
1760.0,-0.5709,-7.5361,6.7543
1780.0,-0.1854,-7.4416,6.8914
1800.0,0.2001,-7.3471,7.0286
1820.0,0.5856,-7.2526,7.1657
1840.0,0.9706,-7.0683,7.4252
1860.0,0.917,-6.9839,7.5707
1880.0,0.8634,-6.8995,7.7162
1900.0,0.8099,-6.8151,7.8618
1920.0,1.3,-6.9,7.9
1940.0,1.0023,-6.5542,8.227
1960.0,0.7755,-6.3316,8.7899
1980.0,0.5488,-6.109,9.3527
2000.0,0.322,-5.8864,9.9156
2020.0,-0.7566,-8.2867,8.9722
2040.0,-1.1846,-8.4977,8.5998
2060.0,-1.6126,-8.7087,8.2272
2080.0,-2.0406,-8.9197,7.8548
2100.0,-2.4686,-9.1307,7.4822
2120.0,-2.8966,-9.3417,7.1098
2140.0,-1.0819,-10.4195,3.2691
2160.0,-1.1159,-10.1839,3.5835
2180.0,-1.1498,-9.9482,3.898
2200.0,-1.1838,-9.7125,4.2124
